distance,angle
267,23.267578125
261,24.04638671875
254,25.2001953125
249,26.60400390625
244,27.7578125
238,30.91162109375
233,32.0654296875
227,33.21923828125
222,34.373046875
218,34.27685546875
214,36.3056640625
212,37.83447265625
208,38.98828125
204,40.14208984375
201,41.2958984375
197,42.44970703125
194,43.603515625
191,44.75732421875
188,45.6611328125
186,47.06494140625
183,48.21875
180,49.37255859375
177,50.5263671875
175,51.68017578125
174,52.833984375
172,54.23779296875
171,55.3916015625
169,56.54541015625
168,57.69921875
167,58.85302734375
166,60.0068359375
165,61.16064453125
164,62.314453125
163,63.46826171875
163,64.6220703125
163,65.77587890625
162,66.9296875
161,68.08349609375
161,69.2373046875
160,70.39111328125
160,71.544921875
160,72.69873046875
160,73.8525390625
160,75.00634765625
159,76.16015625
159,77.31396484375
159,78.4677734375
159,79.62158203125
160,80.775390625
160,81.92919921875
160,83.0830078125
160,84.23681640625
162,85.390625
162,86.54638671875
163,87.7021484375
163,88.85791015625
163,90.013671875
164,91.16943359375
164,92.3251953125
165,93.48095703125
166,94.63671875
166,95.79248046875
0,96.9482421875
0,98.10400390625
169,99.259765625
172,100.16552734375
174,101.3212890625
175,102.47705078125
177,103.6328125
178,104.78857421875
0,106.1943359375
0,107.35009765625
0,108.255859375
0,109.66162109375
0,110.8173828125
0,111.97314453125
0,113.12890625
0,114.28466796875
0,115.4404296875
0,116.59619140625
0,117.751953125
0,118.90771484375
0,120.0634765625
0,121.21923828125
0,122.375
0,123.52978515625
0,124.6845703125
0,125.83935546875
0,126.994140625
0,128.14892578125
0,129.3037109375
0,130.45849609375
0,130.48828125
255,131.01806640625
258,131.2978515625
260,133.57763671875
262,133.982421875
263,134.76220703125
265,135.9169921875
268,137.32177734375
270,138.2265625
271,139.38134765625
271,141.2861328125
273,141.44091796875
274,143.345703125
274,144.62548828125
274,145.0302734375
273,146.18505859375
272,147.83984375
271,148.49462890625
270,150.7744140625
268,151.42919921875
268,153.208984375
267,153.61376953125
266,154.1435546875
265,155.42333984375
265,157.453125
264,157.7314453125
265,158.759765625
264,160.4130859375
263,162.44140625
263,162.3447265625
262,163.748046875
262,165.9013671875
262,166.0546875
262,168.3330078125
263,168.736328125
263,170.1396484375
263,171.41796875
263,171.5712890625
263,174.099609375
264,173.8779296875
264,176.15625
265,176.4345703125
266,177.337890625
267,179.4912109375
267,180.76953125
268,181.7978515625
269,182.951171875
270,182.9794921875
272,184.6328125
275,185.9111328125
277,186.939453125
279,187.3427734375
281,188.62109375
283,190.6494140625
284,191.427734375
285,192.5810546875
287,193.734375
288,194.140625
289,196.296875
289,196.453125
289,198.109375
289,199.640625
289,200.546875
288,201.703125
287,203.234375
286,203.765625
284,205.296875
282,206.703125
280,207.109375
276,209.265625
271,210.671875
267,211.078125
263,211.984375
258,213.640625
254,215.921875
249,217.953125
246,217.234375
242,220.265625
238,221.421875
236,222.578125
0,223.984375
0,225.140625
0,226.296875
0,227.453125
0,228.609375
0,229.765625
0,230.921875
0,232.078125
0,233.234375
0,234.39453125
0,235.3046875
205,236.46484375
203,237.625
202,238.78515625
200,239.9453125
199,241.10546875
198,242.265625
197,243.42578125
196,243.9609375
195,245.74609375
194,246.90625
193,248.06640625
193,249.2265625
192,250.38671875
192,251.296875
191,252.70703125
191,253.8671875
191,255.02734375
190,256.1875
191,257.34765625
191,258.5078125
191,259.66796875
191,260.828125
191,261.98828125
192,263.1484375
192,264.30859375
193,264.96875
193,266.62890625
194,267.7890625
195,268.94921875
196,270.109375
197,270.77001953125
198,271.6806640625
199,273.59130859375
200,274.751953125
201,275.91259765625
202,276.6982421875
204,278.23388671875
205,279.39453125
206,280.55517578125
208,281.7158203125
210,282.87646484375
212,284.037109375
214,285.19775390625
216,286.3583984375
218,287.51904296875
221,287.9296875
223,288.96533203125
0,291.2509765625
0,292.41162109375
0,293.572265625
0,294.73291015625
0,294.6435546875
240,295.30419921875
0,298.21484375
0,299.37548828125
0,298.1611328125
0,301.69677734375
0,302.857421875
0,304.01806640625
0,305.1787109375
0,304.21435546875
0,307.5
0,308.66357421875
0,307.4521484375
290,308.36572265625
293,309.779296875
297,310.69287109375
299,311.4814453125
301,312.77001953125
303,313.43359375
305,314.47216796875
305,316.0107421875
307,317.29931640625
307,318.212890625
306,319.75146484375
306,320.6650390625
305,322.20361328125
303,323.2421875
302,324.40576171875
301,325.0693359375
300,326.35791015625
298,328.271484375
296,329.06005859375
294,330.2236328125
293,331.01220703125
292,332.67578125
290,334.21435546875
289,334.7529296875
287,336.66650390625
286,337.580078125
286,338.61865234375
285,339.5322265625
285,341.19580078125
284,342.359375
284,342.77294921875
284,344.1865234375
284,345.10009765625
283,346.513671875
285,347.80224609375
285,348.8408203125
283,350.12939453125
283,351.54296875
284,352.70654296875
284,353.7451171875
284,355.03369140625
285,355.822265625
285,356.98583984375
286,358.7744140625
287,359.56298828125
288,360.9765625
289,361.51513671875
290,362.5537109375
291,363.59228515625
292,365.380859375
293,365.79443359375
293,367.3330078125
293,368.49658203125
293,370.03515625
293,370.57373046875
292,372.2373046875
291,373.15087890625
290,374.814453125
288,375.72802734375
285,377.0166015625
283,378.18017578125
280,19.96875
275,20.50634765625
271,22.6689453125
267,23.20654296875
261,24.994140625
254,25.53173828125
248,27.4443359375
243,29.85693359375
238,29.39453125
233,30.55712890625
227,33.3447265625
222,33.38232421875
218,35.669921875
214,36.83251953125
211,37.9951171875
207,39.15771484375
203,40.3203125
200,41.73291015625
196,42.6455078125
193,43.80810546875
190,44.970703125
187,46.13330078125
185,47.2958984375
183,48.45849609375
179,49.62109375
178,50.78369140625
175,51.9462890625
173,53.10888671875
172,54.521484375
171,55.68408203125
169,56.8466796875
167,58.00927734375
167,59.171875
166,60.34033203125
165,61.5087890625
164,62.67724609375
163,63.845703125
162,65.01416015625
162,66.1826171875
162,67.35107421875
161,68.51953125
160,69.68798828125
160,70.8564453125
160,72.02490234375
160,73.193359375
160,74.36181640625
160,75.5302734375
159,76.69873046875
159,77.8671875
159,79.03564453125
159,80.2041015625
160,81.37255859375
160,82.541015625
160,83.70947265625
161,84.8779296875
161,86.04638671875
162,87.21484375
163,88.38330078125
163,89.5517578125
163,90.72021484375
164,91.888671875
165,93.05712890625
165,94.2255859375
166,95.39404296875
167,96.5625
168,97.72265625
170,98.8828125
172,99.79296875
0,101.203125
0,102.36328125
175,103.2734375
178,104.43359375
0,105.84375
0,107.00390625
0,108.1640625
0,109.32421875
0,110.484375
0,111.64453125
0,112.8046875
0,113.96484375
0,115.125
0,116.28515625
0,117.4453125
0,118.60546875
0,119.765625
0,120.92578125
0,122.0859375
0,123.24609375
0,124.40625
0,125.56640625
0,126.7265625
0,127.88671875
0,129.046875
0,130.20703125
0,130.2421875
254,131.77734375
257,131.1875
260,132.60205078125
262,134.3916015625
263,135.18115234375
265,136.095703125
267,137.26025390625
269,139.0498046875
270,139.21435546875
271,140.12890625
273,141.54345703125
273,142.3330078125
274,144.24755859375
274,145.162109375
273,146.95166015625
272,147.1162109375
271,149.40576171875
270,149.5703125
269,151.23486328125
268,151.8994140625
267,153.68896484375
266,155.353515625
265,155.76806640625
265,157.1826171875
264,158.34716796875
264,159.01171875
263,160.67626953125
263,161.4658203125
263,162.50537109375
262,164.669921875
262,166.20947265625
262,166.6240234375
262,167.41357421875
263,169.328125
264,169.4912109375
264,170.654296875
263,172.5673828125
263,172.85546875
264,174.7685546875
264,176.181640625
265,176.9697265625
265,177.8828125
267,179.1708984375
267,180.583984375
268,181.8720703125
269,182.78515625
271,184.1982421875
272,184.986328125
274,185.5244140625
277,187.0625
280,187.7255859375
282,189.513671875
283,190.3017578125
284,191.71484375
286,192.7529296875
287,194.041015625
289,194.7041015625
290,196.4921875
290,197.2802734375
290,198.443359375
289,199.8564453125
289,201.14453125
288,201.9326171875
287,203.470703125
285,204.5087890625
283,205.671875
281,206.46484375
279,207.5078125
276,209.42578125
272,210.71875
267,212.26171875
262,212.9296875
256,215.47265625
252,215.890625
248,217.68359375
244,217.8515625
240,219.89453125
237,221.9375
0,223.35546875
0,224.5234375
0,225.69140625
0,226.859375
0,228.02734375
0,229.1953125
0,230.36328125
0,231.53125
0,232.69921875
0,233.8671875
0,234.78515625
205,235.953125
204,237.12109375
203,238.2890625
202,239.45703125
200,240.625
199,241.79296875
198,242.9609375
197,244.12890625
195,245.296875
194,246.46533203125
193,247.6337890625
193,248.80224609375
192,249.970703125
192,251.13916015625
192,252.3076171875
191,253.47607421875
191,254.64453125
190,255.56298828125
190,256.9814453125
191,258.14990234375
191,259.318359375
191,260.48681640625
191,261.6552734375
191,262.82373046875
192,263.9921875
193,265.16064453125
193,266.3291015625
194,267.49755859375
195,268.666015625
195,269.83447265625
196,270.3779296875
197,272.42138671875
198,273.58984375
199,274.13330078125
200,275.6767578125
202,276.84521484375
203,278.013671875
205,279.18212890625
206,280.3505859375
208,281.51904296875
210,281.8125
212,283.3564453125
214,285.025390625
216,286.1943359375
218,286.11328125
220,287.1572265625
223,289.701171875
225,290.8701171875
228,292.0390625
0,293.4580078125
0,294.626953125
0,295.5458984375
240,294.71484375
0,298.1337890625
0,299.302734375
0,299.0966796875
0,301.640625
0,302.8095703125
0,301.978515625
0,305.1474609375
0,306.31640625
0,307.4853515625
0,308.654296875
0,307.4482421875
290,308.4921875
293,309.4111328125
296,310.705078125
299,311.4990234375
301,312.41796875
303,314.0869140625
305,314.880859375
305,316.2998046875
306,317.09375
307,318.76806640625
306,319.1923828125
306,320.49169921875
305,321.791015625
304,322.84033203125
303,324.5146484375
301,325.31396484375
299,326.36328125
297,328.16259765625
295,328.8369140625
293,329.88623046875
292,331.935546875
291,333.10986328125
290,334.2841796875
288,335.20849609375
287,336.1328125
287,337.05712890625
286,339.1064453125
285,339.40576171875
284,340.705078125
284,342.12939453125
284,343.0537109375
283,345.10302734375
283,346.02734375
283,347.32666015625
283,348.1259765625
284,349.67529296875
284,350.974609375
284,352.14892578125
284,353.0732421875
284,354.12255859375
284,354.796875
285,356.84521484375
285,357.6435546875
286,358.44189453125
287,359.990234375
288,360.53857421875
289,361.9619140625
290,363.63525390625
291,364.68359375
292,365.98193359375
293,366.9052734375
294,367.57861328125
293,368.751953125
293,370.17529296875
293,371.0986328125
292,372.77197265625
290,373.6953125
288,375.11865234375
287,375.9169921875
285,377.09033203125
282,379.013671875
278,380.31201171875
273,381.1103515625
269,383.15869140625
264,383.83203125
257,384.88037109375
251,386.3037109375
246,388.10205078125
240,388.650390625
234,390.57373046875
229,392.1220703125
224,394.04541015625
220,34.09375
215,36.39111328125
212,36.9384765625
208,38.73583984375
205,39.908203125
201,41.08056640625
198,42.2529296875
195,43.42529296875
191,44.59765625
189,45.77001953125
186,46.9423828125
183,48.11474609375
181,49.537109375
178,50.45947265625
175,51.6318359375
174,52.80419921875
172,54.2265625
170,55.39892578125
169,56.5712890625
168,57.74365234375
167,58.916015625
166,60.08837890625
165,61.2607421875
164,62.43310546875
163,63.60546875
163,64.77783203125
163,65.9501953125
162,67.12255859375
161,68.294921875
160,69.46728515625
160,70.6396484375
160,71.81201171875
160,72.984375
160,74.162109375
160,75.33984375
159,76.517578125
159,77.6953125
159,78.873046875
159,80.05078125
160,81.228515625
160,82.40625
160,83.583984375
160,84.76171875
161,85.939453125
162,87.1171875
163,88.294921875
163,89.47265625
163,90.650390625
164,91.828125
164,93.005859375
165,94.18359375
166,95.361328125
167,96.5390625
168,97.716796875
170,98.89453125
172,99.822265625
173,101
175,102.177734375
176,103.35546875
178,104.533203125
0,105.9609375
0,107.138671875
0,108.31640625
0,109.494140625
0,110.671875
0,111.841796875
0,113.01171875
0,114.181640625
0,115.1015625
0,116.521484375
0,117.69140625
0,118.861328125
0,120.03125
0,121.201171875
0,122.37109375
0,123.541015625
0,124.4609375
0,125.880859375
0,127.05078125
0,128.220703125
0,129.390625
0,130.560546875
0,129.73046875
255,131.025390625
258,133.0703125
260,133.740234375
264,134.53515625
265,135.455078125
266,136.125
268,137.169921875
269,138.46484375
270,140.384765625
271,140.9296875
272,141.724609375
273,142.76953125
274,145.064453125
273,145.484375
273,147.15576171875
272,148.2021484375
270,148.99853515625
269,151.169921875
268,151.84130859375
267,153.2626953125
266,153.55908203125
265,156.10546875
265,156.52685546875
264,157.8232421875
264,158.49462890625
264,159.541015625
264,160.71240234375
263,162.2587890625
263,163.18017578125
262,164.3515625
262,166.39794921875
262,167.1943359375
263,168.24072265625
264,170.037109375
264,169.95849609375
263,172.0048828125
264,172.30126953125
264,173.47265625
264,174.76904296875
264,175.6904296875
265,177.11181640625
266,178.283203125
267,179.70458984375
268,180.7509765625
269,182.04736328125
270,183.59375
271,184.14208984375
273,186.0654296875
277,186.48876953125
280,187.412109375
281,188.46044921875
282,190.0087890625
284,191.30712890625
285,192.60546875
287,193.52880859375
288,194.4521484375
289,195.25048828125
290,196.673828125
289,197.84716796875
289,199.6455078125
289,200.56884765625
288,201.2421875
287,202.91552734375
285,204.2138671875
283,205.63720703125
281,206.560546875
279,207.10888671875
275,209.1572265625
270,209.95556640625
267,211.50390625
263,213.17724609375
257,213.8505859375
253,216.02392578125
249,216.447265625
246,218.62060546875
241,220.0439453125
237,220.59228515625
0,223.140625
0,224.31787109375
0,225.4951171875
0,226.67236328125
0,227.849609375
0,229.02685546875
0,230.2041015625
0,231.38134765625
0,232.55859375
0,233.73583984375
0,234.9130859375
0,235.84033203125
204,237.017578125
202,238.19482421875
201,239.3720703125
200,240.54931640625
199,241.7265625
198,242.90380859375
196,244.0810546875
196,245.25830078125
196,246.435546875
194,247.61279296875
193,248.7900390625
192,249.96728515625
192,251.14453125
192,252.32177734375
191,253.4990234375
191,254.67626953125
190,255.853515625
190,257.03076171875
191,258.2080078125
191,259.38525390625
191,260.5625
191,261.7392578125
191,262.916015625
192,264.0927734375
193,265.26953125
193,266.4462890625
194,267.623046875
195,268.7998046875
196,269.9765625
197,271.1533203125
198,272.330078125
199,273.5068359375
200,274.68359375
201,275.8603515625
202,276.912109375
204,277.8388671875
205,278.890625
206,280.5673828125
208,281.744140625
210,282.2958984375
212,284.09765625
214,285.2744140625
216,286.701171875
218,287.6279296875
221,288.8046875
223,288.6064453125
226,289.783203125
228,291.7099609375
0,293.76171875
0,294.9384765625
0,295.865234375
241,295.0419921875
244,297.34375
248,297.1494140625
251,298.330078125
255,300.1357421875
260,300.56640625
0,304.3720703125
0,305.552734375
0,306.7333984375
0,307.9140625
0,306.9697265625
288,307.525390625
292,308.7060546875
294,310.13671875
297,311.0673828125
300,312.123046875
302,312.9287109375
304,314.484375
305,315.2900390625
306,316.470703125
307,317.7763671875
308,318.70703125
307,320.1376953125
305,321.693359375
304,322.7490234375
304,323.4296875
302,324.9853515625
300,326.416015625
298,327.4716796875
296,328.27734375
294,329.7080078125
292,330.888671875
292,332.5693359375
290,334
289,334.30517578125
288,335.6103515625
287,336.66552734375
287,338.345703125
286,339.65087890625
285,340.7060546875
284,341.88623046875
284,342.69140625
284,344.24658203125
284,345.8017578125
283,346.35693359375
285,347.287109375
285,348.59228515625
283,350.5224609375
283,351.32763671875
284,352.2578125
284,354.06298828125
284,355.3681640625
285,356.42333984375
286,357.353515625
286,357.90869140625
287,359.2138671875
288,360.39404296875
289,361.69921875
290,363.00439453125
291,363.8095703125
292,365.11474609375
293,366.669921875
293,367.97509765625
294,368.5302734375
294,370.08544921875
292,11.390625
292,12.44482421875
291,13.7490234375
289,14.67822265625
287,15.732421875
284,17.78662109375
282,18.7158203125
279,19.77001953125
274,20.94921875
269,22.37841796875
265,24.1826171875
258,25.36181640625
252,26.916015625
247,29.09521484375
242,29.3994140625
236,29.57861328125
230,32.8828125
225,32.93701171875
220,34.9912109375
216,34.92041015625
213,37.349609375
209,37.65380859375
205,39.7080078125
202,40.88720703125
198,42.06640625
195,43.24560546875
192,44.4248046875
189,45.60400390625
186,46.783203125
184,48.21240234375
181,49.1416015625
178,50.57080078125
176,51.5
174,52.68115234375
172,54.1123046875
171,55.29345703125
169,56.474609375
168,57.65576171875
167,58.8369140625
166,60.01806640625
165,61.19921875
164,62.38037109375
163,63.5615234375
163,64.74267578125
162,65.923828125
162,67.10498046875
161,68.2861328125
160,69.46728515625
160,70.6484375
160,71.82958984375
160,73.0107421875
160,74.19189453125
160,75.373046875
159,76.55419921875
159,77.7353515625
159,78.91650390625
159,80.09765625
160,81.27880859375
160,82.4599609375
160,83.64111328125
160,84.822265625
161,86.00341796875
162,87.1845703125
163,88.36572265625
163,89.546875
163,90.7275390625
164,91.908203125
165,93.0888671875
165,94.26953125
166,95.4501953125
167,96.630859375
0,97.8115234375
0,98.9921875
170,99.9228515625
173,101.103515625
175,102.2841796875
177,103.46484375
0,104.8955078125
0,106.076171875
0,107.2568359375
0,108.4375
0,109.6181640625
0,110.798828125
0,111.9794921875
0,113.16015625
0,114.3408203125
0,115.271484375
203,116.4521484375
0,117.8828125
0,119.0634765625
0,120.244140625
0,121.4248046875
0,122.60546875
0,123.7861328125
0,123.841796875
0,126.1474609375
0,127.328125
0,128.5078125
0,129.6875
0,130.8671875
0,130.671875
257,130.9765625
259,132.90625
261,133.3359375
263,135.390625
265,136.0703125
267,137.375
268,137.9296875
269,139.109375
270,140.2890625
272,141.09375
272,142.6484375
273,143.578125
274,145.3828125
273,146.5625
271,147.2421875
271,148.171875
269,149.4765625
268,150.78125
268,152.4609375
267,152.890625
266,155.1953125
265,155.25
264,157.4296875
264,157.609375
264,158.7890625
264,160.34375
263,161.2734375
263,163.078125
262,165.0068359375
262,164.810546875
262,166.6142578125
262,167.16796875
262,168.4716796875
263,170.150390625
264,170.9541015625
264,172.1328125
264,172.9365234375
264,174.365234375
265,175.2939453125
265,177.34765625
266,177.6513671875
267,179.955078125
267,180.6337890625
268,181.5625
270,183.2412109375
271,183.419921875
272,184.5986328125
275,185.65234375
278,187.3310546875
280,188.509765625
282,189.4384765625
283,190.2421875
284,192.1708984375
286,193.224609375
288,193.6533203125
289,194.95703125
290,196.3857421875
290,197.814453125
289,198.6181640625
289,200.046875
288,200.9794921875
288,202.662109375
287,203.0947265625
285,205.15234375
283,206.0849609375
280,206.767578125
276,208.9501953125
273,210.1328125
269,211.5654296875
263,212.748046875
259,214.5556640625
254,216.98828125
249,216.6708984375
246,217.978515625
242,219.0361328125
238,221.46875
0,222.9013671875
0,224.083984375
0,225.2666015625
0,226.44921875
0,227.6318359375
0,228.814453125
0,229.9970703125
0,231.1796875
0,232.3623046875
0,233.544921875
0,234.7275390625
0,235.91015625
205,236.8427734375
203,238.025390625
201,239.2080078125
200,240.390625
199,241.57373046875
198,242.5068359375
197,243.93994140625
196,245.123046875
195,246.30615234375
194,247.4892578125
193,248.67236328125
192,249.85546875
192,251.03857421875
192,252.2216796875
191,253.40478515625
191,254.587890625
191,255.77099609375
190,257.2041015625
191,258.13720703125
191,259.3203125
191,260.50341796875
191,261.6865234375
191,262.86962890625
192,264.052734375
193,265.23583984375
193,266.4189453125
194,267.60205078125
195,268.78515625
196,269.96826171875
197,271.1513671875
198,272.33447265625
199,273.517578125
200,274.70068359375
201,275.8837890625
202,277.06689453125
204,277.875
205,279.43408203125
207,280.3681640625
209,281.80224609375
210,281.861328125
212,283.42041015625
214,285.3544921875
217,286.53857421875
219,287.09765625
221,288.90673828125
224,288.5908203125
226,291.27490234375
229,291.833984375
0,293.89306640625
0,295.0771484375
0,295.01123046875
0,297.4453125
0,298.62939453125
0,298.0634765625
252,299.37255859375
256,300.056640625
259,301.11572265625
263,301.9248046875
267,303.48388671875
0,306.91796875
0,308.10205078125
0,306.7861328125
288,307.97021484375
292,308.904296875
295,309.46337890625
299,311.3974609375
300,312.58154296875
303,313.515625
304,314.95361328125
305,315.6416015625
306,316.45458984375
307,317.892578125
307,319.08056640625
307,320.5185546875
306,321.20654296875
305,323.14453125
303,323.70751953125
301,325.3955078125
300,326.58349609375
298,327.271484375
296,328.83447265625
294,330.3974609375
293,330.83544921875
292,332.8984375
290,333.58642578125
288,335.2744140625
288,336.71240234375
288,337.400390625
287,339.08837890625
285,339.4013671875
285,340.71435546875
285,342.27734375
284,343.46533203125
283,344.4033203125
283,345.71630859375
283,346.904296875
283,347.71728515625
284,349.0302734375
284,350.96826171875
284,351.53125
284,352.59326171875
284,353.7802734375
284,354.84228515625
285,356.904296875
285,357.96630859375
286,358.5283203125
287,360.09033203125
288,360.90234375
289,362.21435546875
290,363.4013671875
291,364.71337890625
292,365.775390625
293,366.46240234375
293,367.7744140625
293,369.71142578125
293,370.5234375
292,372.08544921875
292,372.5224609375
290,374.58447265625
288,375.521484375
286,376.83349609375
284,377.8955078125
281,379.33251953125
276,381.14453125
271,382.20654296875
268,382.7685546875
261,384.08056640625
255,385.267578125
249,388.57958984375
244,387.8916015625
238,389.82861328125
233,31.890625
227,33.3271484375
222,34.013671875
218,35.7001953125
214,36.88671875
211,38.0732421875
207,39.259765625
203,40.4462890625
200,41.6328125
196,42.8193359375
193,44.005859375
190,45.1923828125
187,46.12890625
185,47.5654296875
182,48.751953125
179,49.9384765625
176,51.125
175,52.3115234375
173,53.498046875
172,54.9345703125
170,56.12109375
169,57.3076171875
167,58.494140625
166,59.6806640625
165,60.8671875
164,62.0537109375
164,63.240234375
163,64.4267578125
162,65.61328125
162,66.7998046875
161,67.986328125
160,69.1728515625
160,70.359375
160,71.5498046875
160,72.740234375
160,73.9306640625
160,75.12109375
159,76.3115234375
159,77.501953125
159,78.6923828125
159,79.8828125
160,81.0732421875
160,82.263671875
160,83.4541015625
160,84.64453125
161,85.8349609375
162,87.025390625
163,88.2158203125
163,89.40625
163,90.5966796875
164,91.787109375
164,92.9775390625
165,94.16796875
166,95.3583984375
167,96.548828125
168,97.7392578125
170,98.9296875
172,99.8701171875
173,101.060546875
175,102.2509765625
177,103.44140625
178,104.6318359375
0,106.072265625
0,107.2626953125
0,108.203125
0,109.63623046875
0,110.8193359375
0,112.00244140625
0,113.185546875
0,114.36865234375
0,115.5517578125
0,116.73486328125
0,117.91796875
0,119.10107421875
0,120.2841796875
0,121.46728515625
0,122.650390625
0,123.83349609375
0,125.0166015625
0,126.19970703125
0,127.3828125
0,128.56591796875
0,129.7490234375
0,130.93212890625
0,129.740234375
257,131.79833984375
259,131.7314453125
261,132.91455078125
263,135.59765625
265,135.53076171875
267,136.3388671875
268,137.77197265625
269,139.830078125
271,140.76318359375
272,141.3212890625
272,142.37939453125
273,144.1875
274,144.9970703125
273,145.931640625
271,147.3662109375
271,148.30078125
269,150.1103515625
268,151.919921875
268,151.8544921875
267,152.9140625
266,154.3486328125
265,155.283203125
265,157.3427734375
264,158.27734375
264,159.8369140625
264,160.146484375
263,161.3310546875
263,163.640625
262,164.5751953125
263,165.384765625
263,166.0693359375
263,168.00390625
263,169.8134765625
263,169.623046875
263,171.3076171875
263,172.8671875
264,173.3017578125
264,175.361328125
265,176.2958984375
265,177.10546875
266,177.7900390625
267,179.099609375
268,181.2841796875
269,181.59375
269,182.53125
271,184.59375
273,184.90625
275,186.59375
278,188.15625
281,189.09375
282,190.40625
284,190.84375
285,191.90625
287,193.71875
288,194.28125
289,195.84375
290,196.53125
289,197.59375
289,199.53125
289,200.71875
288,201.78125
287,202.71875
285,204.53125
283,205.84375
281,206.90625
279,207.46875
275,208.78125
270,210.46875
266,212.15625
262,213.46875
257,214.15625
252,215.71875
248,216.53125
244,219.59375
240,219.53125
237,221.71875
0,223.40625
0,224.59375
0,225.78125
0,226.96875
0,228.15625
0,229.34375
0,230.53125
0,231.71875
0,232.90625
0,234.09375
0,235.03125
205,236.21875
204,237.40625
203,238.09375
201,239.78125
199,240.96875
198,242.15625
197,243.34375
196,244.53125
195,245.71875
194,246.90625
193,248.09375
193,249.28125
192,250.46875
192,251.65625
191,252.84375
191,254.03125
191,255.21875
191,256.40625
191,257.59375
191,258.78125
191,259.96875
191,261.1591796875
192,262.349609375
192,263.5400390625
193,264.73046875
193,265.9208984375
194,267.111328125
194,268.3017578125
195,269.4921875
196,270.1826171875
197,271.873046875
198,272.5634765625
199,274.25390625
200,275.4443359375
202,276.634765625
203,277.8251953125
205,279.015625
206,280.2060546875
207,280.271484375
209,282.5869140625
211,283.77734375
214,283.9677734375
216,286.158203125
218,287.3486328125
220,287.9140625
223,289.7294921875
0,291.169921875
0,292.3603515625
0,293.55078125
0,294.7412109375
0,295.681640625
240,296.3720703125
0,298.3125
0,299.50439453125
0,300.6962890625
0,301.88818359375
0,300.580078125
262,302.27197265625
266,303.2138671875
0,306.65576171875
0,307.84765625
0,306.66455078125
287,307.6064453125
291,308.42333984375
294,309.615234375
297,311.18212890625
300,311.6240234375
302,313.31591796875
304,313.8828125
305,315.44970703125
306,316.3916015625
307,317.83349609375
307,319.150390625
306,320.09228515625
305,321.6591796875
305,322.35107421875
304,323.66796875
302,325.35986328125
299,326.0517578125
298,327.49365234375
296,329.060546875
294,329.50244140625
292,331.6943359375
292,332.88623046875
291,333.203125
289,334.8955078125
288,335.587890625
287,336.7802734375
286,338.09765625
285,339.6650390625
285,341.107421875
284,342.0498046875
284,342.8671875
284,344.3095703125
283,346.001953125
283,347.3193359375
283,348.26171875
284,349.2041015625
283,350.771484375
283,351.9638671875
284,352.40625
284,353.5986328125
284,355.291015625
285,355.9833984375
285,357.30078125
286,358.9931640625
287,359.685546875
288,361.0029296875
289,361.9453125
290,363.8876953125
291,364.705078125
292,365.6474609375
293,367.33984375
293,368.2822265625
293,369.349609375
293,370.9169921875
292,11.734375
292,12.55078125
290,13.8671875
288,15.93359375
286,16.375
284,17.94140625
281,19.3828125
277,20.57421875
272,21.390625
267,23.83203125
261,24.6484375
255,25.33984375
249,26.90625
243,28.22265625
238,29.7890625
232,30.60546875
227,33.421875
222,34.61328125
217,35.8046875
214,36.99609375
210,38.1875
206,39.37890625
202,40.5703125
199,41.76171875
196,42.953125
193,44.14453125
190,45.3359375
187,46.52734375
184,47.71875
181,48.91015625
178,50.1015625
176,51.29296875
174,52.484375
173,53.67919921875
171,55.1240234375
170,56.31884765625
168,57.513671875
167,58.70849609375
166,59.9033203125
165,61.09814453125
164,62.29296875
163,63.48779296875
163,64.6826171875
162,65.87744140625
162,67.072265625
161,68.26708984375
160,69.4619140625
160,70.65673828125
160,71.8515625
160,73.04638671875
160,74.2412109375
160,75.43603515625
159,76.630859375
159,77.82568359375
159,79.0205078125
159,80.21533203125
160,81.41015625
160,82.60498046875
160,83.7998046875
161,84.99462890625
161,86.189453125
162,87.38427734375
163,88.5791015625
163,89.77392578125
164,90.96875
164,92.15771484375
165,93.3466796875
165,94.53564453125
166,95.724609375
0,96.91357421875
0,98.1025390625
169,99.29150390625
172,100.23046875
174,101.41943359375
175,102.6083984375
177,103.79736328125
179,104.986328125
0,106.42529296875
0,107.6142578125
0,108.80322265625
0,109.9921875
0,111.18115234375
0,112.3701171875
0,113.55908203125
0,114.748046875
0,115.93701171875
0,117.1259765625
0,118.31494140625
0,119.50390625
0,120.69287109375
0,121.8818359375
0,123.07080078125
0,124.259765625
0,125.44873046875
0,126.6376953125
0,127.82666015625
0,129.015625
0,130.20654296875
0,130.1474609375
254,130.33837890625
258,131.154296875
261,132.47021484375
262,134.1611328125
263,134.72705078125
265,136.91796875
268,137.85888671875
269,138.1748046875
270,139.99072265625
272,140.431640625
272,142.37255859375
273,143.4384765625
274,144.00439453125
273,145.1953125
272,146.51123046875
271,148.7021484375
270,148.76806640625
269,150.333984375
268,151.64990234375
267,152.9658203125
266,154.78173828125
265,155.59765625
265,156.53857421875
264,157.9794921875
264,158.54541015625
263,160.611328125
264,161.92724609375
263,162.1181640625
263,163.68408203125
262,164.75
262,165.81494140625
262,167.1298828125
262,168.06982421875
262,169.634765625
263,171.19970703125
263,171.7646484375
263,174.07958984375
264,174.76953125
264,174.95947265625
265,176.7744140625
265,177.71435546875
