distance,angle
0,158.57421875
0,160.169921875
0,161.765625
0,163.361328125
0,164.95703125
0,161.177734375
552,162.7734375
546,164.369140625
541,166.08984375
538,167.685546875
534,169.28125
531,170.751953125
529,172.34765625
527,174.068359375
526,175.5390625
526,177.009765625
527,178.73046875
528,180.576171875
527,181.921875
529,183.517578125
531,185.23828125
531,186.583984375
533,188.4296875
536,190.025390625
0,196.87109375
0,198.466796875
0,193.1875
0,201.662109375
0,203.26171875
0,204.861328125
0,206.4609375
0,208.060546875
0,209.66015625
0,211.259765625
0,212.859375
0,214.458984375
0,216.05859375
0,217.658203125
0,219.2578125
0,220.857421875
0,222.45703125
0,224.056640625
0,225.65625
0,227.255859375
0,228.85546875
0,230.455078125
0,232.0546875
0,233.654296875
0,235.25390625
0,236.853515625
0,238.453125
0,240.052734375
0,241.65234375
0,243.251953125
154,244.8515625
0,246.451171875
0,248.05078125
0,249.650390625
0,251.25
0,252.86572265625
0,254.4814453125
0,256.09716796875
0,257.712890625
0,259.32861328125
0,260.9443359375
0,262.56005859375
0,264.17578125
0,265.79150390625
0,267.4072265625
0,269.02294921875
0,270.638671875
0,272.25439453125
0,273.8701171875
0,275.48583984375
0,277.1015625
0,278.71728515625
0,280.3330078125
0,281.94873046875
0,283.564453125
0,285.18017578125
0,286.7958984375
0,288.41162109375
0,290.02734375
0,291.64306640625
0,293.2587890625
0,294.87451171875
0,296.490234375
0,298.10595703125
0,299.7216796875
0,301.33740234375
0,302.953125
0,304.57177734375
0,306.1904296875
0,307.80908203125
0,309.427734375
0,311.04638671875
0,312.6650390625
0,314.28369140625
0,315.90234375
0,317.52099609375
0,319.1396484375
0,320.75830078125
0,322.376953125
0,323.99560546875
0,325.6142578125
0,327.23291015625
0,328.8515625
0,330.47021484375
0,332.0888671875
0,333.70751953125
0,335.326171875
0,336.94482421875
0,338.5634765625
0,340.18212890625
0,341.80078125
0,343.41943359375
0,345.0380859375
0,346.65673828125
0,348.275390625
0,349.89404296875
0,351.5126953125
0,353.13134765625
0,354.75
0,348.62158203125
0,350.2431640625
0,359.61474609375
0,353.486328125
5565,355.10791015625
5574,356.7294921875
0,358.35107421875
0,359.97265625
0,369.34423828125
0,370.9658203125
0,372.58740234375
0,366.458984375
4937,368.08056640625
0,377.4521484375
0,371.94873046875
0,380.6953125
0,382.31689453125
0,376.1884765625
4931,377.81005859375
0,379.556640625
0,381.17822265625
0,382.7998046875
0,384.42138671875
2966,386.04296875
2980,387.66455078125
3037,389.2861328125
3097,390.90771484375
0,392.779296875
0,394.40087890625
0,396.1474609375
0,397.76904296875
0,39.390625
0,41.150390625
1644,42.66015625
1595,44.419921875
1551,46.0546875
1513,47.689453125
1477,49.32421875
1444,51.083984375
1415,52.71875
1387,54.353515625
0,62.98828125
0,64.623046875
0,66.2578125
0,67.892578125
0,69.52734375
0,64.537109375
1066,66.046875
1056,67.806640625
1036,69.44140625
1024,71.076171875
1017,72.7109375
1010,74.345703125
1001,75.98046875
994,77.615234375
987,79.25
984,81.009765625
981,82.64453125
978,84.279296875
976,85.9140625
976,87.423828125
977,89.05859375
976,90.693359375
978,92.328125
979,94.0849609375
982,95.716796875
987,97.2236328125
991,98.85546875
995,100.4873046875
1000,102.119140625
1008,103.7509765625
1021,105.2578125
1028,107.0146484375
1037,108.646484375
1049,110.2783203125
1064,111.78515625
1081,113.4169921875
1086,115.048828125
0,123.4306640625
0,125.0625
0,120.0693359375
0,121.701171875
0,123.4580078125
0,125.08984375
0,126.8466796875
0,134.853515625
0,136.4853515625
0,138.1171875
0,139.7490234375
0,141.380859375
0,143.0126953125
0,144.64453125
0,146.2763671875
0,147.908203125
0,149.5400390625
0,151.171875
0,152.79931640625
0,154.4267578125
0,156.05419921875
0,157.681640625
0,159.30908203125
0,160.9365234375
0,162.56396484375
0,164.19140625
0,160.44384765625
554,161.9462890625
547,163.82373046875
543,165.326171875
539,166.95361328125
535,168.7060546875
532,170.33349609375
530,171.9609375
528,173.33837890625
526,174.9658203125
526,176.96826171875
527,178.470703125
529,180.09814453125
531,181.7255859375
530,183.22802734375
530,184.85546875
532,186.48291015625
533,187.9853515625
536,189.73779296875
0,196.740234375
0,198.36767578125
0,193.1201171875
0,201.62255859375
0,203.25
0,204.88818359375
0,206.5263671875
0,208.16455078125
0,209.802734375
0,211.44091796875
0,213.0791015625
0,214.71728515625
0,216.35546875
0,217.99365234375
0,219.6318359375
0,221.27001953125
0,222.908203125
0,224.54638671875
0,226.1845703125
0,227.82275390625
0,229.4609375
0,231.09912109375
0,232.7373046875
0,234.37548828125
0,236.013671875
0,237.65185546875
0,239.2900390625
0,240.92822265625
156,242.56640625
0,244.20458984375
0,245.8427734375
0,247.48095703125
0,249.119140625
0,250.75732421875
0,252.3955078125
0,254.03369140625
0,255.671875
0,257.3232421875
0,258.974609375
0,260.6259765625
0,262.27734375
0,263.9287109375
0,265.580078125
0,267.2314453125
0,268.8828125
0,270.5341796875
0,272.185546875
0,273.8369140625
0,275.48828125
0,277.1396484375
0,278.791015625
0,280.4423828125
0,282.09375
0,283.7451171875
0,285.396484375
0,287.0478515625
0,288.69921875
0,290.3505859375
152,292.001953125
0,293.6533203125
0,295.3046875
0,296.9560546875
0,298.607421875
0,300.2587890625
0,301.91015625
0,303.5615234375
0,305.212890625
0,306.8642578125
0,308.515625
0,310.17041015625
0,311.8251953125
0,313.47998046875
0,315.134765625
0,316.78955078125
0,318.4443359375
0,320.09912109375
0,321.75390625
0,323.40869140625
0,325.0634765625
0,326.71826171875
0,328.373046875
0,330.02783203125
0,331.6826171875
0,333.33740234375
0,334.9921875
0,336.64697265625
0,338.3017578125
0,339.95654296875
0,341.611328125
0,343.26611328125
0,344.9208984375
0,346.57568359375
0,348.23046875
0,349.88525390625
0,351.5400390625
0,353.19482421875
0,354.849609375
0,348.75439453125
0,350.4091796875
0,352.06396484375
0,-6.28125
5516,-4.6259765625
5554,-2.970703125
0,-1.3154296875
0,0.33984375
0,9.7451171875
0,11.400390625
0,5.3056640625
4915,6.9609375
0,16.3662109375
0,10.896484375
1532,12.5517578125
0,13.58203125
0,15.2373046875
4902,16.892578125
0,18.6728515625
0,20.328125
0,21.9833984375
0,23.638671875
0,25.2939453125
2962,26.94921875
3011,28.6044921875
3068,30.259765625
3125,31.9150390625
0,33.8203125
0,35.4755859375
0,37.255859375
1767,38.9111328125
0,40.56640625
1660,42.2216796875
0,44.001953125
1561,45.6572265625
1517,47.3125
1478,48.984375
1447,50.78125
1416,52.453125
1387,54.125
0,62.796875
0,64.46875
0,66.140625
0,67.8125
0,69.484375
0,71.15625
0,66.203125
1048,67.75
1036,69.421875
1022,71.21875
1011,72.890625
1005,74.5625
1000,76.234375
993,77.90625
988,79.578125
982,81.25
980,83.046875
978,84.71875
976,86.390625
974,88.0625
975,89.609375
976,91.40625
977,93.078125
979,94.625
985,96.296875
989,97.96875
991,99.640625
996,101.3125
1002,102.97705078125
1009,104.6416015625
1017,106.30615234375
1030,107.845703125
1044,109.63525390625
1050,111.2998046875
1065,112.96435546875
1084,114.50390625
0,122.91845703125
0,124.5830078125
0,119.49755859375
0,121.287109375
0,122.95166015625
0,124.8662109375
0,126.53076171875
0,134.5703125
0,136.23486328125
0,137.8994140625
0,139.56396484375
0,141.228515625
0,142.89306640625
0,144.5576171875
0,146.22216796875
0,147.88671875
0,149.55126953125
0,151.2158203125
0,152.88037109375
0,154.544921875
0,156.20947265625
0,157.8740234375
0,159.53857421875
0,161.203125
0,162.86376953125
0,164.5244140625
0,160.68505859375
552,162.345703125
547,164.13134765625
543,165.6669921875
539,167.57763671875
534,169.11328125
531,170.77392578125
529,172.5595703125
527,174.22021484375
526,176.005859375
526,177.41650390625
527,179.2021484375
528,180.73779296875
527,182.6484375
527,184.05908203125
530,185.8447265625
532,187.38037109375
534,189.166015625
538,190.70166015625
0,197.7373046875
0,199.39794921875
0,201.05859375
0,202.71923828125
0,204.3798828125
0,206.04052734375
0,207.701171875
0,209.36181640625
0,211.0224609375
0,212.68310546875
0,214.34375
0,216.0205078125
0,217.697265625
0,219.3740234375
0,221.05078125
0,222.7275390625
0,224.404296875
0,226.0810546875
0,227.7578125
0,229.4345703125
0,231.111328125
0,232.7880859375
0,234.46484375
0,236.1416015625
0,237.818359375
0,239.4951171875
0,241.171875
0,242.8486328125
0,244.525390625
0,246.2021484375
0,247.87890625
0,249.5556640625
0,251.232421875
0,252.9091796875
0,254.5859375
0,256.2626953125
0,257.939453125
0,259.6162109375
0,261.29296875
0,262.9697265625
0,264.646484375
0,266.3232421875
0,268
0,269.68115234375
0,271.3623046875
0,273.04345703125
0,274.724609375
0,276.40576171875
0,278.0869140625
0,279.76806640625
0,281.44921875
0,283.13037109375
0,284.8115234375
0,286.49267578125
0,288.173828125
0,289.85498046875
154,291.5361328125
0,293.21728515625
0,294.8984375
0,296.57958984375
0,298.2607421875
0,299.94189453125
0,301.623046875
0,303.30419921875
0,304.9853515625
0,306.66650390625
0,308.34765625
0,310.02880859375
0,311.7099609375
0,313.39111328125
0,315.072265625
0,316.75341796875
0,318.4345703125
0,320.11572265625
0,321.796875
0,323.4853515625
0,325.173828125
0,326.8623046875
0,328.55078125
0,330.2392578125
0,331.927734375
0,333.6162109375
0,335.3046875
0,336.9931640625
0,338.681640625
0,340.3701171875
0,342.05859375
0,343.7470703125
0,345.435546875
0,347.1240234375
0,348.8125
0,350.5009765625
0,352.189453125
0,353.8779296875
0,355.56640625
0,349.5048828125
4829,351.193359375
0,352.8818359375
0,354.5703125
0,356.2587890625
0,357.947265625
0,359.6357421875
0,369.07421875
0,370.7626953125
0,372.451171875
0,366.3896484375
4941,8.078125
0,17.517578125
0,12.08203125
0,13.146484375
0,14.8359375
4889,16.525390625
4943,18.21484375
0,20.029296875
0,21.71875
0,23.408203125
0,25.09765625
2959,26.787109375
3011,28.4765625
3065,30.166015625
3122,31.85546875
0,33.794921875
0,35.484375
0,37.298828125
0,38.98828125
1706,40.677734375
1656,42.4921875
0,44.181640625
0,45.87109375
1513,47.685546875
1476,49.25
1443,50.939453125
1411,52.75390625
0,61.443359375
0,63.1328125
0,64.822265625
0,59.76171875
0,68.201171875
0,69.890625
0,71.5927734375
0,73.294921875
0,68.3720703125
1037,70.07421875
1020,71.7763671875
1013,73.478515625
1006,75.3056640625
995,76.8828125
989,78.5849609375
985,80.287109375
982,82.1142578125
978,83.69140625
976,85.5185546875
974,87.220703125
976,88.9228515625
977,90.5
977,92.3271484375
979,93.904296875
981,95.6064453125
985,97.30859375
989,99.0107421875
994,100.837890625
1002,102.4150390625
1011,103.9921875
1019,105.8193359375
1029,107.521484375
1038,109.2236328125
1049,110.92578125
1070,112.5029296875
1080,114.205078125
0,122.6572265625
0,124.359375
0,119.43408203125
0,121.2587890625
0,122.83349609375
0,124.658203125
0,126.48291015625
0,134.5576171875
0,136.25732421875
0,137.95703125
0,139.65673828125
0,141.3564453125
0,143.05615234375
0,144.755859375
0,146.45556640625
0,148.1552734375
0,149.85498046875
0,151.5546875
0,153.25439453125
0,154.9541015625
0,156.65380859375
0,158.353515625
0,160.05322265625
0,161.7529296875
0,163.45263671875
0,159.77734375
556,161.47705078125
549,163.3017578125
544,165.00146484375
540,166.701171875
536,168.40087890625
533,169.8505859375
530,171.55029296875
528,173.375
526,175.19482421875
526,176.7646484375
527,178.45947265625
529,180.279296875
528,182.09912109375
527,183.6689453125
529,185.23876953125
531,187.05859375
533,188.75341796875
536,190.3232421875
0,197.39306640625
0,199.087890625
0,192.90771484375
0,202.4775390625
0,204.17236328125
0,205.8671875
0,207.56201171875
0,209.2568359375
0,210.95166015625
0,212.646484375
0,214.34130859375
0,216.0361328125
0,217.73095703125
0,219.42578125
0,221.12060546875
0,222.8154296875
0,224.51025390625
0,226.205078125
0,227.89990234375
0,229.5947265625
0,231.28955078125
0,232.984375
0,234.697265625
0,236.41015625
0,238.123046875
0,239.8359375
157,241.548828125
0,243.26171875
0,244.974609375
0,246.6875
0,248.400390625
0,250.11328125
0,251.826171875
0,253.5390625
0,255.251953125
0,256.96484375
0,258.677734375
0,260.390625
0,262.103515625
0,263.81640625
0,265.529296875
0,267.2421875
0,268.955078125
0,270.66796875
0,272.380859375
0,274.09375
0,275.806640625
0,277.51953125
0,279.232421875
0,280.9453125
0,282.658203125
0,284.37109375
0,286.083984375
0,287.796875
0,289.515625
155,291.234375
0,292.953125
0,294.671875
0,296.390625
0,298.109375
0,299.828125
0,301.546875
0,303.265625
0,304.984375
0,306.703125
0,308.421875
0,310.140625
0,311.859375
0,313.578125
0,315.296875
0,317.015625
0,318.734375
0,320.453125
0,322.171875
0,323.890625
0,325.609375
0,327.328125
0,329.046875
0,330.765625
0,332.484375
0,334.203125
0,335.921875
0,337.640625
0,339.359375
0,341.078125
0,342.796875
0,344.51611328125
0,346.2353515625
0,347.95458984375
0,349.673828125
0,351.39306640625
0,353.1123046875
0,354.83154296875
0,348.80078125
0,350.52001953125
0,352.2392578125
5592,353.95849609375
5588,355.677734375
5547,357.39697265625
0,359.1162109375
0,360.83544921875
0,370.3046875
0,372.02392578125
0,365.9931640625
4931,367.71240234375
0,377.181640625
0,371.77587890625
0,380.6201171875
0,382.33935546875
0,376.30859375
4928,378.02783203125
0,379.8720703125
0,381.59130859375
0,383.310546875
0,385.02978515625
2959,386.7490234375
3009,388.46826171875
3066,30.1875
3125,31.91748046875
0,33.8974609375
0,35.75244140625
0,37.482421875
0,39.21240234375
0,40.9423828125
1648,42.79736328125
0,44.52734375
1550,46.25732421875
1508,47.9873046875
1468,49.84228515625
1436,51.572265625
1405,53.30224609375
0,62.0322265625
0,63.76220703125
0,65.4921875
0,67.22216796875
0,68.9521484375
0,63.93212890625
0,72.412109375
1057,67.51708984375
1038,69.2470703125
1027,70.97705078125
1017,72.70703125
1010,74.43701171875
1000,76.1669921875
994,77.89697265625
987,79.751953125
982,81.48193359375
979,83.0869140625
977,84.81689453125
976,86.546875
976,88.275390625
974,90.12890625
974,91.857421875
978,93.5859375
981,95.189453125
984,96.91796875
989,98.646484375
995,100.375
1000,102.103515625
1008,103.83203125
1017,105.560546875
1027,107.2890625
1042,108.892578125
1052,110.74609375
1057,112.474609375
1074,114.078125
1094,115.806640625
0,124.28515625
0,119.388671875
0,121.1171875
0,122.970703125
0,124.82421875
0,126.552734375
0,134.65625
0,136.384765625
0,138.11328125
0,139.841796875
0,141.5703125
0,143.298828125
0,145.02734375
0,146.755859375
0,148.484375
0,150.20703125
0,151.9296875
0,153.65234375
0,155.375
0,157.09765625
0,158.8203125
0,160.54296875
0,162.265625
0,163.98828125
0,160.2109375
554,162.05859375
548,163.90625
543,165.50390625
539,167.1015625
535,168.94921875
531,170.796875
529,172.51953125
527,174.1171875
528,175.83984375
527,177.8125
527,179.28515625
526,181.1328125
528,182.60546875
530,184.578125
530,186.30078125
532,188.0234375
535,189.74609375
540,191.34375
0,198.44140625
0,200.1640625
0,201.88671875
0,203.609375
0,205.34619140625
0,207.0830078125
0,208.81982421875
0,210.556640625
0,212.29345703125
0,214.0302734375
0,215.76708984375
0,217.50390625
0,219.24072265625
0,220.9775390625
0,222.71435546875
0,224.451171875
0,226.18798828125
0,227.9248046875
0,229.66162109375
0,231.3984375
0,233.13525390625
0,234.8720703125
0,236.60888671875
0,238.345703125
0,240.08251953125
0,241.8193359375
0,243.55615234375
0,245.29296875
0,247.02978515625
0,248.7666015625
0,250.50341796875
0,252.240234375
0,253.97705078125
0,255.7138671875
0,257.45068359375
0,259.1875
0,260.927734375
0,262.66796875
0,264.408203125
0,266.1484375
0,267.888671875
0,269.62890625
0,271.369140625
0,273.109375
0,274.849609375
0,276.58984375
0,278.330078125
0,280.0703125
0,281.810546875
0,283.55078125
0,285.291015625
0,287.03125
0,288.771484375
0,290.51171875
0,292.251953125
0,293.9921875
0,295.732421875
0,297.47265625
0,299.212890625
0,300.953125
0,302.693359375
0,304.43359375
0,306.173828125
0,307.9140625
0,309.654296875
0,311.39453125
0,313.134765625
0,314.875
0,316.623046875
0,318.37109375
0,320.119140625
0,321.8671875
0,323.615234375
0,325.36328125
0,327.111328125
0,328.859375
0,330.607421875
0,332.35546875
0,334.103515625
0,335.8515625
0,337.599609375
0,339.34765625
0,341.095703125
0,342.84375
0,344.591796875
0,346.33984375
0,348.087890625
0,349.8359375
0,351.583984375
0,353.33203125
0,355.080078125
0,356.828125
0,350.826171875
0,352.57421875
0,362.072265625
5585,356.0703125
5519,357.818359375
0,359.56640625
0,361.314453125
0,10.8125
0,12.56103515625
0,6.5595703125
0,16.05810546875
0,17.806640625
0,12.43017578125
0,13.5537109375
0,15.30224609375
4907,17.05078125
0,18.92431640625
0,20.6728515625
0,22.42138671875
0,24.169921875
2982,25.91845703125
2976,27.6669921875
3037,29.41552734375
3100,31.1640625
0,33.16259765625
0,34.9111328125
0,36.78466796875
0,38.533203125
0,40.28173828125
1662,42.0302734375
0,43.90380859375
1564,45.65234375
1518,47.40087890625
1477,49.1494140625
1443,51.02294921875
1410,52.771484375
0,61.52001953125
0,63.2685546875
0,65.01708984375
0,66.765625
0,61.77783203125
1098,63.5400390625
0,72.05224609375
0,73.814453125
0,68.82666015625
1029,70.7138671875
1019,72.47607421875
1009,74.23828125
1000,76.00048828125
993,77.7626953125
987,79.52490234375
982,81.412109375
979,83.04931640625
977,84.9365234375
977,86.57373046875
978,88.3359375
977,90.09814453125
976,91.8603515625
978,93.62255859375
982,95.384765625
987,97.14697265625
989,98.9091796875
994,100.67138671875
1001,102.43359375
1010,104.19580078125
1018,105.9580078125
1033,107.72021484375
1047,109.482421875
1053,111.24462890625
1069,112.8818359375
0,121.39404296875
0,123.15625
0,124.91455078125
0,120.0478515625
0,121.93115234375
0,123.689453125
0,125.44775390625
880,127.3310546875
0,135.46435546875
0,137.22265625
0,138.98095703125
0,140.7392578125
0,142.49755859375
0,144.255859375
0,146.01416015625
0,147.7724609375
0,149.53076171875
0,151.2890625
0,153.04736328125
0,154.8056640625
0,156.56396484375
0,158.322265625
0,160.08056640625
0,161.8388671875
0,163.59716796875
0,159.98046875
555,161.73876953125
548,163.3720703125
543,165.25537109375
539,167.138671875
535,168.89697265625
531,170.5302734375
529,172.41357421875
527,174.171875
528,175.92626953125
528,177.6806640625
527,179.31005859375
530,181.189453125
531,182.94384765625
530,184.6982421875
530,186.32763671875
532,188.08203125
535,189.71142578125
0,196.9658203125
0,198.72021484375
0,200.474609375
0,202.22900390625
0,203.9833984375
0,205.73779296875
0,207.4921875
0,209.24658203125
0,211.0009765625
0,212.75537109375
0,214.509765625
0,216.26416015625
0,218.0185546875
0,219.77294921875
0,221.52734375
0,223.28173828125
0,225.0361328125
0,226.79052734375
0,228.544921875
0,230.29931640625
0,232.0537109375
0,233.80810546875
0,235.5625
0,237.3330078125
0,239.103515625
0,240.8740234375
0,242.64453125
0,244.4150390625
0,246.185546875
0,247.9560546875
0,249.7265625
0,251.4970703125
0,253.267578125
0,255.0380859375
0,256.80859375
0,258.5791015625
0,260.349609375
0,262.1201171875
0,263.890625
0,265.6611328125
0,267.431640625
0,269.2021484375
0,270.97265625
0,272.7431640625
0,274.513671875
0,276.2841796875
0,278.0546875
0,279.8251953125
0,281.595703125
0,283.3662109375
0,285.13671875
0,286.9072265625
154,288.677734375
0,290.4482421875
0,292.21875
0,293.99560546875
0,295.7724609375
0,297.54931640625
0,299.326171875
0,301.10302734375
0,302.8798828125
0,304.65673828125
0,306.43359375
0,308.21044921875
0,309.9873046875
0,311.76416015625
0,313.541015625
0,315.31787109375
0,317.0947265625
0,318.87158203125
0,320.6484375
0,322.42529296875
0,324.2021484375
0,325.97900390625
0,327.755859375
0,329.53271484375
0,331.3095703125
0,333.08642578125
0,334.86328125
0,336.64013671875
0,338.4169921875
0,340.19384765625
0,341.970703125
0,343.74755859375
0,345.5244140625
0,347.30126953125
0,349.078125
0,350.85498046875
0,352.6318359375
0,354.40869140625
0,356.185546875
0,350.21240234375
0,351.9892578125
0,353.76611328125
5552,355.54296875
5548,357.31982421875
0,359.0966796875
0,360.87353515625
0,370.400390625
0,372.17724609375
0,366.2041015625
4941,367.98095703125
0,377.5078125
0,372.15966796875
0,373.3115234375
0,375.08837890625
4901,376.865234375
0,378.76708984375
0,380.5439453125
0,382.32080078125
0,384.09765625
2981,385.87451171875
2975,387.6513671875
3036,389.42822265625
3100,391.205078125
0,393.23193359375
0,395.0087890625
0,396.91064453125
0,38.6875
0,40.4775390625
1660,42.392578125
0,44.1826171875
0,45.97265625
1513,47.7626953125
1473,49.677734375
1437,51.4677734375
1405,53.2578125
0,62.0478515625
0,63.837890625
0,65.6279296875
0,67.41796875
0,69.2080078125
0,64.248046875
0,66.0380859375
1044,67.953125
1033,69.7431640625
1021,71.533203125
1012,73.3232421875
1005,75.11328125
996,77.0283203125
989,78.693359375
985,80.4833984375
982,82.2734375
977,84.1884765625
974,85.978515625
975,87.6435546875
978,89.55859375
978,91.2236328125
976,93.138671875
979,94.8037109375
983,96.59375
987,98.50390625
993,100.2890625
999,101.94921875
1007,103.734375
1017,105.51953125
1027,107.3046875
1040,109.08984375
1047,110.875
0,112.53515625
1081,114.4453125
0,122.85546875
1062,118.015625
1034,119.80078125
0,121.7109375
0,123.49609375
0,125.28125
880,127.19140625
0,135.3515625
0,137.13671875
0,138.921875
0,140.70703125
0,142.4921875
0,144.27734375
0,146.0625
0,147.84765625
0,149.6328125
0,151.41796875
0,153.203125
0,154.98828125
0,156.7734375
0,158.55859375
0,160.34375
0,162.12255859375
0,163.9013671875
0,160.30517578125
554,161.958984375
548,163.86279296875
542,165.5166015625
538,167.42041015625
535,169.07421875
531,170.97802734375
529,172.8818359375
527,174.66064453125
529,176.439453125
529,177.96826171875
528,179.8720703125
530,181.77587890625
531,183.4296875
531,185.20849609375
531,186.9873046875
533,188.89111328125
537,190.544921875
0,197.69873046875
0,199.4775390625
0,201.25634765625
0,203.03515625
0,204.81396484375
0,206.5927734375
0,208.37158203125
0,210.150390625
0,211.92919921875
0,213.7080078125
0,215.48681640625
0,217.265625
0,219.06005859375
0,220.8544921875
0,222.64892578125
0,224.443359375
0,226.23779296875
0,228.0322265625
0,229.82666015625
0,231.62109375
0,233.41552734375
0,235.2099609375
0,237.00439453125
0,238.798828125
0,240.59326171875
0,242.3876953125
0,244.18212890625
0,245.9765625
0,247.77099609375
0,249.5654296875
0,251.35986328125
0,253.154296875
0,254.94873046875
0,256.7431640625
0,258.53759765625
0,260.33203125
0,262.12646484375
0,263.9208984375
0,265.71533203125
0,267.509765625
0,269.30419921875
0,271.0986328125
0,272.89306640625
0,274.6875
0,276.48828125
0,278.2890625
0,280.08984375
0,281.890625
0,283.69140625
0,285.4921875
0,287.29296875
0,289.09375
0,290.89453125
0,292.6953125
0,294.49609375
0,296.296875
0,298.09765625
0,299.8984375
0,301.69921875
0,303.5
0,305.30078125
0,307.1015625
0,308.90234375
0,310.703125
0,312.50390625
0,314.3046875
0,316.10546875
0,317.90625
0,319.70703125
0,321.5078125
0,323.30859375
0,325.109375
0,326.91015625
0,328.7109375
0,330.51171875
0,332.3125
0,334.11572265625
0,335.9189453125
0,337.72216796875
0,339.525390625
0,341.32861328125
0,343.1318359375
0,344.93505859375
0,346.73828125
0,348.54150390625
0,350.3447265625
0,352.14794921875
0,353.951171875
0,355.75439453125
0,349.8076171875
0,352.36083984375
0,353.4140625
5591,355.21728515625
5562,357.0205078125
0,358.82373046875
0,360.626953125
0,370.18017578125
0,364.2333984375
0,366.03662109375
4937,367.83984375
0,377.39306640625
0,372.0712890625
0,373.24951171875
0,375.052734375
4900,376.85595703125
0,378.7841796875
0,380.58740234375
0,22.390625
0,24.197265625
2980,26.00390625
2976,27.810546875
3036,29.6171875
3105,31.423828125
0,33.48046875
0,35.412109375
0,37.21875
0,39.025390625
0,40.83203125
0,42.763671875
0,44.5703125
1548,46.376953125
1503,48.18359375
1462,49.990234375
1428,51.921875
1394,53.728515625
0,62.53515625
0,64.341796875
0,66.1484375
0,67.955078125
0,69.76171875
0,64.943359375
1063,66.625
1045,68.556640625
1025,70.36328125
1016,72.169921875
1012,73.9765625
1001,75.783203125
991,77.58984375
986,79.396484375
982,81.328125
979,83.0185546875
977,84.833984375
977,86.6494140625
977,88.46484375
976,90.2802734375
977,92.095703125
979,94.0361328125
982,95.8515625
986,97.5419921875
990,99.357421875
999,101.1728515625
1006,102.98828125
1014,104.8037109375
1023,106.619140625
1039,108.4345703125
1054,110.125
1067,111.9404296875
1087,113.755859375
0,122.3212890625
0,124.13671875
0,119.3271484375
0,121.267578125
0,123.0830078125
0,124.8984375
0,126.8388671875
0,135.029296875
0,136.8447265625
0,138.66015625
0,140.4755859375
0,142.291015625
0,144.1064453125
0,145.921875
0,147.7255859375
0,149.529296875
0,151.3330078125
0,153.13671875
0,154.9404296875
0,156.744140625
0,158.5478515625
0,160.3515625
0,162.1552734375
0,163.958984375
0,160.3876953125
553,162.19140625
546,163.9951171875
542,165.673828125
539,167.7275390625
534,169.40625
531,171.3349609375
529,173.263671875
527,174.9423828125
527,176.62109375
528,178.2998046875
528,180.228515625
530,182.1572265625
529,184.0859375
529,185.8896484375
532,187.568359375
534,189.2470703125
538,191.05078125
0,198.2294921875
0,200.033203125
0,201.8369140625
0,203.640625
0,205.45849609375
0,207.2763671875
0,209.09423828125
0,210.912109375
0,212.72998046875
0,214.5478515625
0,216.36572265625
0,218.18359375
0,220.00146484375
0,221.8193359375
0,223.63720703125
0,225.455078125
0,227.27294921875
0,229.0908203125
0,230.90869140625
0,232.7265625
0,234.54443359375
0,236.3623046875
0,238.18017578125
0,239.998046875
0,241.81591796875
0,243.6337890625
0,245.45166015625
0,247.26953125
0,249.08740234375
0,250.9052734375
0,252.72314453125
0,254.541015625
0,256.35888671875
0,258.1767578125
0,259.99462890625
0,261.8125
0,263.6337890625
0,265.455078125
0,267.2763671875
0,269.09765625
0,270.9189453125
0,272.740234375
0,274.5615234375
0,276.3828125
0,278.2041015625
0,280.025390625
0,281.8466796875
0,283.66796875
0,285.4892578125
0,287.310546875
0,289.1318359375
154,290.953125
0,292.7744140625
0,294.595703125
0,296.4169921875
0,298.23828125
0,300.0595703125
0,301.880859375
0,303.7021484375
0,305.5234375
0,307.3447265625
0,309.166015625
0,310.9873046875
0,312.80859375
0,314.6298828125
0,316.451171875
0,318.2724609375
0,320.09375
0,321.9248046875
0,323.755859375
0,325.5869140625
0,327.41796875
0,329.2490234375
0,331.080078125
0,332.9111328125
0,334.7421875
0,336.5732421875
0,338.404296875
0,340.2353515625
0,342.06640625
0,343.8974609375
0,345.728515625
0,347.5595703125
0,349.390625
0,351.2216796875
0,353.052734375
0,354.8837890625
0,356.71484375
0,350.7958984375
0,352.626953125
0,354.4580078125
0,356.2890625
0,358.1201171875
0,359.951171875
0,369.5322265625
0,371.36328125
0,365.4443359375
4934,367.275390625
0,376.8564453125
0,11.5625
0,20.51611328125
0,22.3447265625
0,16.42333984375
4942,18.251953125
0,20.20556640625
0,22.0341796875
0,23.86279296875
0,25.69140625
2968,27.52001953125
3030,29.3486328125
3098,31.17724609375
0,33.255859375
0,35.20947265625
0,37.0380859375
0,38.86669921875
0,40.6953125
0,42.52392578125
0,44.4775390625
1547,46.30615234375
1503,48.134765625
1462,50.08837890625
1428,51.9169921875
1394,53.74560546875
0,62.57421875
0,64.40283203125
0,66.2314453125
0,68.06005859375
0,69.888671875
0,71.71728515625
0,66.7958984375
1047,68.74951171875
1029,70.578125
1017,72.41845703125
1009,74.2587890625
999,76.09912109375
993,77.939453125
988,79.77978515625
983,81.6201171875
978,83.46044921875
976,85.30078125
975,87.26611328125
975,89.1064453125
976,90.82177734375
977,92.787109375
979,94.50244140625
981,96.3427734375
986,98.18310546875
992,100.0234375
999,101.86376953125
1008,103.7041015625
