distance,angle
245,84.00634765625
246,87.328125
247,86.6474609375
0,89.966796875
0,91.1611328125
0,92.35546875
0,93.5498046875
0,94.744140625
0,95.9384765625
0,97.1328125
0,98.3271484375
0,99.521484375
0,100.7158203125
0,101.91015625
0,103.1044921875
0,104.298828125
0,105.4931640625
0,106.6875
0,107.8818359375
0,109.076171875
0,110.2705078125
0,111.46484375
0,112.6591796875
0,113.853515625
0,115.0478515625
0,116.2421875
0,117.4365234375
0,118.630859375
0,119.8251953125
0,121.01953125
0,122.2138671875
0,123.408203125
0,124.6025390625
0,125.796875
0,126.99169921875
0,128.1865234375
0,129.38134765625
0,130.576171875
0,131.77099609375
0,132.9658203125
0,134.16064453125
0,135.35546875
0,136.55029296875
0,137.7451171875
0,138.93994140625
0,140.134765625
0,141.32958984375
0,142.5244140625
0,143.71923828125
0,144.9140625
0,146.10888671875
0,147.3037109375
0,148.49853515625
0,149.693359375
0,150.88818359375
0,152.0830078125
0,153.27783203125
0,154.47265625
0,155.66748046875
0,156.8623046875
0,158.05712890625
0,159.251953125
0,160.44677734375
0,158.1416015625
322,159.58642578125
0,164.03125
0,165.2255859375
0,166.419921875
0,167.6142578125
0,168.80859375
0,170.0029296875
0,171.197265625
0,172.3916015625
0,173.5859375
0,174.7802734375
0,175.974609375
0,177.1689453125
0,178.36328125
0,179.5576171875
0,180.751953125
0,181.9462890625
0,183.140625
0,184.3349609375
0,185.529296875
0,186.7236328125
0,187.91796875
0,189.1123046875
0,190.306640625
0,191.5009765625
0,192.6953125
0,193.8896484375
0,195.083984375
0,196.2783203125
0,197.47265625
0,198.6669921875
0,199.861328125
0,201.0556640625
0,202.25
0,203.447265625
0,204.64453125
0,205.841796875
0,207.0390625
0,208.236328125
0,209.43359375
0,210.630859375
0,211.828125
0,213.025390625
0,214.22265625
0,215.419921875
0,216.6171875
0,217.814453125
0,219.01171875
0,220.208984375
0,221.40625
0,222.603515625
0,223.80078125
0,219.123046875
668,220.1953125
0,221.267578125
0,222.58984375
0,229.787109375
0,230.984375
0,225.931640625
0,233.37890625
0,234.576171875
0,235.7734375
0,236.970703125
0,238.16796875
0,239.365234375
0,240.5625
0,235.38671875
892,236.5859375
887,237.66015625
889,238.859375
886,240.18359375
875,241.3828125
871,242.45703125
870,243.78125
866,244.98046875
868,246.0546875
868,247.37890625
865,248.578125
866,249.65234375
867,250.9765625
868,252.17578125
869,253.375
869,254.44921875
872,255.6484375
874,256.97265625
880,258.046875
888,259.37109375
891,260.5703125
896,261.64453125
899,262.84375
905,264.04296875
0,271.7421875
911,266.56640625
0,274.140625
0,275.33984375
0,276.5390625
0,277.73828125
0,278.9375
0,280.1396484375
0,281.341796875
0,282.5439453125
0,283.74609375
0,284.9482421875
0,286.150390625
0,287.3525390625
0,288.5546875
0,289.7568359375
0,290.958984375
0,292.1611328125
0,293.36328125
0,294.5654296875
0,295.767578125
0,296.9697265625
0,298.171875
0,299.3740234375
0,293.576171875
1480,294.6533203125
1514,295.85546875
1549,297.0576171875
1583,298.259765625
1622,299.3369140625
1664,300.6640625
1707,301.7412109375
1758,302.943359375
1810,304.1455078125
0,305.34765625
1925,306.5498046875
1985,307.626953125
0,316.2041015625
0,317.40625
0,310.98583984375
0,312.3154296875
2924,313.39501953125
2901,314.724609375
2895,315.80419921875
0,324.6337890625
0,325.83837890625
0,319.29296875
4900,320.49755859375
0,322.0771484375
2015,323.28173828125
2014,324.486328125
0,333.06591796875
0,334.2705078125
0,327.97509765625
0,329.1796875
0,337.88427734375
0,331.7138671875
2192,332.91845703125
2166,334.123046875
0,342.70263671875
0,343.9072265625
0,337.36181640625
4846,338.56640625
4796,339.77099609375
4767,340.9755859375
4737,342.18017578125
4703,343.384765625
0,344.46435546875
5830,345.6689453125
0,354.74853515625
0,355.953125
0,349.408203125
4676,350.61328125
4745,351.818359375
0,360.7734375
0,355.603515625
0,363.18359375
0,364.388671875
0,365.59375
0,366.798828125
0,368.00390625
0,369.208984375
0,370.4140625
0,371.619140625
0,372.82421875
0,374.029296875
0,370.109375
0,376.439453125
0,377.64453125
0,378.849609375
0,375.5546875
0,381.259765625
0,382.46484375
0,383.669921875
0,384.875
0,386.080078125
0,387.28515625
0,388.490234375
0,389.6953125
0,390.900390625
0,392.10546875
0,393.310546875
0,34.515625
0,35.72021484375
0,36.9248046875
0,38.12939453125
0,39.333984375
0,40.53857421875
0,41.7431640625
0,42.94775390625
0,44.15234375
0,45.35693359375
0,46.5615234375
0,47.76611328125
0,48.970703125
0,50.17529296875
0,51.3798828125
0,52.58447265625
0,52.4140625
0,54.99365234375
247,54.1982421875
245,57.02783203125
244,56.357421875
244,59.56201171875
243,60.7666015625
242,60.97119140625
241,61.92578125
240,63.00537109375
240,63.7099609375
239,65.53955078125
239,66.994140625
238,67.44873046875
238,68.5283203125
238,70.60791015625
238,72.8125
238,73.01904296875
239,73.7255859375
239,75.43212890625
240,76.388671875
240,77.09521484375
241,78.0517578125
242,81.25830078125
0,82.71484375
243,81.79638671875
245,82.7529296875
245,86.08447265625
246,85.041015625
247,87.74755859375
0,89.9541015625
0,91.16064453125
0,92.3671875
0,93.57373046875
0,94.7802734375
0,95.98681640625
0,97.193359375
0,98.39990234375
0,99.6064453125
0,100.81298828125
0,102.01953125
0,103.22607421875
0,104.4326171875
0,105.63916015625
0,106.845703125
0,108.05224609375
0,109.2587890625
0,110.46533203125
0,111.671875
0,112.8740234375
0,114.076171875
0,115.2783203125
0,116.48046875
0,117.6826171875
0,118.884765625
0,120.0869140625
0,121.2890625
0,122.4912109375
0,123.693359375
0,124.8955078125
0,126.09765625
0,127.2998046875
0,128.501953125
0,129.7041015625
0,130.90625
0,132.1083984375
0,133.310546875
0,134.5126953125
0,135.71484375
0,136.9169921875
0,138.119140625
0,139.3212890625
0,140.5234375
0,141.7255859375
0,142.927734375
0,144.1298828125
0,145.33203125
0,146.5341796875
0,147.736328125
0,148.9384765625
0,150.140625
0,151.3427734375
0,152.544921875
0,153.7470703125
0,154.94921875
0,156.1513671875
0,157.353515625
0,158.5556640625
0,159.7578125
0,160.9599609375
0,158.412109375
323,159.7392578125
0,164.56640625
0,165.7685546875
0,166.970703125
0,168.1728515625
0,169.375
0,170.5771484375
0,171.779296875
0,172.9814453125
0,174.18359375
0,175.3857421875
0,176.587890625
0,177.7900390625
0,178.9921875
0,180.1943359375
0,181.396484375
0,182.5986328125
0,183.80078125
0,185.0029296875
0,186.205078125
0,187.4072265625
0,188.609375
0,189.81640625
0,191.0234375
0,192.23046875
0,193.4375
0,194.64453125
0,195.8515625
0,197.05859375
0,198.265625
0,199.47265625
0,200.6796875
0,201.88671875
0,203.09375
0,204.30078125
0,205.5078125
0,206.71484375
0,207.921875
0,209.12890625
0,210.3359375
0,211.54296875
0,212.75
0,213.95703125
0,215.1640625
0,216.37109375
0,217.578125
0,218.78515625
0,219.9921875
0,221.19921875
0,222.40625
0,223.61328125
0,219.0703125
666,220.15234375
0,221.234375
0,222.31640625
0,223.5234375
0,230.85546875
0,232.0625
0,233.26953125
0,234.4765625
0,235.68359375
0,236.890625
0,238.09765625
0,239.3046875
0,240.51171875
0,235.21875
0,242.92578125
897,237.6328125
891,238.96484375
881,240.046875
872,241.37890625
867,242.4609375
866,243.79296875
866,245
868,246.20703125
868,247.4140625
865,248.49609375
866,249.828125
866,251.03515625
868,252.1171875
868,253.44921875
868,254.65625
870,255.73828125
872,256.9453125
876,258.27734375
880,259.359375
887,260.69384765625
897,261.7783203125
904,262.98779296875
904,264.197265625
908,265.40673828125
0,273.1162109375
0,274.32568359375
900,269.16015625
0,276.74462890625
0,277.9541015625
0,279.16357421875
0,280.373046875
0,281.58251953125
0,282.7919921875
0,284.00146484375
0,285.2109375
0,286.42041015625
0,287.6298828125
0,288.83935546875
0,290.048828125
0,291.25830078125
0,292.4677734375
0,293.67724609375
0,294.88671875
0,296.09619140625
0,297.3056640625
0,298.51513671875
0,299.724609375
0,293.80908203125
1489,295.0185546875
1520,296.22802734375
1558,297.4375
1595,298.64990234375
1632,299.8623046875
1677,300.94970703125
1723,302.162109375
0,303.37451171875
1826,304.5869140625
1880,305.67431640625
0,306.88671875
0,308.09912109375
0,316.6865234375
0,317.89892578125
0,311.486328125
2973,312.69873046875
2932,313.9111328125
2907,315.12353515625
2885,316.4609375
0,325.17333984375
0,326.3857421875
0,319.84814453125
0,328.810546875
0,322.64794921875
0,331.2353515625
0,325.07275390625
0,326.28515625
0,334.87255859375
0,328.5849609375
0,337.29736328125
0,331.134765625
2216,332.34716796875
2177,333.5595703125
0,342.14697265625
0,343.359375
0,336.82080078125
0,338.0322265625
4808,339.24365234375
4781,340.455078125
4749,341.66650390625
4710,342.8779296875
4691,344.08935546875
0,345.30078125
0,354.26220703125
0,355.4736328125
0,348.93505859375
4684,350.146484375
0,351.35791015625
4927,352.5693359375
0,361.53076171875
0,362.7421875
0,363.95361328125
0,365.1650390625
0,366.37646484375
0,367.587890625
0,368.79931640625
0,370.0107421875
0,371.22216796875
0,372.43359375
0,368.64501953125
450,369.9814453125
0,369.94287109375
0,377.279296875
0,374.11572265625
404,375.2021484375
0,380.91357421875
0,22.125
0,23.3359375
0,24.546875
0,25.7578125
0,26.96875
0,28.1796875
0,29.390625
0,30.6015625
0,31.8125
0,33.0234375
0,34.234375
0,35.4453125
0,36.65625
0,37.8671875
0,39.078125
0,40.2890625
0,41.5
0,42.7109375
0,43.921875
0,45.1328125
0,46.34375
0,47.5546875
0,48.765625
0,49.9765625
0,51.1875
0,52.3984375
0,53.609375
0,52.6953125
246,54.53125
246,54.9921875
245,58.203125
244,58.9140625
244,60.625
241,61.84033203125
240,61.5556640625
240,63.64599609375
239,64.236328125
239,66.70166015625
239,68.1669921875
238,67.50732421875
238,68.47265625
238,71.43798828125
238,71.5283203125
238,73.99365234375
239,74.083984375
239,74.67431640625
240,77.8896484375
240,77.72998046875
241,78.6953125
242,81.28564453125
243,82.5009765625
0,83.96630859375
244,83.056640625
245,84.64697265625
246,87.6123046875
247,88.45263671875
0,90.04296875
0,91.25830078125
0,92.4736328125
0,93.68896484375
0,94.904296875
0,96.11962890625
0,97.3349609375
0,98.55029296875
0,99.765625
0,100.974609375
0,102.18359375
0,103.392578125
0,104.6015625
0,105.810546875
0,107.01953125
0,108.228515625
0,109.4375
0,110.646484375
0,111.85546875
0,113.064453125
0,114.2734375
0,115.482421875
0,116.69140625
0,117.900390625
0,119.109375
0,120.318359375
0,121.52734375
0,122.736328125
0,123.9453125
0,125.154296875
0,126.36328125
0,127.572265625
0,128.78125
0,129.990234375
0,131.19921875
0,132.408203125
0,133.6171875
0,134.826171875
0,136.03515625
0,137.244140625
0,138.453125
0,139.6630859375
0,140.873046875
0,142.0830078125
0,143.29296875
0,144.5029296875
0,145.712890625
0,146.9228515625
0,148.1328125
0,149.3427734375
0,150.552734375
0,151.7626953125
0,152.97265625
0,154.1826171875
0,155.392578125
0,156.6025390625
0,157.8125
0,159.0224609375
0,160.232421875
0,158.3173828125
321,158.90234375
0,163.8623046875
0,165.072265625
0,166.2822265625
0,167.4921875
0,168.7021484375
0,169.912109375
0,171.1220703125
0,172.33203125
0,173.5419921875
0,174.751953125
0,175.9619140625
0,177.171875
0,178.38427734375
0,179.5966796875
0,180.80908203125
0,182.021484375
0,183.23388671875
0,184.4462890625
0,185.65869140625
0,186.87109375
0,188.08349609375
0,189.2958984375
0,190.50830078125
0,191.720703125
0,192.93310546875
0,194.1455078125
0,195.35791015625
0,196.5703125
0,197.78271484375
0,198.9951171875
0,200.20751953125
0,201.419921875
0,202.63232421875
0,203.8447265625
0,205.05712890625
0,206.26953125
0,207.48193359375
0,208.6943359375
0,209.90673828125
0,211.119140625
0,212.33154296875
0,213.5439453125
0,214.75634765625
0,215.96875
0,217.18115234375
0,218.3935546875
0,219.60595703125
0,220.818359375
0,222.03076171875
0,223.2431640625
0,218.58056640625
0,219.66796875
0,220.88037109375
0,222.0927734375
0,223.18017578125
0,224.267578125
0,231.72998046875
0,232.9423828125
0,234.15478515625
0,235.3671875
0,236.57958984375
0,237.7919921875
0,232.62939453125
0,240.216796875
900,235.05419921875
896,236.2666015625
889,237.47900390625
880,238.56640625
883,239.90380859375
881,241.1162109375
874,242.20361328125
871,243.541015625
869,244.75341796875
868,245.9658203125
866,247.17822265625
866,248.390625
866,249.60595703125
866,250.8212890625
866,251.91162109375
865,253.251953125
868,254.34228515625
871,255.5576171875
872,256.89794921875
874,257.98828125
883,259.32861328125
886,260.4189453125
888,261.75927734375
895,262.849609375
905,264.06494140625
0,271.7802734375
915,266.49560546875
0,274.2109375
0,275.42626953125
0,276.6416015625
0,277.85693359375
0,279.072265625
0,280.28759765625
0,281.5029296875
0,282.71826171875
0,283.93359375
0,285.14892578125
0,286.3642578125
0,287.57958984375
0,288.794921875
0,290.01025390625
0,291.2255859375
0,292.44091796875
0,293.65625
0,294.87451171875
0,296.0927734375
0,297.31103515625
0,298.529296875
0,299.74755859375
0,293.8408203125
1490,295.05908203125
1521,296.27734375
1558,297.49560546875
1597,298.7138671875
1634,299.80712890625
1678,301.025390625
1725,302.24365234375
1774,303.4619140625
1826,304.68017578125
0,305.7734375
0,306.99169921875
0,308.2099609375
0,316.80322265625
0,318.021484375
0,311.61474609375
2956,312.9580078125
2925,314.05126953125
2899,315.26953125
2880,316.48779296875
0,325.3310546875
0,326.54931640625
0,320.017578125
0,328.98583984375
0,322.8291015625
2015,324.04736328125
2046,325.265625
0,326.482421875
0,327.57421875
0,328.916015625
0,337.5078125
0,338.724609375
0,332.56640625
2166,333.783203125
0,342.375
0,343.591796875
0,344.80859375
0,338.275390625
4811,339.4921875
4779,340.708984375
4740,341.92578125
4710,343.142578125
0,352.109375
0,345.451171875
0,354.54296875
0,355.759765625
0,349.2265625
4673,350.443359375
4737,351.66015625
0,360.626953125
0,361.84375
0,363.060546875
0,364.27734375
0,365.494140625
0,366.7109375
0,367.927734375
0,369.14453125
0,370.361328125
0,11.578125
0,12.794921875
0,10.76171875
0,10.228515625
0,16.4453125
0,17.662109375
0,18.87890625
0,15.345703125
0,21.3125
0,22.529296875
0,23.74609375
0,24.962890625
0,26.1796875
0,27.396484375
0,28.61328125
0,29.830078125
0,31.046875
0,32.263671875
0,33.48046875
0,34.697265625
0,35.9140625
0,37.130859375
0,38.34765625
0,39.564453125
0,40.78125
0,41.998046875
0,43.21484375
0,44.431640625
0,45.6484375
0,46.865234375
0,48.08203125
0,49.298828125
0,50.515625
0,51.734375
0,52.953125
0,52.046875
0,55.390625
245,54.484375
245,57.578125
245,58.171875
244,59.890625
242,59.234375
240,62.453125
241,61.671875
241,63.265625
240,66.359375
239,67.328125
239,66.921875
238,67.765625
238,70.484375
238,72.203125
238,73.421875
239,73.265625
239,75.859375
240,77.078125
240,77.421875
240,79.265625
241,80.109375
0,82.203125
243,82.046875
244,84.390625
245,84.234375
246,86.828125
0,88.296875
0,89.515625
0,90.73291015625
0,91.9501953125
0,93.16748046875
0,94.384765625
0,95.60205078125
0,96.8193359375
0,98.03662109375
0,99.25390625
0,100.47119140625
0,101.6884765625
0,102.90576171875
0,104.123046875
0,105.34033203125
0,106.5576171875
0,107.77490234375
0,108.9921875
0,110.20947265625
0,111.4267578125
0,112.64404296875
0,113.861328125
0,115.07861328125
0,116.2958984375
0,117.51318359375
0,118.73046875
0,119.94775390625
0,121.1650390625
0,122.38232421875
0,123.599609375
0,124.81689453125
0,126.0341796875
0,127.25146484375
0,128.46875
0,129.68603515625
0,130.9033203125
0,132.12060546875
0,133.337890625
0,134.55517578125
0,135.7724609375
0,136.98974609375
0,138.20703125
0,139.42431640625
0,140.6416015625
0,141.85888671875
0,143.076171875
0,144.29345703125
0,145.5107421875
0,146.72802734375
0,147.9453125
0,149.16259765625
0,150.3798828125
0,151.59716796875
0,152.814453125
0,154.03173828125
0,155.2490234375
0,156.46630859375
0,157.68359375
0,158.90087890625
0,160.1181640625
0,157.96044921875
322,159.177734375
0,163.77001953125
0,164.9873046875
0,166.20458984375
0,167.421875
0,168.6376953125
0,169.853515625
0,171.0693359375
0,172.28515625
0,173.5009765625
0,174.716796875
0,175.9326171875
0,177.1484375
0,178.3642578125
0,179.580078125
0,180.7958984375
0,182.01171875
0,183.2275390625
0,184.443359375
0,185.6591796875
0,186.875
0,188.0908203125
0,189.306640625
0,190.5224609375
0,191.73828125
0,192.9541015625
0,194.169921875
0,195.3857421875
0,196.6015625
0,197.8173828125
0,199.033203125
0,200.2490234375
0,201.46484375
0,202.6806640625
0,203.896484375
0,205.1123046875
0,206.328125
0,207.5478515625
0,208.767578125
0,209.9873046875
0,211.20703125
0,212.4267578125
0,213.646484375
0,214.8662109375
0,216.0859375
0,217.3056640625
0,218.525390625
0,219.7451171875
0,220.96484375
0,222.1845703125
0,223.404296875
0,218.7490234375
662,219.96875
0,221.0634765625
0,222.283203125
0,223.3779296875
0,230.72265625
0,231.9423828125
0,233.162109375
0,234.3818359375
0,235.6015625
0,236.8212890625
0,238.041015625
0,239.2607421875
0,233.98046875
901,235.2001953125
892,236.544921875
883,237.7646484375
884,238.984375
881,240.20458984375
872,241.4248046875
869,242.64501953125
869,243.865234375
868,245.08544921875
868,246.3056640625
870,247.40087890625
866,248.74609375
865,249.96630859375
867,251.1865234375
868,252.40673828125
867,253.626953125
867,254.84716796875
872,255.9423828125
878,257.16259765625
883,258.3828125
887,259.60302734375
899,260.8232421875
906,262.04345703125
0,269.763671875
904,264.48388671875
0,272.2041015625
0,273.42431640625
0,274.64453125
0,275.86474609375
0,277.0849609375
0,278.30517578125
906,273.025390625
0,280.74560546875
0,281.9658203125
0,283.18603515625
0,284.40625
0,285.62841796875
0,286.8505859375
0,288.07275390625
0,289.294921875
0,290.51708984375
0,291.7392578125
0,292.96142578125
0,294.18359375
0,295.40576171875
0,296.6279296875
0,297.85009765625
0,299.072265625
0,300.29443359375
0,294.3916015625
1507,295.61376953125
1541,296.8359375
1574,298.05810546875
1618,299.2802734375
1661,300.37744140625
1702,301.599609375
1749,302.82177734375
1802,304.0439453125
1858,305.26611328125
0,306.36328125
1983,307.58544921875
0,316.1826171875
0,317.40478515625
0,311.001953125
0,312.22412109375
2933,313.4462890625
2902,314.66845703125
2894,316.015625
0,324.73876953125
0,325.9619140625
0,319.43505859375
4904,320.658203125
0,322.25634765625
2012,323.4794921875
2032,324.70263671875
0,325.92578125
0,327.14892578125
0,328.3720703125
0,336.97021484375
0,338.193359375
0,339.41650390625
0,333.2646484375
0,341.86279296875
0,343.0859375
0,336.55908203125
0,337.7822265625
4828,339.00537109375
4789,340.228515625
4756,341.45166015625
4717,342.6748046875
4687,343.89794921875
0,344.99609375
5799,346.34423828125
0,355.3173828125
0,348.79052734375
4685,350.013671875
0,351.23681640625
0,352.4599609375
0,361.43310546875
0,2.65625
0,3.88037109375
0,5.1044921875
0,6.32861328125
0,7.552734375
0,8.77685546875
0,10.0009765625
0,11.22509765625
0,12.44921875
0,8.67333984375
456,10.0224609375
0,16.12158203125
0,17.345703125
0,14.06982421875
410,15.2939453125
0,21.01806640625
0,22.2421875
0,23.46630859375
0,24.6904296875
0,25.91455078125
0,27.138671875
0,28.36279296875
0,29.5869140625
0,30.81103515625
0,32.03515625
0,33.25927734375
0,34.4833984375
0,35.70751953125
0,36.931640625
0,38.15576171875
0,39.3798828125
0,40.60400390625
0,41.828125
0,43.0537109375
0,44.279296875
0,45.5048828125
0,46.73046875
0,47.9560546875
0,49.181640625
0,50.4072265625
0,51.6328125
0,52.8583984375
0,54.083984375
0,53.3095703125
245,55.78515625
245,56.5107421875
244,58.736328125
242,58.4619140625
242,59.4375
242,60.2880859375
241,63.638671875
240,63.2392578125
240,64.96484375
239,66.1904296875
239,67.541015625
238,69.5166015625
238,69.4921875
238,71.5927734375
238,72.068359375
239,72.6689453125
239,75.89453125
239,75.8701171875
241,76.470703125
242,78.6962890625
242,78.921875
242,80.89599609375
243,82.9951171875
244,82.96923828125
245,83.693359375
246,85.41748046875
0,88.3916015625
0,89.61572265625
0,90.83984375
0,92.06396484375
0,93.2880859375
0,94.51220703125
0,95.736328125
0,96.96044921875
0,98.1845703125
0,99.40869140625
0,100.6328125
0,101.85693359375
0,103.0810546875
0,104.30517578125
0,105.529296875
0,106.75341796875
0,107.9775390625
0,109.20166015625
0,110.42578125
0,111.64990234375
0,112.8740234375
0,114.09814453125
0,115.322265625
0,116.54638671875
0,117.7705078125
0,118.99462890625
0,120.21875
0,121.4443359375
0,122.669921875
0,123.8955078125
0,125.12109375
0,126.3466796875
0,127.572265625
0,128.7978515625
0,130.0234375
0,131.2490234375
0,132.474609375
0,133.7001953125
0,134.92578125
0,136.1513671875
0,137.376953125
0,138.6025390625
0,139.828125
0,141.0537109375
0,142.279296875
0,143.5048828125
0,144.73046875
0,145.9560546875
0,147.181640625
0,148.4072265625
0,149.6328125
0,150.8583984375
0,152.083984375
0,153.3095703125
0,154.53515625
0,155.7607421875
0,156.986328125
0,158.2119140625
0,159.4375
0,160.66259765625
0,158.6376953125
323,159.61279296875
0,164.337890625
0,165.56298828125
0,166.7880859375
0,168.01318359375
0,169.23828125
0,170.46337890625
0,171.6884765625
0,172.91357421875
0,174.138671875
0,175.36376953125
0,176.5888671875
0,177.81396484375
0,179.0390625
0,180.26416015625
0,181.4892578125
0,182.71435546875
0,183.939453125
0,185.16455078125
0,186.3896484375
0,187.61474609375
0,188.83984375
0,190.06494140625
0,191.2900390625
0,192.51513671875
0,193.740234375
0,194.96533203125
0,196.1904296875
0,197.41552734375
0,198.640625
0,199.86962890625
0,201.0986328125
0,202.32763671875
0,203.556640625
0,204.78564453125
0,206.0146484375
0,207.24365234375
0,208.47265625
0,209.70166015625
0,210.9306640625
0,212.15966796875
0,213.388671875
0,214.61767578125
0,215.8466796875
0,217.07568359375
0,218.3046875
0,219.53369140625
0,220.7626953125
0,221.99169921875
0,223.220703125
0,218.57470703125
659,219.8037109375
0,220.90771484375
0,222.13671875
0,223.24072265625
0,230.5947265625
0,231.82373046875
0,233.052734375
0,234.28173828125
0,235.5107421875
0,230.36474609375
0,237.96875
0,239.19921875
907,233.9296875
899,235.28515625
895,236.390625
890,237.74609375
886,238.8515625
878,240.20703125
872,241.3125
872,242.66796875
872,243.7734375
867,245.12890625
867,246.359375
866,247.58984375
865,248.6953125
867,250.05078125
867,251.28125
866,252.51171875
866,253.7421875
868,254.97265625
877,256.078125
882,257.30859375
877,258.5390625
881,259.76953125
889,261.125
0,268.73046875
0,269.9609375
897,264.69140625
0,272.421875
0,273.65234375
0,274.8828125
0,276.11328125
0,277.34375
0,278.5791015625
0,279.814453125
0,281.0498046875
0,275.66015625
0,283.5205078125
0,284.755859375
0,285.9912109375
0,287.2265625
0,288.4619140625
0,289.697265625
0,290.9326171875
0,292.16796875
0,293.4033203125
0,294.638671875
0,295.8740234375
0,297.109375
0,298.3447265625
0,299.580078125
0,293.6904296875
1489,294.92578125
1520,296.1611328125
1559,297.396484375
1596,298.5068359375
1633,299.8671875
1678,300.9775390625
1725,302.212890625
1774,303.4482421875
0,304.68359375
1894,305.7939453125
1954,307.029296875
0,308.2646484375
0,316.875
0,318.1123046875
0,311.724609375
2944,312.9619140625
2919,314.19921875
2897,315.5615234375
0,324.298828125
0,325.5361328125
0,319.0234375
4888,320.2607421875
0,321.873046875
2012,323.1103515625
2009,324.34765625
0,325.5849609375
0,326.822265625
0,327.9345703125
0,329.171875
0,337.9091796875
0,331.771484375
2189,333.0087890625
2161,334.24609375
0,335.1083984375
5072,336.345703125
0,337.5830078125
4814,338.8203125
4801,340.0576171875
4761,341.294921875
4722,342.5322265625
4697,343.76953125
0,345.0068359375
5848,346.119140625
0,355.2314453125
0,348.71875
4657,349.9560546875
0,351.193359375
0,352.4306640625
0,361.41796875
0,362.6552734375
0,363.892578125
0,365.1298828125
0,366.3671875
0,367.6044921875
0,368.841796875
0,370.0791015625
0,371.31640625
0,372.5537109375
0,368.791015625
0,375.0283203125
0,376.265625
0,377.5029296875
0,378.740234375
0,375.3525390625
0,381.21484375
0,382.4521484375
0,383.689453125
0,384.9267578125
0,386.1640625
0,387.4013671875
0,388.638671875
0,389.8759765625
0,391.11328125
0,392.3505859375
0,393.587890625
0,394.8251953125
0,36.0625
0,37.30078125
0,38.5390625
0,39.77734375
0,41.015625
0,42.25390625
0,43.4921875
0,44.73046875
0,45.96875
0,47.20703125
0,48.4453125
0,49.68359375
0,50.921875
0,52.16015625
0,53.3984375
0,53.01171875
246,53.5
246,56.23828125
245,56.1015625
244,57.33984375
243,59.453125
242,61.81640625
241,63.0546875
240,63.41796875
239,64.65625
239,64.76953125
239,67.7578125
238,69.24609375
238,70.484375
238,71.72265625
238,71.5859375
239,74.19921875
239,74.8125
239,75.55029296875
240,75.9130859375
241,79.15087890625
242,80.388671875
243,81.62646484375
244,81.6142578125
0,84.35205078125
244,83.46484375
245,86.82763671875
246,86.9404296875
0,89.30322265625
0,90.541015625
0,91.77880859375
0,93.0166015625
0,94.25439453125
0,95.4921875
0,96.72998046875
0,97.9677734375
0,99.20556640625
0,100.443359375
0,101.68115234375
0,102.9189453125
0,104.15673828125
0,105.39453125
0,106.63232421875
0,107.8701171875
0,109.10791015625
0,110.345703125
0,111.58349609375
0,112.8212890625
0,114.05908203125
0,115.296875
0,116.5361328125
0,117.775390625
0,119.0146484375
0,120.25390625
0,121.4931640625
0,122.732421875
0,123.9716796875
0,125.2109375
0,126.4501953125
0,127.689453125
0,128.9287109375
0,130.16796875
0,131.4072265625
0,132.646484375
0,133.8857421875
0,135.125
0,136.3642578125
0,137.603515625
0,138.8427734375
0,140.08203125
0,141.3212890625
0,142.560546875
0,143.7998046875
0,145.0390625
0,146.2783203125
0,147.517578125
0,148.7568359375
0,149.99609375
0,151.2353515625
0,152.474609375
0,153.7138671875
0,154.953125
0,156.19091796875
0,157.4287109375
0,158.66650390625
0,159.904296875
0,161.14208984375
0,158.7548828125
325,159.99267578125
0,164.85546875
0,166.09326171875
0,167.3310546875
0,168.56884765625
0,169.806640625
0,171.04443359375
0,172.2822265625
0,173.52001953125
0,174.7578125
0,175.99560546875
0,177.2333984375
0,178.47119140625
0,179.708984375
0,180.94677734375
0,182.1845703125
0,183.42236328125
0,184.66015625
0,185.89794921875
0,187.1357421875
0,188.37353515625
0,189.611328125
0,190.84912109375
0,192.0869140625
0,193.32470703125
0,194.5625
0,195.8046875
0,197.046875
0,198.2890625
0,199.53125
0,200.7734375
0,202.015625
0,203.2578125
0,204.5
0,205.7421875
0,206.984375
0,208.2265625
0,209.46875
0,210.7109375
0,211.953125
0,213.1953125
0,214.4375
0,215.6796875
0,216.921875
0,218.1640625
0,219.40625
0,220.6484375
0,221.890625
0,223.1328125
0,218.625
0,219.7421875
0,220.859375
0,221.9765625
0,223.21875
0,224.4609375
0,225.578125
0,233.0703125
0,234.3125
0,235.55615234375
0,236.7998046875
0,238.04345703125
0,232.787109375
0,240.53076171875
897,235.3994140625
889,236.64306640625
886,237.76171875
886,239.13037109375
881,240.3740234375
873,241.49267578125
870,242.736328125
869,244.10498046875
866,245.3486328125
865,246.59228515625
866,247.7109375
866,249.07958984375
866,250.3232421875
866,251.44189453125
867,252.810546875
870,254.05419921875
873,255.2978515625
874,256.41650390625
877,257.78515625
882,258.90380859375
887,260.2724609375
894,261.39111328125
898,262.759765625
895,263.87841796875
899,265.2470703125
0,272.86572265625
0,274.109375
0,275.35693359375
0,276.6044921875
0,277.85205078125
0,272.474609375
0,280.34716796875
0,281.5947265625
0,282.84228515625
0,284.08984375
0,285.33740234375
0,286.5849609375
0,287.83251953125
0,289.080078125
0,290.32763671875
0,291.5751953125
0,292.82275390625
0,294.0703125
0,295.31787109375
0,296.5654296875
0,297.81298828125
0,299.060546875
0,293.18310546875
0,294.4306640625
