distance,angle
0,332.767578125
5006,334.0576171875
5038,335.34765625
5085,336.6376953125
0,337.927734375
0,339.0927734375
5974,340.3828125
0,349.5478515625
0,350.837890625
0,352.1279296875
0,353.41796875
0,346.9580078125
0,355.998046875
0,357.2880859375
0,350.828125
4901,352.1181640625
4859,353.408203125
4828,354.6982421875
4801,355.98828125
0,357.1533203125
5936,358.443359375
0,367.6083984375
0,361.1484375
0,370.1884765625
0,364.853515625
0,372.7685546875
0,374.05859375
0,375.3486328125
0,376.638671875
0,377.9287109375
0,14.71875
0,14.62890625
0,21.7890625
0,23.07421875
0,24.359375
0,25.64453125
0,26.9296875
0,28.21484375
0,29.5
0,30.78515625
0,32.0703125
0,33.35546875
0,34.640625
0,35.92578125
0,37.2109375
0,38.49609375
0,39.78125
0,41.06640625
0,42.3515625
0,43.63671875
0,44.921875
0,46.20703125
0,47.4921875
0,48.77734375
0,50.0625
0,51.34765625
0,52.6328125
0,52.04296875
0,55.203125
0,56.48828125
0,57.7734375
0,59.05859375
0,60.34375
0,61.63916015625
0,62.9345703125
0,62.72998046875
213,64.025390625
212,65.32080078125
0,68.1162109375
0,69.41162109375
0,70.70703125
209,71.75244140625
206,73.0478515625
205,74.34326171875
204,75.638671875
203,76.93408203125
202,78.2294921875
202,79.52490234375
201,80.8203125
201,81.99072265625
201,83.4111328125
201,84.70654296875
201,86.001953125
202,87.29736328125
202,88.5927734375
203,89.88818359375
204,90.68359375
204,91.47900390625
205,93.7744140625
206,95.06982421875
0,96.615234375
0,97.91064453125
0,99.2060546875
0,100.50146484375
210,100.671875
0,103.07958984375
0,104.3623046875
0,105.64501953125
0,106.927734375
0,108.21044921875
0,109.4931640625
0,110.77587890625
0,112.05859375
0,113.34130859375
0,114.6240234375
0,115.90673828125
0,117.189453125
0,118.47216796875
0,119.7548828125
0,121.03759765625
0,122.3203125
0,123.60302734375
0,124.8857421875
0,126.16845703125
0,127.451171875
0,128.73388671875
0,130.0166015625
0,131.29931640625
0,132.58203125
0,133.86474609375
0,135.1474609375
0,136.43017578125
0,137.712890625
0,138.99560546875
0,140.2783203125
0,141.56103515625
0,142.84375
0,144.12841796875
0,145.4130859375
0,146.69775390625
0,147.982421875
0,149.26708984375
0,150.5517578125
0,151.83642578125
0,153.12109375
0,154.40576171875
0,155.6904296875
0,156.97509765625
0,158.259765625
0,159.54443359375
0,160.8291015625
0,162.11376953125
0,163.3984375
0,164.68310546875
0,165.9677734375
0,167.25244140625
0,168.537109375
0,169.82177734375
0,171.1064453125
0,172.39111328125
0,173.42578125
228,174.71044921875
0,176.2451171875
0,177.52978515625
0,178.814453125
0,180.09912109375
0,181.3837890625
0,182.66845703125
0,183.953125
0,185.24072265625
0,186.5283203125
0,187.81591796875
0,189.103515625
0,190.39111328125
0,191.6787109375
0,192.96630859375
0,194.25390625
0,195.54150390625
0,196.8291015625
0,198.11669921875
0,199.404296875
0,200.69189453125
0,201.9794921875
0,203.26708984375
0,204.5546875
0,205.84228515625
0,207.1298828125
0,208.41748046875
0,209.705078125
0,210.99267578125
0,212.2802734375
0,213.56787109375
0,214.85546875
0,216.14306640625
0,217.4306640625
0,218.71826171875
0,220.005859375
0,221.29345703125
0,222.5810546875
0,223.86865234375
0,225.15625
0,226.4423828125
0,227.728515625
0,229.0146484375
0,230.30078125
0,231.5869140625
0,232.873046875
0,234.1591796875
0,235.4453125
0,236.7314453125
0,238.017578125
0,239.3037109375
0,240.58984375
0,241.8759765625
0,243.162109375
0,244.4482421875
0,245.734375
0,241.1455078125
0,242.431640625
0,249.5927734375
0,250.87890625
0,252.1650390625
0,253.451171875
0,254.7373046875
0,249.2734375
1091,250.5595703125
0,258.595703125
0,259.8818359375
0,261.16796875
0,262.4541015625
0,263.740234375
0,265.0263671875
0,266.3125
0,267.6015625
0,268.890625
0,270.1796875
0,271.46875
0,272.7578125
0,274.046875
0,275.3359375
0,276.625
0,277.9140625
0,279.203125
0,280.4921875
0,281.78125
0,283.0703125
0,284.359375
0,285.6484375
0,286.9375
0,288.2265625
0,289.515625
0,290.8046875
0,292.09375
0,286.7578125
0,294.671875
0,295.9609375
0,297.25
0,298.5390625
0,299.828125
0,301.1171875
0,302.40625
0,303.6953125
0,304.984375
0,306.2734375
0,307.5625
0,308.8544921875
0,310.146484375
0,311.4384765625
0,312.73046875
0,314.0224609375
0,308.189453125
1579,309.4814453125
1622,310.7734375
1664,312.0654296875
1706,313.232421875
1753,314.5244140625
1805,315.81640625
0,317.1083984375
1930,318.275390625
0,319.5673828125
0,320.859375
0,329.5263671875
0,330.818359375
0,324.4853515625
0,325.77734375
3024,327.0693359375
2997,328.361328125
0,337.2783203125
0,338.5703125
0,332.1123046875
4990,333.404296875
5025,334.6962890625
5059,335.98828125
0,345.0302734375
0,338.447265625
5919,339.8642578125
0,348.90625
0,350.1953125
0,351.484375
0,345.0234375
5174,346.3125
0,355.3515625
0,356.640625
0,357.9296875
0,351.46875
4866,352.7578125
4837,354.046875
4812,355.3359375
4793,356.625
0,357.7890625
0,366.953125
0,368.2421875
0,361.78125
0,370.8203125
0,372.109375
0,373.3984375
0,374.6875
0,375.9765625
0,377.265625
0,378.5546875
0,374.59375
0,381.1328125
0,377.921875
0,377.7109375
0,385
0,386.2890625
0,387.578125
0,388.8671875
0,30.15625
0,31.4462890625
0,32.736328125
0,34.0263671875
0,35.31640625
0,36.6064453125
0,37.896484375
0,39.1865234375
0,40.4765625
0,41.7666015625
0,43.056640625
0,44.3466796875
0,45.63671875
0,46.9267578125
0,48.216796875
0,49.5068359375
0,50.796875
0,52.0869140625
0,53.376953125
0,54.6669921875
0,53.95703125
0,57.2470703125
0,58.537109375
0,59.5771484375
0,61.1171875
219,60.9072265625
0,63.697265625
0,64.9873046875
214,66.02734375
0,67.5673828125
210,68.607421875
0,70.1474609375
208,71.1875
207,72.47998046875
206,73.7724609375
205,75.31494140625
204,76.357421875
203,77.64990234375
202,78.9423828125
202,80.23486328125
201,81.52734375
200,82.81982421875
200,84.1123046875
201,85.40478515625
202,86.697265625
202,87.98974609375
203,89.2822265625
203,90.57470703125
204,92.1171875
205,93.15966796875
206,94.4521484375
0,95.99462890625
0,97.287109375
0,98.57958984375
209,98.4970703125
212,100.91455078125
0,102.45703125
214,103.49951171875
0,105.0419921875
0,106.33447265625
218,107.376953125
0,108.91943359375
0,110.2119140625
0,111.50439453125
0,112.796875
0,114.07861328125
0,115.3603515625
0,116.64208984375
0,117.923828125
0,119.20556640625
0,120.4873046875
0,121.76904296875
0,123.05078125
0,124.33251953125
0,125.6142578125
0,126.89599609375
0,128.177734375
0,129.45947265625
0,130.7412109375
0,132.02294921875
0,133.3046875
0,134.58642578125
0,135.8681640625
0,137.14990234375
0,138.431640625
0,139.71337890625
0,140.9951171875
0,142.27685546875
0,143.55859375
0,144.84033203125
0,146.1220703125
0,147.40380859375
0,148.685546875
0,149.96728515625
0,151.2490234375
0,152.53076171875
0,153.8125
0,155.0986328125
0,156.384765625
0,157.6708984375
0,158.95703125
0,160.2431640625
0,161.529296875
0,162.8154296875
0,164.1015625
0,165.3876953125
0,166.673828125
0,167.9599609375
0,169.24609375
0,170.5322265625
0,171.818359375
223,171.8544921875
227,172.890625
0,175.6767578125
0,176.962890625
0,178.2490234375
0,179.53515625
0,180.8212890625
0,182.107421875
0,183.3935546875
0,184.6796875
0,185.9658203125
0,187.251953125
0,188.5380859375
0,189.82421875
0,191.1103515625
0,192.396484375
0,193.6826171875
0,194.96875
0,196.2568359375
0,197.544921875
0,198.8330078125
0,200.12109375
0,201.4091796875
0,202.697265625
0,203.9853515625
0,205.2734375
0,206.5615234375
0,207.849609375
0,209.1376953125
0,210.42578125
0,211.7138671875
0,213.001953125
0,214.2900390625
0,215.578125
0,216.8662109375
0,218.154296875
0,219.4423828125
0,220.73046875
0,222.0185546875
0,223.306640625
0,224.5947265625
0,225.8828125
0,227.1708984375
0,228.458984375
0,229.7470703125
0,231.03515625
0,232.3232421875
0,233.611328125
0,234.8994140625
0,236.1875
0,237.474609375
0,238.76171875
0,240.048828125
0,241.3359375
0,242.623046875
0,243.91015625
0,245.197265625
0,240.609375
0,247.771484375
0,249.05859375
0,250.345703125
0,251.6328125
0,252.919921875
0,254.20703125
0,248.744140625
1094,250.03125
1090,251.318359375
0,259.35546875
0,260.642578125
0,261.9296875
0,263.216796875
0,264.50390625
0,265.791015625
0,267.078125
0,268.365234375
0,269.65234375
0,270.939453125
0,272.2265625
0,273.513671875
0,274.80078125
0,276.087890625
0,277.375
0,278.66796875
0,279.9609375
0,281.25390625
0,282.546875
0,283.83984375
0,285.1328125
0,286.42578125
0,287.71875
0,289.01171875
0,290.3046875
0,291.59765625
0,292.890625
0,294.18359375
0,295.4765625
0,296.76953125
0,298.0625
0,299.35546875
0,300.6484375
0,301.94140625
0,303.234375
0,304.52734375
0,305.8203125
0,307.11328125
0,308.40625
0,309.69921875
0,310.9921875
0,312.28515625
0,313.578125
0,314.87109375
0,309.0390625
1606,310.33203125
1647,311.625
1691,312.79150390625
1738,314.0830078125
1788,315.37451171875
1843,316.666015625
0,317.83251953125
0,319.1240234375
0,320.41552734375
0,321.70703125
0,330.37353515625
0,331.6650390625
0,325.33154296875
3020,326.623046875
2991,327.91455078125
2983,329.2060546875
0,338.12255859375
0,331.6640625
4986,332.95556640625
5018,334.2470703125
5052,335.53857421875
5101,336.830078125
0,338.12158203125
0,339.2880859375
5975,340.57958984375
0,349.74609375
0,351.03759765625
0,352.3291015625
0,345.87060546875
5191,347.162109375
0,356.20361328125
0,357.4951171875
0,351.03662109375
4876,-7.671875
4848,-6.380859375
4833,-5.08984375
4800,-3.798828125
0,-2.6328125
5901,-1.341796875
0,7.82421875
0,1.365234375
0,10.40625
0,11.697265625
0,12.98828125
0,14.279296875
0,15.5703125
0,16.861328125
0,18.15234375
0,14.818359375
0,20.734375
0,18.150390625
0,17.81640625
0,24.607421875
0,25.8984375
0,27.189453125
0,28.48046875
0,29.771484375
0,31.0625
0,32.353515625
0,33.64453125
0,34.935546875
0,36.2265625
0,37.517578125
0,38.80859375
0,40.099609375
0,41.390625
0,42.681640625
0,43.97265625
0,45.263671875
0,46.5546875
0,47.845703125
0,49.13671875
0,50.427734375
0,51.71875
0,53.009765625
0,54.30078125
0,55.591796875
0,56.8828125
0,58.173828125
0,59.08984375
0,60.755859375
0,62.046875
0,63.337890625
0,64.62890625
0,65.669921875
0,67.2109375
0,68.501953125
0,69.79296875
0,71.083984375
209,72.125
206,73.416015625
205,74.70703125
204,75.998046875
203,77.2890625
202,78.580078125
202,79.87109375
201,81.162109375
201,82.453125
200,83.74072265625
201,85.0283203125
201,86.31591796875
202,87.603515625
202,88.89111328125
203,90.1787109375
204,90.46630859375
205,92.75390625
206,94.04150390625
206,95.3291015625
208,96.61669921875
0,98.154296875
210,98.56689453125
0,100.7294921875
0,102.01708984375
0,103.3046875
0,104.59228515625
215,105.6298828125
0,107.16748046875
0,108.455078125
0,109.74267578125
0,111.0302734375
0,112.31787109375
0,113.60546875
0,114.89306640625
0,116.1806640625
0,117.46826171875
0,118.755859375
0,120.04345703125
0,121.3310546875
0,122.61865234375
0,123.90625
0,125.19384765625
0,126.4814453125
0,127.76904296875
0,129.056640625
0,130.34423828125
0,131.6318359375
0,132.91943359375
0,134.20703125
0,135.49462890625
0,136.7822265625
0,138.06982421875
0,139.357421875
0,140.64501953125
0,141.9326171875
0,143.22021484375
0,144.5078125
0,145.79541015625
0,147.0830078125
0,148.37060546875
0,149.658203125
0,150.94580078125
0,152.2333984375
0,153.52099609375
0,154.80859375
0,156.09619140625
0,157.3837890625
0,158.67138671875
0,159.958984375
0,161.24658203125
0,162.5341796875
0,163.82177734375
0,165.109375
0,166.39599609375
0,167.6826171875
0,168.96923828125
0,170.255859375
0,171.54248046875
0,172.8291015625
0,174.11572265625
0,175.40234375
0,176.68896484375
0,177.9755859375
0,179.26220703125
0,180.548828125
0,181.83544921875
0,183.1220703125
0,184.40869140625
0,185.6953125
0,186.98193359375
0,188.2685546875
0,189.55517578125
0,190.841796875
0,192.12841796875
0,193.4150390625
0,194.70166015625
0,195.98828125
0,197.27490234375
0,198.5615234375
0,199.84814453125
0,201.134765625
0,202.42138671875
0,203.7080078125
0,204.99462890625
0,206.28125
0,207.57080078125
0,208.8603515625
0,210.14990234375
0,211.439453125
0,212.72900390625
0,214.0185546875
0,215.30810546875
0,216.59765625
0,217.88720703125
0,219.1767578125
0,220.46630859375
0,221.755859375
0,223.04541015625
0,224.3349609375
0,225.62451171875
0,226.9140625
0,228.20361328125
0,229.4931640625
0,230.78271484375
0,232.072265625
0,233.36181640625
0,234.6513671875
0,235.94091796875
0,237.23046875
0,238.52001953125
0,239.8095703125
0,241.09912109375
0,242.388671875
0,243.67822265625
0,244.9677734375
0,240.38232421875
0,241.671875
0,242.71142578125
0,250.1259765625
0,251.41552734375
0,252.705078125
0,253.99462890625
0,248.5341796875
1093,249.82373046875
0,257.86328125
0,259.15283203125
0,260.4423828125
0,261.73193359375
0,263.021484375
0,264.31103515625
0,265.6005859375
0,266.89013671875
0,268.1796875
0,269.46923828125
0,270.7587890625
0,272.04833984375
0,273.337890625
0,274.62744140625
0,275.9169921875
0,277.20654296875
0,278.49609375
0,279.78564453125
0,281.0751953125
0,282.36474609375
0,283.654296875
0,284.94384765625
0,286.2333984375
0,287.52294921875
0,288.8125
0,290.10595703125
0,291.3994140625
0,292.69287109375
0,293.986328125
0,295.27978515625
0,296.5732421875
0,297.86669921875
0,299.16015625
0,300.45361328125
0,301.7470703125
0,303.04052734375
0,304.333984375
0,305.62744140625
0,306.9208984375
0,308.21435546875
0,309.5078125
0,310.80126953125
0,312.0947265625
0,313.38818359375
0,314.681640625
0,308.85009765625
1602,310.0185546875
1642,311.43701171875
1683,312.60546875
1730,313.89892578125
1783,315.1923828125
1837,316.48583984375
1893,317.779296875
0,318.94775390625
2026,320.2412109375
0,321.53466796875
0,330.203125
0,331.4951171875
0,325.162109375
3023,326.4541015625
3002,327.74609375
2989,329.0380859375
0,337.955078125
0,339.2470703125
0,332.7890625
5006,334.0810546875
5038,335.373046875
5086,336.6650390625
0,337.95703125
0,339.1240234375
5976,340.541015625
0,349.5830078125
0,350.875
0,352.1669921875
0,345.708984375
5222,347.0009765625
0,356.04296875
0,357.3349609375
0,358.626953125
0,352.1689453125
4860,353.4609375
4829,354.7529296875
4804,356.044921875
0,357.2119140625
5909,358.50390625
0,367.6708984375
0,361.212890625
0,370.2548828125
0,4.796875
0,12.83544921875
0,14.1240234375
0,15.41259765625
0,16.701171875
0,17.98974609375
0,14.7783203125
0,20.56689453125
0,21.85546875
0,23.14404296875
0,24.4326171875
0,25.72119140625
0,27.009765625
0,28.29833984375
0,29.5869140625
0,30.87548828125
0,32.1640625
0,33.45263671875
0,34.7412109375
0,36.02978515625
0,37.318359375
0,38.60693359375
0,39.8955078125
0,41.18408203125
0,42.47265625
0,43.76123046875
0,45.0498046875
0,46.33837890625
0,47.626953125
0,48.91552734375
0,50.2041015625
0,51.49267578125
0,52.78125
0,54.078125
0,55.375
0,56.671875
0,57.96875
0,59.265625
0,60.5625
0,61.859375
0,61.78125
0,64.453125
214,65.5
0,67.046875
210,68.09375
0,69.640625
0,70.9375
208,71.984375
206,73.28125
205,74.578125
204,75.875
203,77.171875
202,78.46875
202,79.765625
201,81.0625
201,82.359375
201,82.90625
201,84.953125
201,86.25
202,87.546875
202,88.84375
203,90.140625
204,91.4375
204,91.984375
205,94.03125
207,95.3154296875
0,96.849609375
209,97.8837890625
210,98.29296875
212,100.4521484375
213,101.736328125
0,103.2705078125
0,104.5546875
0,105.8388671875
0,107.123046875
0,108.4072265625
0,109.44140625
0,110.9755859375
0,112.259765625
0,113.5439453125
0,114.828125
0,116.1123046875
0,117.396484375
0,118.6806640625
0,119.96484375
0,121.2490234375
0,122.533203125
0,123.8173828125
0,125.1015625
0,126.3857421875
0,127.669921875
0,128.9541015625
0,130.23828125
0,131.5224609375
0,132.806640625
0,134.0908203125
0,135.375
0,136.66259765625
0,137.9501953125
0,139.23779296875
0,140.525390625
0,141.81298828125
0,143.1005859375
0,144.38818359375
0,145.67578125
0,146.96337890625
0,148.2509765625
0,149.53857421875
0,150.826171875
0,152.11376953125
0,153.4013671875
0,154.68896484375
0,155.9765625
0,157.26416015625
0,158.5517578125
0,159.83935546875
0,161.126953125
0,162.41455078125
0,163.7021484375
0,164.98974609375
0,166.27734375
0,167.56494140625
0,168.8525390625
0,170.14013671875
0,171.427734375
0,172.71533203125
0,174.0029296875
228,173.54052734375
0,176.578125
0,177.86669921875
0,179.1552734375
0,180.44384765625
0,181.732421875
0,183.02099609375
0,184.3095703125
0,185.59814453125
0,186.88671875
0,188.17529296875
0,189.4638671875
0,190.75244140625
0,192.041015625
0,193.32958984375
0,194.6181640625
0,195.90673828125
0,197.1953125
0,198.48388671875
0,199.7724609375
0,201.06103515625
0,202.349609375
0,203.63818359375
0,204.9267578125
0,206.21533203125
0,207.50390625
0,208.79248046875
0,210.0810546875
0,211.36962890625
0,212.658203125
0,213.94677734375
0,215.2353515625
0,216.52392578125
0,217.8125
0,219.1005859375
0,220.388671875
0,221.6767578125
0,222.96484375
0,224.2529296875
0,225.541015625
0,226.8291015625
0,228.1171875
0,229.4052734375
0,230.693359375
0,231.9814453125
0,233.26953125
0,234.5576171875
0,235.845703125
0,237.1337890625
0,238.421875
0,239.7099609375
0,240.998046875
0,242.2861328125
0,243.57421875
0,244.8623046875
0,240.275390625
0,247.4384765625
0,248.7265625
0,250.0146484375
0,251.302734375
0,252.5908203125
0,253.87890625
0,248.4169921875
1095,249.705078125
1091,250.9931640625
0,259.03125
0,260.322265625
0,261.61328125
0,262.904296875
0,264.1953125
0,265.486328125
0,266.77734375
0,261.568359375
0,269.359375
0,270.650390625
0,271.94140625
0,273.232421875
0,274.5234375
0,275.814453125
0,277.10546875
0,278.396484375
0,279.6875
0,280.978515625
0,282.26953125
0,283.560546875
0,284.8515625
0,286.142578125
0,287.43359375
0,288.724609375
0,290.015625
0,291.306640625
0,292.59765625
0,293.888671875
0,295.1796875
0,296.470703125
0,297.76171875
0,299.052734375
0,300.34375
0,301.63818359375
0,302.9326171875
0,304.22705078125
0,305.521484375
0,306.81591796875
0,308.1103515625
0,309.40478515625
0,310.69921875
0,311.99365234375
0,313.2880859375
0,314.58251953125
0,308.751953125
1601,309.92138671875
1641,311.3408203125
1683,312.51025390625
1728,313.8046875
1776,315.09912109375
0,316.3935546875
1893,317.56298828125
0,318.857421875
0,320.15185546875
0,321.4462890625
0,330.11572265625
0,331.41015625
0,325.07958984375
3030,326.3740234375
3016,327.66845703125
2997,328.962890625
0,337.88232421875
0,339.1767578125
0,332.72119140625
5007,334.015625
5032,335.30810546875
5083,336.6005859375
0,337.89306640625
0,339.060546875
5972,340.35302734375
0,349.5205078125
0,350.81298828125
0,344.35546875
5336,345.64794921875
5222,346.9404296875
0,355.98291015625
0,357.275390625
0,358.56787109375
0,352.1103515625
4860,353.40283203125
4828,354.6953125
4802,355.98779296875
0,357.1552734375
5940,358.44775390625
0,367.615234375
0,361.15771484375
0,370.2001953125
0,364.74267578125
0,372.78515625
0,374.07763671875
0,375.3701171875
0,376.66259765625
0,377.955078125
0,374.62255859375
0,380.5400390625
0,381.83251953125
0,23.125
0,24.41259765625
0,25.7001953125
0,26.98779296875
0,28.275390625
0,29.56298828125
0,30.8505859375
0,32.13818359375
0,33.42578125
0,34.71337890625
0,36.0009765625
0,37.28857421875
0,38.576171875
0,39.86376953125
0,41.1513671875
0,42.43896484375
0,43.7265625
0,45.01416015625
0,46.3017578125
0,47.58935546875
0,48.876953125
0,50.16455078125
0,51.4521484375
0,52.73974609375
0,52.15234375
0,55.31494140625
0,56.6025390625
0,57.89013671875
0,59.177734375
0,60.46533203125
0,61.7529296875
0,62.79052734375
0,64.328125
214,65.375
0,66.921875
0,68.21875
0,69.515625
0,70.8125
209,71.109375
206,73.15625
205,74.453125
204,75
203,77.046875
202,77.46875
202,79.640625
201,80.9375
201,82.234375
201,83.78125
201,84.828125
201,86.125
202,87.421875
202,88.71875
203,90.015625
204,91.3125
204,92.609375
205,93.03125
207,94.328125
0,96.75
208,97.796875
0,99.34375
211,99.640625
213,101.6875
0,103.234375
0,104.53125
0,105.828125
0,107.11376953125
0,108.3994140625
0,108.43505859375
0,110.970703125
0,112.25634765625
0,113.5419921875
0,114.82763671875
0,116.11328125
0,117.39892578125
0,118.6845703125
0,119.97021484375
0,121.255859375
0,122.54150390625
0,123.8271484375
0,125.11279296875
0,126.3984375
0,127.68408203125
0,128.9697265625
0,130.25537109375
0,131.541015625
0,132.82666015625
0,134.1123046875
0,135.39794921875
0,136.68359375
0,137.96923828125
0,139.2548828125
0,140.54052734375
0,141.826171875
0,143.11181640625
0,144.3974609375
0,145.68310546875
0,146.96875
0,148.25634765625
0,149.5439453125
0,150.83154296875
0,152.119140625
0,153.40673828125
0,154.6943359375
0,155.98193359375
0,157.26953125
0,158.55712890625
0,159.8447265625
0,161.13232421875
0,162.419921875
0,163.70751953125
0,164.9951171875
0,166.28271484375
0,167.5703125
0,168.85791015625
0,170.1455078125
0,171.43310546875
0,172.720703125
0,174.00830078125
228,174.2958984375
0,176.58349609375
0,177.87109375
0,179.15869140625
0,180.4462890625
0,181.73388671875
0,183.021484375
0,184.30908203125
0,185.5966796875
0,186.88427734375
0,188.171875
0,189.46142578125
0,190.7509765625
0,192.04052734375
0,193.330078125
0,194.61962890625
0,195.9091796875
0,197.19873046875
0,198.48828125
0,199.77783203125
0,201.0673828125
0,202.35693359375
0,203.646484375
0,204.93603515625
0,206.2255859375
0,207.51513671875
0,208.8046875
0,210.09423828125
0,211.3837890625
0,212.67333984375
0,213.962890625
0,215.25244140625
0,216.5419921875
0,217.83154296875
0,219.12109375
0,220.41064453125
0,221.7001953125
0,222.98974609375
0,224.279296875
0,225.56884765625
0,226.8583984375
0,228.14794921875
0,229.4375
0,230.7255859375
0,232.013671875
0,233.3017578125
0,234.58984375
0,235.8779296875
0,237.166015625
0,238.4541015625
0,239.7421875
0,241.0302734375
0,242.318359375
0,243.6064453125
0,244.89453125
0,240.3076171875
0,241.470703125
0,242.7587890625
0,250.046875
0,251.3349609375
0,252.623046875
0,253.9111328125
0,248.44921875
1093,249.7373046875
1090,251.025390625
0,259.0634765625
0,260.3515625
0,261.6396484375
0,262.927734375
0,264.2158203125
0,265.50390625
0,266.7919921875
0,261.455078125
0,269.3681640625
0,270.65625
0,271.94873046875
0,273.2412109375
0,274.53369140625
0,275.826171875
0,277.11865234375
0,278.4111328125
0,279.70361328125
0,280.99609375
0,282.28857421875
0,283.5810546875
0,284.87353515625
0,286.166015625
0,287.45849609375
0,288.7509765625
0,290.04345703125
0,291.3359375
0,292.62841796875
0,293.9208984375
0,295.21337890625
0,296.505859375
0,297.79833984375
0,299.0908203125
0,300.38330078125
0,301.67578125
0,302.96826171875
0,304.2607421875
0,305.55322265625
0,306.845703125
0,308.13818359375
0,309.4306640625
0,310.72314453125
0,312.015625
0,313.310546875
0,314.60546875
0,308.775390625
1601,310.0703125
1641,311.240234375
1683,312.53515625
1728,313.830078125
0,315.125
1837,316.419921875
0,317.71484375
0,318.884765625
0,320.1796875
0,321.474609375
0,330.14453125
0,331.439453125
0,325.109375
3023,326.404296875
3002,327.69921875
2990,328.994140625
0,337.9140625
0,339.208984375
0,332.75390625
5011,334.048828125
5037,335.34375
5087,336.638671875
0,337.93359375
0,339.228515625
0,348.2734375
0,349.568359375
0,350.86328125
0,344.408203125
0,353.453125
5208,346.99609375
0,356.0390625
0,357.33203125
0,358.625
0,352.16796875
4860,353.4609375
4833,354.75390625
4806,356.046875
0,357.21484375
5909,358.5078125
0,367.67578125
0,361.21875
0,370.26171875
0,364.6796875
0,372.84765625
0,374.140625
0,375.43359375
0,376.7265625
0,378.01953125
0,374.6875
0,380.60546875
0,381.8984375
0,383.19140625
0,384.484375
0,385.77734375
0,387.0703125
0,388.36328125
0,389.65625
0,390.94921875
0,392.2421875
0,393.53515625
0,34.828125
0,36.1201171875
0,37.412109375
0,38.7041015625
0,39.99609375
0,41.2880859375
0,42.580078125
0,43.8720703125
0,45.1640625
0,46.4560546875
0,47.748046875
0,49.0400390625
0,50.33203125
0,51.6240234375
0,52.916015625
0,52.0830078125
0,55.5
230,55.6669921875
226,57.833984375
0,59.3759765625
0,60.66796875
0,61.9599609375
0,61.626953125
215,64.2939453125
213,65.5859375
211,66.8779296875
0,68.419921875
0,69.7119140625
209,70.75390625
207,72.0458984375
206,73.337890625
205,74.6298828125
204,75.921875
203,77.21142578125
202,78.5009765625
202,79.79052734375
201,81.080078125
201,82.36962890625
200,83.6591796875
201,84.94873046875
201,85.61328125
202,87.52783203125
203,88.8173828125
203,90.10693359375
204,91.396484375
205,92.68603515625
206,93.9755859375
207,95.26513671875
0,96.8046875
0,98.09423828125
209,99.1337890625
212,100.42333984375
214,100.462890625
0,103.25244140625
0,104.5419921875
0,105.83154296875
0,107.12109375
0,108.41064453125
0,109.7001953125
0,110.98974609375
0,112.279296875
0,113.56884765625
0,114.8583984375
0,116.14794921875
0,117.4375
0,118.72705078125
0,120.0166015625
0,121.30615234375
0,122.595703125
0,123.88525390625
0,125.1748046875
0,126.46435546875
0,127.75390625
0,129.04345703125
0,130.3330078125
0,131.62255859375
0,132.912109375
0,134.20166015625
0,135.4912109375
0,136.78076171875
0,138.0703125
0,139.35986328125
0,140.6494140625
0,141.93896484375
0,143.228515625
0,144.51806640625
0,145.8076171875
0,147.09716796875
0,148.38671875
0,149.67626953125
0,150.9658203125
0,152.25537109375
0,153.544921875
0,154.83447265625
0,156.1240234375
0,157.41357421875
0,158.703125
0,159.99072265625
0,161.2783203125
0,162.56591796875
0,163.853515625
0,165.14111328125
0,166.4287109375
0,167.71630859375
0,169.00390625
0,170.29150390625
0,171.5791015625
0,172.86669921875
0,174.154296875
0,173.81689453125
0,176.7294921875
0,178.01708984375
0,179.3046875
0,180.59228515625
0,181.8798828125
0,183.16748046875
0,184.455078125
0,185.74267578125
0,187.0302734375
0,188.31787109375
0,189.60546875
0,190.89306640625
0,192.1806640625
0,193.46826171875
0,194.755859375
0,196.04345703125
0,197.3310546875
0,198.61865234375
0,199.90625
0,201.19580078125
0,202.4853515625
0,203.77490234375
0,205.064453125
0,206.35400390625
0,207.6435546875
0,208.93310546875
0,210.22265625
0,211.51220703125
0,212.8017578125
0,214.09130859375
0,215.380859375
0,216.67041015625
0,217.9599609375
0,219.24951171875
0,220.5390625
0,221.82861328125
0,223.1181640625
0,224.40771484375
0,225.697265625
0,226.98681640625
0,228.2763671875
0,229.56591796875
0,230.85546875
0,232.14501953125
0,233.4345703125
0,234.72412109375
0,236.013671875
0,237.30322265625
0,238.5927734375
0,239.88232421875
0,241.171875
0,242.462890625
0,243.75390625
0,245.044921875
0,240.4609375
0,241.751953125
0,242.91796875
0,250.208984375
0,251.5
0,252.791015625
0,254.08203125
0,248.623046875
1093,249.9140625
1088,251.330078125
0,259.24609375
0,260.537109375
0,261.828125
0,263.119140625
0,264.41015625
0,265.701171875
0,266.9921875
0,268.283203125
0,269.57421875
0,270.865234375
0,272.15625
0,273.447265625
0,274.73828125
0,276.029296875
0,277.3203125
0,278.611328125
0,279.90234375
0,281.193359375
0,282.484375
0,283.77685546875
0,285.0693359375
0,286.36181640625
0,287.654296875
0,288.94677734375
0,290.2392578125
0,291.53173828125
0,292.82421875
0,294.11669921875
0,295.4091796875
0,296.70166015625
0,297.994140625
0,299.28662109375
0,300.5791015625
0,301.87158203125
0,303.1640625
0,304.45654296875
0,305.7490234375
0,307.04150390625
0,308.333984375
0,309.62646484375
0,310.9189453125
0,312.21142578125
0,313.50390625
0,314.79638671875
