distance,angle
0,164.482421875
0,165.7880859375
0,167.09375
0,168.3994140625
0,169.705078125
0,171.0107421875
0,172.31640625
0,173.6220703125
0,174.927734375
0,176.2333984375
0,177.5390625
0,178.8447265625
0,180.150390625
0,181.4560546875
0,182.76171875
0,184.0673828125
0,185.373046875
0,186.6787109375
0,187.984375
0,189.2919921875
0,190.599609375
0,191.9072265625
0,193.21484375
0,194.5224609375
0,195.830078125
0,197.1376953125
0,198.4453125
0,199.7529296875
0,201.060546875
0,202.3681640625
0,203.67578125
0,204.9833984375
0,206.291015625
0,207.5986328125
0,208.90625
0,210.2138671875
0,211.521484375
0,212.8291015625
0,214.13671875
0,215.4443359375
0,216.751953125
0,218.0595703125
0,219.3671875
0,220.6748046875
0,221.982421875
0,223.2900390625
0,224.59765625
0,225.9052734375
0,227.212890625
0,228.5205078125
0,229.828125
0,231.13671875
0,232.4453125
0,233.75390625
0,235.0625
0,236.37109375
0,237.6796875
0,238.98828125
0,240.296875
0,241.60546875
0,242.9140625
0,244.22265625
0,245.53125
0,246.83984375
0,248.1484375
0,249.45703125
0,244.890625
686,246.07421875
684,247.5078125
681,248.81640625
681,250.125
680,251.43359375
677,252.7421875
676,254.05078125
675,255.359375
672,256.79296875
672,257.9765625
671,259.28515625
668,260.46875
668,262.02734375
672,263.2109375
672,264.39453125
671,265.703125
674,267.0126953125
677,268.322265625
678,269.6318359375
681,271.06640625
685,272.3759765625
687,273.685546875
690,274.9951171875
691,276.3046875
695,277.4892578125
700,278.798828125
705,280.2333984375
715,281.29296875
720,282.6025390625
722,284.037109375
0,291.3466796875
735,286.65625
752,287.8408203125
0,295.275390625
0,290.4599609375
786,291.76953125
0,299.2041015625
0,294.138671875
0,301.8232421875
0,303.1328125
0,298.0673828125
0,305.751953125
0,307.0615234375
0,308.37109375
0,309.6806640625
0,310.990234375
0,312.2998046875
0,313.609375
0,314.9208984375
0,316.232421875
0,317.5439453125
0,318.85546875
0,320.1669921875
0,321.478515625
0,322.7900390625
0,316.9765625
0,318.2880859375
0,319.599609375
0,320.9111328125
0,322.09765625
0,323.4091796875
0,324.595703125
0,325.9072265625
0,334.59375
0,335.9052734375
0,329.591796875
2943,331.0283203125
2934,332.21484375
0,341.1513671875
0,342.462890625
0,336.0244140625
5034,337.3359375
0,346.3974609375
0,339.833984375
5884,341.1455078125
5934,342.45703125
5915,343.7685546875
0,345.205078125
0,346.5166015625
0,355.578125
5210,349.1396484375
0,358.201171875
0,351.7626953125
4928,353.07421875
0,362.1357421875
0,363.447265625
0,364.7587890625
0,366.0703125
0,367.3818359375
0,360.943359375
0,362.2548828125
4837,363.56640625
0,364.8779296875
5088,366.189453125
0,375.2509765625
0,369.1875
0,370.4990234375
0,371.935546875
0,373.2470703125
0,381.80859375
0,383.1201171875
0,384.431640625
0,385.7431640625
0,387.0546875
0,388.3662109375
0,389.677734375
0,390.9892578125
0,392.30078125
0,393.6123046875
0,394.923828125
0,390.2353515625
0,37.546875
0,38.8544921875
0,34.537109375
0,41.4697265625
0,42.77734375
0,44.0849609375
0,45.392578125
0,46.7001953125
0,48.0078125
0,49.3154296875
0,50.623046875
0,51.9306640625
0,53.23828125
0,54.5458984375
0,55.853515625
0,57.1611328125
0,58.46875
0,59.7763671875
0,61.083984375
0,62.3916015625
0,63.69921875
0,65.0068359375
0,66.314453125
0,67.6220703125
0,68.9296875
0,70.2373046875
0,71.544921875
0,72.8525390625
0,69.28515625
0,75.4677734375
0,76.775390625
0,78.0830078125
0,79.390625
441,75.8251953125
436,77.134765625
436,78.4443359375
437,80.12890625
436,81.1884765625
435,82.373046875
437,83.6826171875
437,85.2421875
0,91.1767578125
437,87.736328125
0,93.7958984375
0,95.10546875
0,96.4150390625
0,97.724609375
0,99.0341796875
0,100.34375
0,101.6533203125
0,102.962890625
0,104.2724609375
0,105.58203125
0,106.8916015625
0,108.201171875
0,109.5107421875
0,110.8203125
0,112.1298828125
0,113.439453125
0,114.7490234375
0,116.05859375
0,117.3681640625
0,118.677734375
0,119.9873046875
0,121.296875
0,122.60302734375
0,123.9091796875
0,125.21533203125
0,126.521484375
0,127.82763671875
0,129.1337890625
0,130.43994140625
0,131.74609375
0,133.05224609375
0,134.3583984375
0,135.66455078125
0,136.970703125
0,138.27685546875
0,139.5830078125
0,140.88916015625
0,142.1953125
0,143.50146484375
0,144.8076171875
0,146.11376953125
0,147.419921875
0,148.72607421875
0,150.0322265625
0,151.33837890625
0,152.64453125
0,153.95068359375
0,155.2568359375
0,156.56298828125
0,157.869140625
0,159.17529296875
0,160.4814453125
0,161.78759765625
0,163.09375
0,164.39990234375
0,165.7060546875
0,167.01220703125
0,168.318359375
0,169.62451171875
0,170.9306640625
0,171.98681640625
0,173.54296875
0,174.84912109375
0,176.1552734375
0,177.46142578125
0,178.767578125
0,180.07373046875
0,181.3798828125
0,182.68603515625
0,183.9921875
0,185.29833984375
0,186.6044921875
0,187.91064453125
0,189.216796875
0,190.52294921875
0,191.8291015625
0,193.13525390625
0,194.44140625
0,195.74755859375
0,197.0537109375
0,198.35986328125
0,199.666015625
0,200.97216796875
0,202.2783203125
0,203.58447265625
0,204.890625
0,206.19873046875
0,207.5068359375
0,208.81494140625
0,210.123046875
0,211.43115234375
0,212.7392578125
0,214.04736328125
0,215.35546875
0,216.66357421875
0,217.9716796875
0,219.27978515625
0,220.587890625
0,221.89599609375
0,223.2041015625
0,224.51220703125
0,225.8203125
0,227.12841796875
0,228.4365234375
0,229.74462890625
0,231.052734375
0,232.36083984375
0,233.6689453125
0,234.97705078125
0,236.28515625
0,237.59326171875
0,238.9013671875
0,240.20947265625
0,241.517578125
0,242.82568359375
0,244.1337890625
0,245.44189453125
0,246.75
0,248.05908203125
0,249.3681640625
0,244.67724609375
689,246.111328125
689,247.29541015625
685,248.6044921875
680,249.91357421875
680,251.34765625
678,252.53173828125
675,253.9658203125
674,255.14990234375
672,256.458984375
669,257.89306640625
668,259.2021484375
669,260.51123046875
669,261.8203125
670,263.12939453125
673,264.3134765625
675,265.74755859375
675,267.056640625
677,268.24072265625
678,269.6748046875
680,270.98388671875
682,272.16796875
689,273.47705078125
691,274.7861328125
692,275.97021484375
701,277.279296875
705,278.83837890625
707,280.0224609375
712,281.20654296875
717,282.515625
723,283.8271484375
0,291.263671875
0,292.5751953125
0,293.88671875
0,295.1982421875
0,296.509765625
0,297.8212890625
0,299.1328125
0,294.3193359375
0,301.755859375
0,303.0673828125
773,298.25390625
0,305.6904296875
0,307.001953125
0,308.3134765625
0,309.625
0,310.9365234375
0,312.248046875
0,313.5595703125
0,314.87109375
0,316.1826171875
0,317.494140625
0,318.8056640625
0,320.1171875
0,321.4287109375
0,322.740234375
0,316.9267578125
0,318.23828125
0,319.4248046875
0,320.736328125
0,322.0478515625
0,323.359375
0,324.5439453125
0,325.853515625
0,334.5380859375
0,335.84765625
0,329.5322265625
2948,330.966796875
2939,332.2763671875
0,341.0859375
0,342.3955078125
0,335.955078125
5017,337.2646484375
0,346.32421875
0,339.8837890625
5948,341.068359375
5948,342.3779296875
5869,343.6875
5857,344.9970703125
0,346.431640625
0,355.4912109375
0,356.80078125
5179,350.3603515625
0,351.669921875
4937,352.9794921875
4908,354.2890625
0,363.3486328125
0,364.658203125
0,365.9677734375
0,367.27734375
0,368.5869140625
4860,362.146484375
4837,363.4560546875
0,4.765625
0,6.072265625
0,15.12890625
0,16.435546875
0,10.4921875
0,11.798828125
0,13.10546875
0,21.662109375
0,22.96875
0,24.275390625
0,25.58203125
0,26.888671875
0,28.1953125
0,29.501953125
0,30.80859375
0,32.115234375
0,33.421875
0,34.728515625
0,30.28515625
0,37.341796875
0,38.6484375
0,34.580078125
0,41.26171875
0,42.568359375
0,43.875
0,45.181640625
0,46.48828125
0,47.794921875
0,49.1015625
0,50.408203125
0,51.71484375
0,53.021484375
0,54.328125
0,55.64111328125
0,56.9541015625
0,58.26708984375
0,59.580078125
0,60.89306640625
0,62.2060546875
0,63.51904296875
0,64.83203125
0,66.14501953125
0,67.4580078125
0,68.77099609375
0,70.083984375
0,71.39697265625
0,72.7099609375
0,74.02294921875
0,75.3359375
0,71.77392578125
0,77.9619140625
438,74.52490234375
437,75.962890625
438,77.15087890625
437,78.5888671875
436,79.90185546875
437,81.08984375
0,87.15283203125
437,83.8408203125
437,85.15380859375
0,91.091796875
0,92.40478515625
0,93.7177734375
0,95.03076171875
0,96.34375
0,97.6494140625
0,98.955078125
0,100.2607421875
0,101.56640625
0,102.8720703125
0,104.177734375
0,105.4833984375
0,106.7890625
0,108.0947265625
0,109.400390625
0,110.7060546875
0,112.01171875
0,113.3173828125
0,114.623046875
0,115.9287109375
0,117.234375
0,118.5400390625
0,119.845703125
0,121.1513671875
0,122.45703125
0,123.7626953125
0,125.068359375
0,126.3740234375
0,127.6796875
0,128.9853515625
0,130.291015625
0,131.5966796875
0,132.90234375
0,134.2080078125
0,135.513671875
0,136.8193359375
0,138.125
0,139.4306640625
0,140.736328125
0,142.0419921875
0,143.34765625
0,144.6533203125
0,145.958984375
0,147.2646484375
0,148.5703125
0,149.8759765625
0,151.181640625
0,152.4873046875
0,153.79296875
0,155.0986328125
0,156.404296875
0,157.7099609375
0,159.015625
0,160.3212890625
0,161.626953125
0,162.9326171875
0,164.23828125
0,165.5439453125
0,166.849609375
0,168.1552734375
0,169.4609375
0,170.7666015625
0,171.822265625
0,173.3779296875
0,174.68359375
0,175.9892578125
0,177.294921875
0,178.6005859375
0,179.90625
0,181.21240234375
0,182.5185546875
0,183.82470703125
0,185.130859375
0,186.43701171875
0,187.7431640625
0,189.04931640625
0,190.35546875
0,191.66162109375
0,192.9677734375
0,194.27392578125
0,195.580078125
0,196.88623046875
0,198.1923828125
0,199.49853515625
0,200.8046875
0,202.11083984375
0,203.4169921875
0,204.72314453125
0,206.029296875
0,207.33544921875
0,208.6416015625
0,209.94775390625
0,211.25390625
0,212.56005859375
0,213.8662109375
0,215.17236328125
0,216.478515625
0,217.78466796875
0,219.0908203125
0,220.39697265625
0,221.703125
0,223.01123046875
0,224.3193359375
0,225.62744140625
0,226.935546875
0,228.24365234375
0,229.5517578125
0,230.85986328125
0,232.16796875
0,233.47607421875
0,234.7841796875
0,236.09228515625
0,237.400390625
0,238.70849609375
0,240.0166015625
0,241.32470703125
0,242.6328125
0,243.94091796875
0,245.2490234375
0,246.55712890625
0,247.865234375
0,249.17333984375
0,250.4814453125
0,245.78955078125
689,247.09765625
686,248.53076171875
680,249.7138671875
682,251.02197265625
681,252.455078125
676,253.63818359375
675,254.9462890625
674,256.37939453125
674,257.6875
671,258.99609375
669,260.3046875
669,261.48828125
670,262.796875
670,264.10546875
673,265.5390625
675,266.84765625
677,268.15625
679,269.33984375
680,270.6484375
681,272.08203125
687,273.390625
690,274.69921875
690,276.0078125
692,277.31640625
695,278.5
704,279.80859375
716,281.1171875
723,282.30078125
727,283.609375
0,291.04296875
0,292.3515625
0,293.66015625
0,288.84375
0,296.27734375
0,297.5859375
0,298.89453125
0,294.203125
0,301.51171875
0,302.8203125
718,298.12890625
0,305.4375
0,306.75048828125
0,308.0634765625
0,309.37646484375
0,310.689453125
0,312.00244140625
0,313.3154296875
0,314.62841796875
0,315.94140625
0,317.25439453125
0,318.5673828125
0,319.88037109375
0,321.193359375
0,322.50634765625
0,316.6943359375
0,318.00732421875
0,319.1953125
0,320.50830078125
0,321.8212890625
0,323.13427734375
0,324.322265625
0,325.63525390625
0,334.3232421875
0,335.63623046875
0,329.32421875
2957,330.76220703125
2940,331.9501953125
0,340.88818359375
0,342.201171875
0,335.76416015625
5027,337.0771484375
0,346.14013671875
0,339.578125
5897,340.8876953125
5922,342.197265625
0,351.3818359375
5913,344.81640625
0,346.2509765625
0,355.310546875
0,356.6201171875
5191,350.1796875
0,351.4892578125
4946,352.798828125
4906,354.1083984375
0,363.16796875
0,364.4775390625
0,365.787109375
0,367.0966796875
0,368.40625
0,369.7158203125
4857,363.275390625
0,364.5849609375
0,373.64453125
0,374.9541015625
0,376.263671875
0,370.1982421875
0,371.6328125
0,372.9423828125
0,381.501953125
0,382.8115234375
0,384.12109375
0,385.4306640625
0,386.740234375
0,388.0498046875
0,29.359375
0,30.66748046875
0,31.9755859375
0,33.28369140625
0,34.591796875
0,30.27490234375
0,37.2080078125
0,38.51611328125
0,34.44921875
0,41.13232421875
0,42.4404296875
0,43.74853515625
0,45.056640625
0,46.36474609375
0,47.6728515625
0,48.98095703125
0,50.2890625
0,51.59716796875
0,52.9052734375
0,54.21337890625
0,55.521484375
0,56.82958984375
0,58.1376953125
0,59.44580078125
0,60.75390625
0,62.06201171875
0,63.3701171875
0,64.67822265625
0,65.986328125
0,67.29443359375
0,68.6025390625
0,69.91064453125
0,71.21875
0,72.5322265625
0,73.845703125
0,75.1591796875
0,71.72265625
0,77.7861328125
436,74.224609375
435,75.7880859375
437,77.1015625
438,78.2900390625
438,79.603515625
437,81.1669921875
437,82.35546875
436,83.5439453125
0,89.607421875
438,86.4208984375
0,92.234375
0,93.5478515625
0,94.861328125
0,96.1748046875
0,97.48828125
0,98.8017578125
0,100.115234375
0,101.4287109375
0,102.7421875
0,104.0556640625
0,105.369140625
0,106.6826171875
0,107.99609375
0,109.3095703125
0,110.623046875
0,111.9365234375
0,113.25
0,114.5537109375
0,115.857421875
0,117.1611328125
0,118.46484375
0,119.7685546875
0,121.072265625
0,122.3759765625
0,123.6796875
0,124.9833984375
0,126.287109375
0,127.5908203125
0,128.89453125
0,130.1982421875
0,131.501953125
0,132.8056640625
0,134.109375
0,135.4130859375
0,136.716796875
0,138.0205078125
0,139.32421875
0,140.6279296875
0,141.931640625
0,143.2353515625
0,144.5390625
0,145.8427734375
0,147.146484375
0,148.4501953125
0,149.75390625
0,151.0576171875
0,152.361328125
0,153.6650390625
0,154.96875
0,156.27392578125
0,157.5791015625
0,158.88427734375
0,160.189453125
0,161.49462890625
0,162.7998046875
0,164.10498046875
0,165.41015625
0,166.71533203125
0,168.0205078125
0,169.32568359375
0,170.630859375
0,171.68603515625
0,173.2412109375
0,174.54638671875
0,175.8515625
0,177.15673828125
0,178.4619140625
0,179.76708984375
0,181.072265625
0,182.37744140625
0,183.6826171875
0,184.98779296875
0,186.29296875
0,187.59814453125
0,188.9033203125
0,190.20849609375
0,191.513671875
0,192.81884765625
0,194.1240234375
0,195.42919921875
0,196.734375
0,198.04296875
0,199.3515625
0,200.66015625
0,201.96875
0,203.27734375
0,204.5859375
0,205.89453125
0,207.203125
0,208.51171875
0,209.8203125
0,211.12890625
0,212.4375
0,213.74609375
0,215.0546875
0,216.36328125
0,217.671875
0,218.98046875
0,220.2890625
0,221.59765625
0,222.90625
0,224.21484375
0,225.5234375
0,226.83203125
0,228.140625
0,229.44921875
0,230.7578125
0,232.06640625
0,233.375
0,234.68359375
0,235.9921875
0,237.30078125
0,238.609375
0,239.91650390625
0,241.2236328125
0,242.53076171875
0,243.837890625
0,245.14501953125
0,246.4521484375
0,247.75927734375
0,249.06640625
0,244.49853515625
686,245.8056640625
681,247.11279296875
683,248.294921875
684,249.60205078125
682,250.9091796875
679,252.34130859375
677,253.5234375
674,254.95556640625
674,256.2626953125
672,257.44482421875
669,258.876953125
669,260.05908203125
669,261.3662109375
669,262.67333984375
672,264.10546875
675,265.28759765625
675,266.5947265625
676,267.90185546875
678,269.333984375
679,270.51611328125
681,271.8232421875
684,273.13037109375
687,274.4375
691,275.74658203125
696,276.9306640625
702,278.36474609375
708,279.548828125
714,280.98291015625
716,282.1669921875
0,289.60107421875
723,284.91015625
737,286.09423828125
0,293.5283203125
0,294.83740234375
0,296.146484375
0,291.20556640625
0,298.7646484375
0,294.07373046875
0,301.3828125
0,302.69189453125
0,304.0009765625
0,305.31005859375
0,306.619140625
0,307.92822265625
0,309.2373046875
0,310.54638671875
0,311.85546875
0,313.16455078125
0,314.4736328125
0,315.78271484375
0,317.091796875
0,318.40087890625
0,319.7099609375
0,321.01904296875
0,322.328125
0,316.5146484375
0,317.826171875
0,319.1376953125
0,320.32421875
0,321.6357421875
0,322.947265625
0,324.2587890625
0,325.4453125
0,334.1318359375
0,335.443359375
0,329.1298828125
2960,330.56640625
2938,331.7529296875
0,340.689453125
0,342.0009765625
0,335.5625
5027,336.8740234375
5088,338.185546875
0,347.2470703125
0,340.68359375
5888,342.1201171875
0,351.181640625
5908,344.6181640625
0,346.0546875
0,355.1162109375
0,356.427734375
5198,349.9892578125
0,351.30078125
4949,352.6123046875
4922,353.923828125
0,362.9853515625
0,4.296875
4871,-2.14404296875
0,6.9150390625
0,8.22412109375
0,9.533203125
4826,3.09228515625
4836,4.4013671875
4895,5.71044921875
4938,7.01953125
0,16.07861328125
0,10.0126953125
0,11.32177734375
0,12.755859375
0,21.31494140625
0,22.6240234375
0,23.93310546875
0,25.2421875
0,26.55126953125
0,27.8603515625
0,29.16943359375
0,30.478515625
0,31.78759765625
0,33.0966796875
0,34.40576171875
0,35.71484375
0,37.02392578125
0,38.3330078125
0,39.64208984375
0,40.951171875
0,42.26025390625
0,43.5693359375
0,44.87841796875
0,46.1875
0,47.498046875
0,48.80859375
0,50.119140625
0,51.4296875
0,52.740234375
0,54.05078125
0,55.361328125
0,56.671875
0,57.982421875
0,59.29296875
0,60.603515625
0,61.9140625
0,63.224609375
0,64.53515625
0,65.845703125
0,67.15625
0,68.466796875
0,69.77734375
0,71.087890625
0,72.3984375
0,68.833984375
0,75.01953125
443,71.580078125
439,72.765625
0,78.951171875
0,80.26171875
438,76.822265625
437,78.0078125
437,79.318359375
438,80.87890625
436,82.314453125
436,83.5
437,84.681640625
0,90.73828125
0,92.044921875
0,93.3515625
0,94.658203125
0,95.96484375
0,97.271484375
0,98.578125
0,99.884765625
0,101.19140625
0,102.498046875
0,103.8046875
0,105.111328125
0,106.41796875
0,107.724609375
0,109.03125
0,110.337890625
0,111.64453125
0,112.951171875
0,114.2578125
0,115.564453125
0,116.87109375
0,118.177734375
0,119.484375
0,120.791015625
0,122.09765625
0,123.404296875
0,124.7109375
0,126.017578125
0,127.32421875
0,128.630859375
0,129.9375
0,131.24560546875
0,132.5537109375
0,133.86181640625
0,135.169921875
0,136.47802734375
0,137.7861328125
0,139.09423828125
0,140.40234375
0,141.71044921875
0,143.0185546875
0,144.32666015625
0,145.634765625
0,146.94287109375
0,148.2509765625
0,149.55908203125
0,150.8671875
0,152.17529296875
0,153.4833984375
0,154.79150390625
0,156.099609375
0,157.40771484375
0,158.7158203125
0,160.02392578125
0,161.33203125
0,162.64013671875
0,163.9482421875
0,165.25634765625
0,166.564453125
0,167.87255859375
0,169.1806640625
0,170.48876953125
0,171.546875
0,173.10107421875
0,174.4052734375
0,175.70947265625
0,177.013671875
0,178.31787109375
0,179.6220703125
0,180.92626953125
0,182.23046875
0,183.53466796875
0,184.8388671875
0,186.14306640625
0,187.447265625
0,188.75146484375
0,190.0556640625
0,191.35986328125
0,192.6640625
0,193.96826171875
0,195.2724609375
0,196.57666015625
0,197.880859375
0,199.18505859375
0,200.4892578125
0,201.79345703125
0,203.09765625
0,204.40185546875
0,205.7060546875
0,207.01025390625
0,208.314453125
0,209.61865234375
0,210.9228515625
0,212.22705078125
0,213.53125
0,214.83837890625
0,216.1455078125
0,217.45263671875
0,218.759765625
0,220.06689453125
0,221.3740234375
0,222.68115234375
0,223.98828125
0,225.29541015625
0,226.6025390625
0,227.90966796875
0,229.216796875
0,230.52392578125
0,231.8310546875
0,233.13818359375
0,234.4453125
0,235.75244140625
0,237.0595703125
0,238.36669921875
0,239.673828125
0,240.98095703125
0,242.2880859375
0,243.59521484375
0,244.90234375
0,246.20947265625
0,247.5166015625
0,248.82373046875
0,250.130859375
0,245.56298828125
682,246.8701171875
680,248.17724609375
680,249.359375
680,250.79248046875
678,251.9755859375
675,253.28369140625
674,254.716796875
675,256.02490234375
674,257.3330078125
671,258.64111328125
670,260.07421875
670,261.13232421875
670,262.5654296875
672,263.74853515625
674,265.181640625
675,266.48974609375
676,267.6728515625
678,269.10595703125
680,270.4140625
683,271.72216796875
684,273.0302734375
685,274.21337890625
689,275.521484375
692,276.95458984375
696,278.2626953125
706,279.44580078125
714,280.62890625
716,282.06201171875
720,283.2451171875
725,284.67822265625
0,291.986328125
0,293.29443359375
0,294.6025390625
0,289.78564453125
0,297.21875
0,298.53076171875
0,299.8427734375
0,301.15478515625
0,302.466796875
0,303.77880859375
0,305.0908203125
0,306.40283203125
0,307.71484375
0,309.02685546875
0,310.3388671875
0,311.65087890625
0,312.962890625
0,314.27490234375
0,315.5869140625
0,316.89892578125
0,318.2109375
0,319.52294921875
0,320.8349609375
0,322.14697265625
0,316.333984375
0,317.64599609375
0,318.9580078125
0,320.27001953125
0,321.45703125
0,322.76904296875
0,324.0810546875
0,325.26806640625
0,333.955078125
0,335.26708984375
0,329.0791015625
2963,330.39111328125
2943,331.703125
0,340.51318359375
0,341.8232421875
0,335.38330078125
5004,336.693359375
5051,338.00341796875
0,347.0634765625
0,340.62353515625
0,341.80859375
0,350.99365234375
5919,344.4287109375
0,345.86376953125
0,354.923828125
0,356.23388671875
5178,349.7939453125
0,358.85400390625
0,352.4140625
4921,353.72412109375
0,362.7841796875
0,364.09423828125
0,365.404296875
0,366.71435546875
0,368.0244140625
0,369.33447265625
4867,362.89453125
4840,364.20458984375
0,373.2646484375
4897,366.82470703125
0,375.884765625
0,369.81982421875
0,371.1298828125
0,372.56494140625
0,21.125
0,22.431640625
0,23.73828125
0,25.044921875
0,26.3515625
0,27.658203125
0,28.96484375
0,30.271484375
0,31.578125
0,32.884765625
0,34.19140625
0,29.623046875
0,30.1796875
0,38.111328125
0,33.66796875
0,34.349609375
0,42.03125
0,43.337890625
0,44.64453125
0,45.951171875
0,47.2578125
0,48.564453125
0,49.87109375
0,51.177734375
0,52.484375
0,53.791015625
0,55.09765625
0,56.404296875
0,57.7109375
0,59.017578125
0,60.32421875
0,61.630859375
0,62.9375
0,64.251953125
0,65.56640625
0,66.880859375
0,68.1953125
0,69.509765625
0,70.82421875
0,72.138671875
0,73.453125
0,74.767578125
0,76.08203125
0,72.771484375
439,73.8359375
0,80.025390625
438,76.83984375
436,77.904296875
435,79.21875
436,80.408203125
438,81.72265625
439,83.162109375
436,84.6015625
0,90.541015625
0,91.85546875
0,93.169921875
0,94.484375
0,95.798828125
0,97.11328125
0,98.427734375
0,99.7421875
0,101.056640625
0,102.37109375
0,103.685546875
0,105
0,106.30517578125
0,107.6103515625
0,108.91552734375
0,110.220703125
0,111.52587890625
0,112.8310546875
0,114.13623046875
0,115.44140625
0,116.74658203125
0,118.0517578125
0,119.35693359375
0,120.662109375
0,121.96728515625
0,123.2724609375
0,124.57763671875
0,125.8828125
0,127.18798828125
0,128.4931640625
0,129.79833984375
0,131.103515625
0,132.40869140625
0,133.7138671875
0,135.01904296875
0,136.32421875
0,137.62939453125
0,138.9345703125
0,140.23974609375
0,141.544921875
0,142.85009765625
0,144.1552734375
0,145.46044921875
0,146.765625
0,148.07080078125
0,149.3759765625
0,150.68115234375
0,151.986328125
0,153.29150390625
0,154.5966796875
0,155.90185546875
0,157.20703125
0,158.51220703125
0,159.8173828125
0,161.12255859375
0,162.427734375
0,163.73291015625
0,165.0380859375
0,166.34326171875
0,167.6484375
0,168.95361328125
0,170.2587890625
0,171.56396484375
0,172.869140625
0,174.17431640625
0,175.4794921875
0,176.78466796875
0,178.08984375
0,179.39501953125
0,180.7001953125
0,182.00537109375
0,183.310546875
0,184.61572265625
0,185.9208984375
0,187.22607421875
0,188.53125
0,189.83837890625
0,191.1455078125
0,192.45263671875
0,193.759765625
0,195.06689453125
0,196.3740234375
0,197.68115234375
0,198.98828125
0,200.29541015625
0,201.6025390625
0,202.90966796875
0,204.216796875
0,205.52392578125
0,206.8310546875
0,208.13818359375
0,209.4453125
0,210.75244140625
0,212.0595703125
0,213.36669921875
0,214.673828125
0,215.98095703125
0,217.2880859375
0,218.59521484375
0,219.90234375
0,221.20947265625
0,222.5166015625
0,223.82373046875
0,225.130859375
0,226.43798828125
0,227.7451171875
0,229.05224609375
0,230.359375
0,231.6689453125
0,232.978515625
0,234.2880859375
0,235.59765625
0,236.9072265625
0,238.216796875
0,239.5263671875
0,240.8359375
0,242.1455078125
0,243.455078125
0,244.7646484375
0,246.07421875
0,247.3837890625
0,248.693359375
0,250.0029296875
0,245.3125
691,246.6220703125
685,247.931640625
679,249.2412109375
680,250.55078125
677,251.9853515625
677,253.294921875
676,254.6044921875
675,255.9140625
674,257.0986328125
672,258.408203125
670,259.8427734375
669,261.27734375
669,262.3369140625
672,263.646484375
673,264.9560546875
674,266.265625
675,267.69921875
678,269.0078125
680,270.19140625
682,271.5
685,272.93359375
687,274.1171875
690,275.55078125
697,276.734375
703,278.04296875
706,279.3515625
711,280.66015625
714,281.84375
716,283.27734375
0,290.5859375
728,285.76953125
0,293.203125
0,288.38671875
0,295.8203125
0,297.12890625
0,298.4375
0,299.74609375
0,301.0546875
0,302.36328125
0,303.671875
0,298.60546875
0,306.2890625
0,307.59765625
0,308.90625
0,310.21484375
0,311.5234375
0,312.83203125
0,314.140625
0,315.453125
0,316.765625
0,318.078125
0,319.390625
0,320.703125
0,322.015625
0,316.203125
0,317.515625
0,318.828125
0,320.015625
0,321.328125
0,322.640625
0,323.953125
0,325.140625
0,333.828125
0,335.140625
0,328.828125
2956,330.140625
2936,331.578125
0,340.390625
0,341.703125
0,335.265625
5002,336.578125
0,345.640625
0,346.953125
0,340.515625
0,341.703125
0,350.890625
5923,344.328125
0,345.765625
0,354.828125
0,356.140625
5182,349.70166015625
0,358.7626953125
0,352.32373046875
4930,353.634765625
0,362.69580078125
0,364.0068359375
0,365.31787109375
0,358.75390625
0,367.93994140625
0,369.2509765625
0,362.81201171875
4843,364.123046875
4922,365.43408203125
4963,366.7451171875
0,375.80615234375
0,369.7421875
0,371.17822265625
0,372.4892578125
0,381.05029296875
0,382.361328125
0,383.67236328125
0,384.9833984375
0,386.29443359375
0,387.60546875
0,388.91650390625
0,390.2275390625
0,391.53857421875
0,392.849609375
0,394.16064453125
0,389.4716796875
0,390.28271484375
0,38.09375
0,33.7783203125
0,34.587890625
0,42.0224609375
0,43.33203125
0,44.6416015625
0,45.951171875
0,47.2607421875
0,48.5703125
0,49.8798828125
0,51.189453125
0,52.4990234375
0,53.80859375
0,55.1181640625
0,56.427734375
0,57.7373046875
0,59.046875
0,60.3564453125
0,61.666015625
0,62.9755859375
0,64.28515625
0,65.5947265625
0,66.904296875
0,68.2138671875
0,69.5234375
0,65.9580078125
0,72.142578125
0,73.4521484375
0,74.76171875
0,76.0712890625
442,72.505859375
439,74.0654296875
438,75.5
436,76.43310546875
0,82.6162109375
436,79.29931640625
435,80.607421875
436,81.91552734375
438,82.9736328125
0,89.15673828125
440,85.58984375
0,91.77294921875
0,93.0810546875
440,89.51416015625
0,95.697265625
0,97.00537109375
0,98.3134765625
0,99.62158203125
0,100.9296875
0,102.23779296875
0,103.5458984375
0,104.85400390625
0,106.162109375
0,107.47021484375
0,108.7783203125
0,110.08642578125
0,111.39453125
0,112.70263671875
0,114.0107421875
0,115.31884765625
0,116.626953125
0,117.93505859375
0,119.2431640625
0,120.55126953125
0,121.859375
0,123.166015625
0,124.47265625
0,125.779296875
0,127.0859375
0,128.392578125
0,129.69921875
0,131.005859375
0,132.3125
0,133.619140625
0,134.92578125
0,136.232421875
0,137.5390625
0,138.845703125
0,140.15234375
0,141.458984375
0,142.765625
0,144.072265625
0,145.37890625
0,146.685546875
0,147.9921875
0,149.298828125
0,150.60546875
0,151.912109375
0,153.21875
0,154.525390625
0,155.83203125
0,157.138671875
0,158.4453125
0,159.751953125
0,161.05859375
0,162.365234375
0,163.671875
0,164.9775390625
0,166.283203125
0,167.5888671875
0,168.89453125
