distance,angle
0,132.8798828125
0,134.212890625
0,135.5458984375
0,136.87890625
0,138.2119140625
0,139.544921875
0,140.8779296875
0,142.2109375
0,143.5439453125
0,144.876953125
0,146.2099609375
0,147.54296875
0,148.8759765625
0,150.208984375
0,151.5419921875
0,152.875
0,154.21142578125
0,155.5478515625
0,156.88427734375
0,158.220703125
0,159.55712890625
0,160.8935546875
0,162.22998046875
0,163.56640625
0,164.90283203125
0,166.2392578125
0,167.57568359375
0,168.912109375
0,165.87353515625
0,171.5849609375
399,168.67138671875
0,174.2578125
0,175.59423828125
0,176.9306640625
0,178.26708984375
0,179.603515625
0,180.93994140625
0,182.2763671875
0,183.61279296875
0,184.94921875
0,186.28564453125
0,187.6220703125
0,188.95849609375
0,190.294921875
0,191.63134765625
0,192.9677734375
0,194.30419921875
0,195.640625
0,196.98046875
0,198.3203125
0,199.66015625
0,201
0,197.46484375
471,198.5546875
482,199.89453125
490,201.234375
498,202.57421875
504,203.7890625
513,205.00390625
525,206.34375
535,207.68359375
544,208.8984375
0,210.11328125
572,211.578125
585,212.79296875
598,214.0078125
610,215.47265625
0,222.4375
0,223.77734375
0,225.1171875
0,226.45703125
0,227.796875
0,229.13671875
0,230.4765625
0,231.81640625
0,233.15625
0,234.49609375
0,235.8359375
0,237.17578125
0,238.515625
0,239.8544921875
0,241.193359375
0,242.5322265625
0,243.87109375
0,245.2099609375
0,246.548828125
0,247.8876953125
0,243.7265625
0,250.5654296875
567,246.529296875
0,253.2431640625
0,254.58203125
0,255.9208984375
0,257.259765625
562,253.2236328125
0,259.9375
0,261.2763671875
0,262.615234375
0,263.9541015625
0,265.29296875
0,266.6318359375
562,262.470703125
0,269.3095703125
0,270.6484375
0,271.9873046875
0,273.326171875
0,274.6650390625
0,276.00390625
0,277.3427734375
0,278.681640625
0,280.0205078125
0,281.359375
0,282.70263671875
0,284.0458984375
0,285.38916015625
0,286.732421875
0,288.07568359375
0,289.4189453125
0,290.76220703125
0,292.10546875
0,293.44873046875
0,294.7919921875
0,296.13525390625
0,297.478515625
0,298.82177734375
0,300.1650390625
0,301.50830078125
0,302.8515625
0,304.19482421875
0,305.5380859375
0,306.88134765625
0,308.224609375
0,302.94287109375
1091,304.1611328125
0,312.25439453125
0,313.59765625
0,314.94091796875
0,316.2841796875
0,310.62744140625
0,311.970703125
0,313.31396484375
0,314.6572265625
0,315.87548828125
0,317.21875
0,318.56201171875
0,319.7802734375
0,321.12353515625
0,329.716796875
0,331.06005859375
0,324.9033203125
2725,326.24658203125
2716,327.58984375
0,336.43310546875
0,337.7763671875
0,331.36962890625
4815,332.712890625
0,341.80615234375
0,335.3994140625
0,337.11767578125
1886,338.5859375
1857,339.92919921875
0,348.5224609375
0,349.86572265625
0,343.833984375
2285,345.17724609375
0,346.6455078125
0,347.86376953125
2112,349.20703125
0,357.92529296875
0,359.2685546875
0,352.86181640625
4679,354.205078125
0,355.54833984375
5875,356.8916015625
0,365.98486328125
0,-0.421875
4680,0.91748046875
4752,2.2568359375
4801,3.59619140625
0,12.685546875
0,14.02490234375
0,15.3642578125
0,9.45361328125
0,10.79296875
0,12.13232421875
0,13.4716796875
0,14.81103515625
0,16.275390625
0,17.61474609375
0,18.9541015625
0,27.41845703125
0,28.7578125
0,30.09716796875
0,31.4365234375
0,32.77587890625
0,34.115234375
0,35.45458984375
0,36.7939453125
0,38.13330078125
0,39.47265625
0,40.81201171875
0,42.1513671875
0,43.49072265625
0,44.830078125
0,46.16943359375
0,47.5087890625
0,48.84814453125
0,50.1875
0,51.533203125
0,52.87890625
0,54.224609375
0,49.9453125
0,51.291015625
619,52.51171875
610,53.982421875
600,55.328125
593,56.673828125
590,58.01953125
587,59.490234375
583,60.8359375
580,62.181640625
576,63.52734375
571,64.873046875
568,66.21875
566,67.439453125
565,68.91015625
563,70.380859375
562,71.6015625
562,72.947265625
561,74.29296875
562,75.513671875
563,77.109375
564,78.455078125
563,79.55078125
564,81.021484375
564,82.3671875
567,83.837890625
571,84.93359375
573,86.279296875
573,87.75
576,89.0859375
581,90.296875
585,91.5078125
588,92.96875
592,94.1796875
595,95.515625
601,96.9765625
609,98.3125
613,99.6484375
618,100.859375
628,102.0703125
639,103.40625
642,104.9921875
644,106.203125
654,107.4140625
660,108.75
0,115.9609375
0,117.296875
0,118.6328125
0,119.96875
0,121.3046875
0,122.640625
0,123.9765625
0,125.3125
0,126.6484375
0,127.984375
0,129.3203125
0,130.65625
0,131.9921875
0,133.328125
0,134.6640625
0,136
0,137.33837890625
0,138.6767578125
0,140.01513671875
0,141.353515625
0,142.69189453125
0,144.0302734375
0,145.36865234375
0,146.70703125
0,148.04541015625
0,149.3837890625
0,150.72216796875
0,152.060546875
0,153.39892578125
0,154.7373046875
0,156.07568359375
0,157.4140625
0,158.75244140625
0,160.0908203125
0,161.42919921875
0,162.767578125
0,164.10595703125
0,165.4443359375
0,166.78271484375
0,168.12109375
0,169.45947265625
0,166.4228515625
399,167.63623046875
0,173.474609375
0,174.81298828125
0,176.1513671875
0,177.48974609375
0,178.828125
0,180.16845703125
0,181.5087890625
0,182.84912109375
0,184.189453125
0,185.52978515625
0,186.8701171875
0,188.21044921875
0,189.55078125
0,190.89111328125
0,192.2314453125
0,193.57177734375
0,194.912109375
0,196.25244140625
0,197.5927734375
0,198.93310546875
0,200.2734375
0,201.61376953125
0,197.9541015625
476,199.41943359375
484,200.509765625
492,201.85009765625
500,203.0654296875
509,204.53076171875
518,205.62109375
528,206.96142578125
539,208.4267578125
553,209.39208984375
565,210.857421875
577,212.19775390625
590,213.5380859375
602,214.75341796875
0,215.96875
0,223.0576171875
0,224.396484375
0,225.7353515625
0,227.07421875
0,228.4130859375
0,229.751953125
0,231.0908203125
0,232.4296875
0,233.7685546875
0,235.107421875
0,236.4462890625
0,237.78515625
0,239.1240234375
0,240.462890625
0,241.8017578125
0,243.140625
0,244.4794921875
0,245.818359375
0,247.1572265625
0,248.49609375
0,249.8349609375
0,251.173828125
0,252.5126953125
0,253.8515625
0,255.1904296875
0,256.529296875
0,257.8681640625
0,259.20703125
0,260.5458984375
0,256.384765625
0,263.2236328125
0,264.5625
0,265.90380859375
0,267.2451171875
0,268.58642578125
0,269.927734375
0,271.26904296875
0,272.6103515625
0,273.95166015625
0,275.29296875
0,276.63427734375
0,277.9755859375
0,279.31689453125
0,280.658203125
0,281.99951171875
0,283.3408203125
0,284.68212890625
0,280.5234375
0,287.36474609375
0,288.7060546875
0,290.04736328125
0,291.388671875
0,292.72998046875
0,294.0712890625
0,295.41259765625
0,296.75390625
0,298.09521484375
0,299.4365234375
0,300.77783203125
0,302.119140625
0,303.46044921875
0,304.8017578125
0,306.14306640625
0,307.484375
0,308.8291015625
0,303.423828125
0,311.5185546875
0,312.86328125
0,314.2080078125
0,315.552734375
0,316.8974609375
0,311.2421875
1323,312.5869140625
0,313.931640625
0,315.1513671875
0,316.49609375
0,317.8408203125
0,319.185546875
0,320.4052734375
0,321.75
0,323.0947265625
0,331.689453125
0,333.0341796875
0,326.87890625
2706,328.2236328125
0,337.068359375
0,338.4130859375
0,332.0078125
4842,333.3525390625
0,342.447265625
0,335.9169921875
0,337.88671875
1856,339.2314453125
1871,340.451171875
0,341.7958984375
0,343.015625
2299,344.4833984375
0,353.201171875
0,347.1689453125
2143,348.51171875
0,357.2294921875
0,358.572265625
0,352.1650390625
4671,353.5078125
0,362.6005859375
0,363.943359375
0,357.5361328125
0,358.87890625
4670,360.2216796875
0,361.564453125
4896,362.9072265625
0,372
0,373.3427734375
0,374.685546875
0,376.0283203125
0,369.99609375
0,371.4638671875
0,372.806640625
0,374.2744140625
0,375.6171875
0,376.9599609375
0,378.302734375
0,379.7705078125
0,388.11328125
0,389.4560546875
0,390.798828125
0,392.1416015625
0,33.484375
0,34.82568359375
0,36.1669921875
0,37.50830078125
0,38.849609375
0,40.19091796875
0,41.5322265625
0,42.87353515625
0,44.21484375
0,45.55615234375
0,46.8974609375
0,48.23876953125
0,49.580078125
0,44.92138671875
0,52.2626953125
0,53.60400390625
0,54.9453125
0,50.66162109375
610,51.8779296875
609,53.34423828125
606,54.685546875
599,55.90185546875
594,57.3681640625
591,58.70947265625
589,60.05078125
582,61.64208984375
575,62.8583984375
572,64.19970703125
571,65.541015625
568,66.75732421875
565,68.2236328125
564,69.68994140625
562,70.90625
561,72.12109375
562,73.7109375
562,74.80078125
563,76.390625
563,77.48046875
564,78.8203125
565,80.28515625
565,81.625
566,82.96484375
567,84.3046875
568,85.64453125
572,86.859375
575,88.32421875
577,89.5390625
581,91.00390625
584,92.09375
589,93.55859375
596,94.7734375
602,96.23828125
606,97.453125
612,98.91796875
619,100.2578125
624,101.34765625
631,102.6875
638,104.15234375
647,105.4921875
0,112.58203125
655,108.046875
0,115.26171875
0,116.6015625
0,111.94140625
0,119.28125
0,120.6201171875
0,121.958984375
0,123.2978515625
0,124.63671875
0,125.9755859375
0,127.314453125
0,128.6533203125
0,129.9921875
0,131.3310546875
0,132.669921875
0,134.0087890625
0,135.34765625
0,136.6865234375
0,138.025390625
0,139.3642578125
0,140.703125
0,142.0419921875
0,143.380859375
0,144.7197265625
0,146.05859375
0,147.3974609375
0,148.736328125
0,150.0751953125
0,151.4140625
0,152.7529296875
0,154.091796875
0,155.4306640625
0,156.76953125
0,158.1083984375
0,159.447265625
0,160.7861328125
0,162.125
0,163.46435546875
0,164.8037109375
0,166.14306640625
0,167.482421875
0,168.82177734375
0,165.7861328125
396,167.12548828125
0,172.83984375
0,174.17919921875
0,175.5185546875
0,176.85791015625
0,178.197265625
0,179.53662109375
0,180.8759765625
0,182.21533203125
0,183.5546875
0,184.89404296875
0,186.2333984375
0,187.57275390625
0,188.912109375
0,190.25146484375
0,191.5908203125
0,192.93017578125
0,194.26953125
0,195.60888671875
0,196.9482421875
0,198.28759765625
0,199.626953125
0,200.96630859375
0,197.5556640625
471,198.64501953125
481,199.984375
489,201.32373046875
497,202.5380859375
504,203.87744140625
513,205.216796875
524,206.43115234375
534,207.7705078125
547,208.98486328125
560,210.32421875
571,211.41357421875
584,212.7529296875
599,213.96728515625
611,215.306640625
0,222.39599609375
0,223.7353515625
0,225.07470703125
0,226.4140625
0,227.75341796875
0,229.0927734375
0,230.43212890625
0,231.771484375
0,233.11083984375
0,234.4501953125
0,235.78955078125
0,237.12890625
0,238.46826171875
0,239.8076171875
0,241.14697265625
0,242.486328125
0,243.82568359375
0,239.6650390625
0,246.50439453125
0,247.84375
572,243.68505859375
0,250.5263671875
0,251.86767578125
0,253.208984375
563,249.05029296875
0,255.8916015625
557,251.85791015625
557,252.94921875
556,254.41552734375
556,255.7568359375
0,262.59814453125
0,263.939453125
0,265.28076171875
0,266.6220703125
0,267.96337890625
0,269.3046875
0,270.64599609375
0,271.9873046875
0,273.32861328125
0,274.669921875
0,276.01123046875
0,277.3525390625
0,278.69384765625
0,280.03515625
0,281.37646484375
0,282.7177734375
0,284.05908203125
0,285.400390625
0,286.74169921875
0,288.0830078125
0,289.42431640625
0,290.765625
0,292.1103515625
0,293.455078125
0,294.7998046875
0,296.14453125
0,297.4892578125
0,298.833984375
0,300.1787109375
0,301.5234375
0,302.8681640625
0,304.212890625
0,305.5576171875
0,306.90234375
0,308.2470703125
0,309.591796875
0,304.1865234375
0,312.28125
0,313.6259765625
0,314.970703125
0,316.3154296875
0,310.78515625
0,312.0048828125
0,313.349609375
0,314.6943359375
0,316.0390625
0,317.2587890625
0,318.478515625
0,319.8232421875
0,321.16796875
0,329.7626953125
0,331.107421875
0,324.9521484375
2724,326.296875
2716,327.640625
0,336.484375
0,337.828125
0,331.421875
4815,332.765625
0,341.859375
0,335.453125
0,337.296875
1869,338.640625
1860,339.984375
0,348.578125
0,349.921875
0,343.890625
2295,345.234375
0,353.953125
0,347.921875
2111,349.265625
0,357.984375
0,359.328125
0,352.921875
4679,354.265625
0,355.484375
5879,356.828125
0,366.046875
0,359.640625
4680,360.984375
4726,362.328125
4774,363.671875
0,372.765625
0,374.109375
0,375.453125
0,9.546875
0,10.88671875
0,12.2265625
0,13.69140625
0,15.03125
0,16.37109375
0,17.7109375
0,19.17578125
0,27.515625
0,28.85546875
0,30.1953125
0,31.53515625
0,32.875
0,34.21484375
0,35.5546875
0,36.89453125
0,38.234375
0,39.57421875
0,40.9140625
0,42.25390625
0,43.59375
0,44.93359375
0,46.2734375
0,47.61328125
0,48.953125
0,50.29296875
0,51.6328125
0,52.97265625
0,54.3125
0,49.90234375
611,51.3671875
617,52.70703125
610,53.921875
601,55.39306640625
596,56.8642578125
592,57.96044921875
586,59.556640625
580,60.90283203125
578,62.2490234375
576,63.47021484375
571,65.06640625
569,66.16259765625
567,67.6337890625
566,68.97998046875
564,70.326171875
563,71.67236328125
562,73.0185546875
562,74.36474609375
563,75.7109375
563,77.05712890625
563,78.5283203125
564,79.74951171875
564,80.970703125
565,82.56689453125
567,83.6630859375
570,85.13427734375
574,86.35546875
574,87.82666015625
575,89.0478515625
580,90.51904296875
583,91.740234375
585,93.21142578125
591,94.3076171875
597,95.90380859375
604,97.125
608,98.33642578125
610,99.7978515625
618,100.88427734375
628,102.345703125
637,103.68212890625
640,104.8935546875
0,112.10498046875
649,107.69140625
0,114.77783203125
668,110.2392578125
0,117.45068359375
0,118.787109375
0,120.12353515625
0,121.4599609375
0,122.79638671875
0,124.1328125
0,125.46923828125
0,126.8056640625
0,128.14208984375
0,129.478515625
0,130.81494140625
0,132.1513671875
0,133.48779296875
0,134.82421875
0,136.16064453125
0,137.4970703125
0,138.83349609375
0,140.169921875
0,141.50634765625
0,142.8427734375
0,144.17919921875
0,145.515625
0,146.8525390625
0,148.189453125
0,149.5263671875
0,150.86328125
0,152.2001953125
0,153.537109375
0,154.8740234375
0,156.2109375
0,157.5478515625
0,158.884765625
0,160.2216796875
0,161.55859375
0,162.8955078125
0,164.232421875
0,165.5693359375
0,166.90625
0,168.2431640625
0,169.580078125
0,166.6669921875
401,167.75390625
0,173.5908203125
0,174.927734375
0,176.2646484375
0,177.6015625
0,178.9384765625
0,180.275390625
0,181.6123046875
0,182.94921875
0,184.2861328125
0,185.623046875
0,186.9599609375
0,188.296875
0,189.63720703125
0,190.9775390625
0,192.31787109375
0,193.658203125
0,194.99853515625
0,196.3388671875
0,197.67919921875
0,199.01953125
0,200.35986328125
0,196.7001953125
468,198.29052734375
477,199.380859375
486,200.47119140625
494,201.9365234375
503,203.40185546875
512,204.6171875
522,205.70751953125
531,207.0478515625
0,213.76318359375
0,215.103515625
0,210.94384765625
574,212.1591796875
588,213.37451171875
603,214.83984375
0,221.80517578125
0,223.1455078125
0,224.48583984375
0,225.826171875
0,227.16650390625
0,228.5068359375
0,229.84716796875
0,231.1875
0,232.52783203125
0,233.8681640625
0,235.20849609375
0,236.548828125
0,237.88916015625
0,239.2294921875
0,240.56982421875
0,241.91015625
0,243.25048828125
0,244.5908203125
0,245.93115234375
0,247.271484375
0,248.61181640625
0,249.9521484375
0,245.91748046875
0,252.6328125
0,253.97314453125
0,255.3134765625
0,256.65380859375
0,257.994140625
561,253.95947265625
0,260.6748046875
0,262.01513671875
0,263.35546875
0,264.69580078125
0,266.0361328125
0,267.37646484375
0,268.716796875
0,270.05712890625
0,271.3974609375
0,272.73779296875
0,274.078125
0,275.41943359375
0,276.7607421875
0,278.10205078125
0,279.443359375
0,280.78466796875
0,282.1259765625
0,283.46728515625
0,284.80859375
0,286.14990234375
0,287.4912109375
0,288.83251953125
0,290.173828125
0,291.51513671875
0,292.8564453125
0,294.19775390625
0,295.5390625
0,296.88037109375
0,298.2216796875
0,299.56298828125
0,300.904296875
0,302.24560546875
0,303.5869140625
0,304.92822265625
0,306.26953125
0,307.61083984375
0,308.9521484375
0,303.54345703125
0,311.634765625
0,312.97607421875
0,314.3173828125
0,315.65869140625
0,317
0,311.345703125
0,312.69140625
0,313.912109375
0,315.2578125
0,316.603515625
0,317.94921875
0,319.294921875
0,320.515625
0,321.861328125
0,330.45703125
0,331.802734375
0,325.6484375
2717,326.994140625
0,335.83984375
0,337.185546875
0,330.78125
4787,332.126953125
4841,333.47265625
0,342.568359375
0,336.1640625
0,338.009765625
1862,339.35546875
0,340.701171875
0,349.296875
0,343.267578125
2308,344.61328125
0,345.958984375
0,347.3046875
2144,348.650390625
0,357.37109375
0,358.716796875
0,-7.6875
4671,-6.34619140625
0,-5.1298828125
0,4.08642578125
0,5.427734375
0,-0.98095703125
4668,0.3603515625
0,1.70166015625
0,3.04296875
0,12.13427734375
0,13.4755859375
0,14.81689453125
0,16.158203125
0,10.24951171875
0,11.5908203125
0,13.05712890625
0,14.2734375
0,15.73974609375
0,17.0810546875
0,18.54736328125
0,19.763671875
0,28.22998046875
0,29.5712890625
0,30.91259765625
0,32.25390625
0,33.59521484375
0,34.9365234375
0,36.27783203125
0,37.619140625
0,38.96044921875
0,40.3017578125
0,41.64306640625
0,42.984375
0,44.326171875
0,45.66796875
0,47.009765625
0,48.3515625
0,49.693359375
0,51.03515625
0,52.376953125
0,53.71875
0,55.060546875
0,50.65234375
0,57.744140625
0,53.3359375
606,54.677734375
599,56.26953125
595,57.611328125
594,58.828125
585,60.294921875
580,61.63671875
578,62.978515625
574,64.3203125
571,65.662109375
567,67.00390625
564,68.345703125
563,69.8125
562,70.904296875
562,72.49609375
562,73.837890625
562,75.0546875
563,76.396484375
564,77.61328125
563,79.205078125
564,80.296875
565,81.76318359375
565,83.2294921875
567,84.57080078125
571,85.787109375
575,87.00341796875
577,88.4697265625
580,89.68603515625
584,91.15234375
587,92.49365234375
589,93.7099609375
594,94.92626953125
599,96.267578125
605,97.60888671875
615,98.8251953125
620,100.29150390625
623,101.6328125
632,102.97412109375
636,104.4404296875
641,105.65673828125
647,106.873046875
0,114.08935546875
0,115.4306640625
0,116.77197265625
0,112.23828125
0,119.45458984375
0,120.7958984375
0,122.13720703125
0,123.478515625
0,124.81982421875
0,126.1611328125
0,127.50244140625
0,128.84375
0,130.18310546875
0,131.5224609375
0,132.86181640625
0,134.201171875
0,135.54052734375
0,136.8798828125
0,138.21923828125
0,139.55859375
0,140.89794921875
0,142.2373046875
0,143.57666015625
0,144.916015625
0,146.25537109375
0,147.5947265625
0,148.93408203125
0,150.2734375
0,151.61279296875
0,152.9521484375
0,154.29150390625
0,155.630859375
0,156.97021484375
0,158.3095703125
0,159.64892578125
0,160.98828125
0,162.32763671875
0,163.6669921875
0,165.00634765625
0,166.345703125
0,167.68505859375
0,169.0244140625
0,170.36376953125
0,167.328125
0,173.0419921875
0,174.380859375
0,175.7197265625
0,177.05859375
0,178.3974609375
0,179.736328125
0,181.0751953125
0,182.4140625
0,183.7529296875
0,185.091796875
0,186.4306640625
0,187.76953125
0,189.1083984375
0,190.447265625
0,191.7861328125
0,193.125
0,194.4638671875
0,195.802734375
0,197.1416015625
0,198.48046875
0,199.8193359375
0,201.158203125
0,197.6220703125
473,198.7109375
483,199.9248046875
491,201.263671875
498,202.7275390625
505,204.06640625
514,205.4052734375
524,206.619140625
535,207.7080078125
548,209.046875
561,210.384765625
572,211.59765625
585,212.935546875
599,214.2734375
612,215.486328125
0,222.57421875
0,223.912109375
0,225.25
0,226.587890625
0,227.92578125
0,229.263671875
0,230.6015625
0,231.939453125
0,233.27734375
0,234.615234375
0,235.953125
0,237.291015625
0,238.62890625
0,239.966796875
0,241.3046875
0,242.642578125
0,238.48046875
0,245.318359375
0,246.65625
576,242.494140625
0,249.33203125
0,250.669921875
567,246.3828125
558,247.970703125
0,254.68359375
0,256.021484375
0,257.359375
0,258.7021484375
0,260.044921875
0,261.3876953125
0,262.73046875
0,264.0732421875
0,265.416015625
0,266.7587890625
0,268.1015625
0,269.4443359375
0,270.787109375
0,272.1298828125
0,273.47265625
0,274.8154296875
0,276.158203125
0,277.5009765625
0,278.84375
0,280.1865234375
0,281.529296875
0,282.8720703125
0,284.21484375
0,285.5576171875
0,286.900390625
0,288.2431640625
0,289.5859375
0,290.9287109375
0,292.271484375
0,293.6142578125
0,294.95703125
0,296.2998046875
0,297.642578125
0,298.9853515625
0,300.328125
0,301.67236328125
0,303.0166015625
0,304.36083984375
0,305.705078125
0,307.04931640625
0,308.3935546875
0,302.98779296875
1098,304.33203125
0,312.42626953125
0,313.7705078125
0,315.11474609375
0,316.458984375
0,310.80322265625
0,312.1474609375
0,313.49169921875
0,314.8359375
0,316.05517578125
0,317.3994140625
0,318.61865234375
0,319.962890625
0,321.30712890625
0,329.9013671875
0,331.24560546875
0,325.08984375
2724,326.43408203125
2717,327.7783203125
0,336.62255859375
0,337.966796875
0,331.56103515625
4816,332.9052734375
0,341.99951171875
0,335.46875
0,337.43896484375
1862,338.7841796875
1862,340.12939453125
0,348.724609375
0,350.06982421875
0,343.9150390625
2297,345.26025390625
0,354.10546875
0,348.07568359375
0,356.7958984375
0,358.14111328125
0,351.736328125
4681,353.08154296875
4677,354.4267578125
0,355.77197265625
5874,357.1171875
0,366.21240234375
0,359.8076171875
4683,361.15283203125
4728,362.498046875
4766,363.84326171875
0,372.9384765625
0,374.28369140625
0,375.62890625
0,369.59912109375
0,371.0693359375
0,372.41455078125
0,373.759765625
0,375.22998046875
0,376.5751953125
0,377.92041015625
0,19.390625
0,27.7314453125
0,29.072265625
0,30.4130859375
0,31.75390625
0,33.0947265625
0,34.435546875
0,35.7763671875
0,37.1171875
0,38.4580078125
0,39.798828125
0,41.1396484375
0,42.48046875
0,43.8212890625
0,45.162109375
0,46.5029296875
0,47.84375
0,49.1845703125
0,44.650390625
0,51.8662109375
0,53.20703125
0,54.5478515625
0,55.888671875
0,57.2294921875
615,52.9453125
606,54.1611328125
600,55.626953125
594,56.9677734375
593,58.18359375
589,59.6494140625
583,60.990234375
581,62.3310546875
575,63.671875
570,65.0185546875
567,66.490234375
565,67.7119140625
564,69.05859375
563,70.5302734375
562,71.751953125
562,73.3486328125
562,74.6953125
562,75.7919921875
562,77.388671875
564,78.6103515625
564,79.95703125
564,81.4287109375
565,82.775390625
567,84.1220703125
570,85.34375
574,86.5654296875
574,87.912109375
577,89.2587890625
581,90.73046875
584,92.0771484375
589,93.423828125
596,94.6455078125
600,95.9921875
606,97.2138671875
611,98.560546875
616,99.9072265625
622,101.12890625
631,102.7255859375
636,103.822265625
0,111.0439453125
643,106.640625
654,107.72607421875
0,115.0615234375
0,116.39697265625
0,117.732421875
0,119.06787109375
0,120.4033203125
0,121.73876953125
0,123.07421875
0,124.40966796875
0,125.7451171875
0,127.08056640625
0,128.416015625
0,129.75146484375
0,131.0869140625
0,132.42236328125
0,133.7578125
0,135.09326171875
0,136.4287109375
0,137.76416015625
0,139.099609375
0,140.43505859375
0,141.7705078125
0,143.10595703125
0,144.44140625
0,145.77685546875
0,147.1123046875
0,148.44775390625
0,149.783203125
0,151.11865234375
0,152.4541015625
0,153.78955078125
0,155.125
0,156.46240234375
0,157.7998046875
0,159.13720703125
0,160.474609375
0,161.81201171875
0,163.1494140625
0,164.48681640625
0,165.82421875
0,167.16162109375
0,168.4990234375
0,169.83642578125
0,171.173828125
0,172.51123046875
0,173.8486328125
0,175.18603515625
0,176.5234375
0,177.86083984375
0,179.1982421875
0,180.53564453125
0,181.873046875
0,183.21044921875
0,184.5478515625
0,185.88525390625
0,187.22265625
0,188.56005859375
0,189.8974609375
0,191.23486328125
0,192.572265625
0,193.90966796875
0,195.2470703125
0,196.58447265625
0,197.921875
0,199.2626953125
0,200.603515625
0,197.1943359375
468,198.41015625
479,199.5009765625
488,200.966796875
496,202.0576171875
504,203.3984375
514,204.7392578125
522,206.080078125
531,207.4208984375
543,208.63671875
556,209.7275390625
570,211.193359375
578,212.5341796875
591,213.75
606,215.0908203125
0,222.056640625
0,223.3974609375
0,224.73828125
0,226.0791015625
0,227.419921875
0,228.7607421875
0,230.1015625
0,231.4423828125
0,232.783203125
0,234.1240234375
0,235.46484375
0,236.8056640625
0,238.146484375
0,239.4873046875
0,240.828125
0,242.169921875
0,243.51171875
0,244.853515625
0,246.1953125
0,247.537109375
0,248.87890625
0,244.720703125
0,251.5625
562,247.279296875
562,248.87109375
0,255.587890625
558,251.4296875
0,258.271484375
0,259.61328125
0,260.955078125
559,256.921875
0,263.638671875
0,264.98046875
0,266.322265625
0,267.6640625
0,269.005859375
0,270.34765625
0,271.689453125
0,273.03125
0,274.373046875
0,275.71484375
0,277.056640625
0,278.3984375
0,279.740234375
0,281.08203125
0,282.423828125
0,283.765625
0,285.10888671875
0,286.4521484375
0,287.79541015625
0,289.138671875
0,290.48193359375
0,286.2001953125
0,293.16845703125
0,294.51171875
0,295.85498046875
0,297.1982421875
0,298.54150390625
0,299.884765625
0,301.22802734375
0,302.5712890625
0,303.91455078125
0,305.2578125
0,306.60107421875
0,307.9443359375
0,309.28759765625
0,303.880859375
0,311.97412109375
0,313.3173828125
0,314.66064453125
0,316.00390625
0,310.47216796875
1293,311.6904296875
0,313.03369140625
0,314.376953125
0,315.59521484375
0,316.9384765625
0,318.28173828125
0,319.5
0,320.84521484375
0,329.4404296875
0,330.78564453125
0,324.630859375
2727,325.97607421875
2715,327.3212890625
0,336.16650390625
0,337.51171875
0,331.10693359375
4805,332.4521484375
4900,333.79736328125
0,342.892578125
0,336.98779296875
0,338.3330078125
1858,339.55322265625
0,340.8984375
0,349.61865234375
0,343.5888671875
2310,344.80908203125
0,346.279296875
0,347.62451171875
2131,348.9697265625
0,357.68994140625
0,359.03515625
0,352.63037109375
4671,353.9755859375
0,355.19580078125
0,364.416015625
0,365.76123046875
0,359.3564453125
4679,360.70166015625
4757,2.046875
4799,3.38720703125
0,12.4775390625
0,13.81787109375
0,15.158203125
0,9.12353515625
0,10.5888671875
0,11.92919921875
0,13.39453125
0,14.60986328125
0,16.0751953125
0,17.54052734375
0,18.755859375
0,27.22119140625
0,28.5615234375
0,29.90185546875
0,31.2421875
0,32.58251953125
0,33.9228515625
0,35.26318359375
0,36.603515625
0,37.94384765625
0,39.2841796875
0,40.62451171875
0,41.96484375
0,43.30517578125
0,44.6455078125
0,45.98583984375
0,47.326171875
0,48.66650390625
0,44.2568359375
0,51.34716796875
0,52.6875
0,54.0341796875
0,55.380859375
630,50.9775390625
618,52.44921875
608,53.7958984375
0,60.767578125
598,56.6142578125
591,57.9609375
589,59.3076171875
587,60.654296875
580,61.8759765625
576,63.22265625
572,64.5693359375
568,66.041015625
567,67.2626953125
565,68.734375
563,70.0810546875
562,71.302734375
562,72.7744140625
562,74.12109375
563,75.4677734375
563,76.939453125
563,78.2861328125
563,79.5078125
564,80.8544921875
565,82.076171875
567,83.6728515625
570,84.76953125
571,86.1162109375
575,87.462890625
578,88.9345703125
580,90.15625
584,91.619140625
586,92.95703125
589,94.294921875
595,95.5078125
603,96.970703125
608,98.05859375
614,99.521484375
620,100.734375
625,101.947265625
631,103.41015625
641,104.748046875
645,105.9609375
650,107.423828125
0,114.51171875
0,115.849609375
0,117.1875
0,118.525390625
0,119.86328125
0,121.201171875
0,122.5390625
0,123.876953125
0,125.21484375
0,126.552734375
0,127.890625
0,129.228515625
0,130.56640625
0,131.904296875
0,133.2421875
0,134.580078125
0,135.91796875
0,137.255859375
0,138.59375
0,139.9326171875
0,141.271484375
0,142.6103515625
0,143.94921875
0,145.2880859375
0,146.626953125
0,147.9658203125
0,149.3046875
0,150.6435546875
0,151.982421875
0,153.3212890625
0,154.66015625
0,155.9990234375
0,157.337890625
0,158.6767578125
0,160.015625
0,161.3544921875
0,162.693359375
0,164.0322265625
0,165.37109375
0,166.7099609375
0,168.048828125
0,169.3876953125
0,166.6015625
0,172.0654296875
0,173.404296875
0,174.7431640625
0,176.08203125
0,177.4208984375
0,178.759765625
0,180.0986328125
0,181.4375
0,182.77783203125
0,184.1181640625
0,185.45849609375
0,186.798828125
0,188.13916015625
0,189.4794921875
