distance,angle
0,68.71435546875
0,69.955078125
0,66.57080078125
438,67.5615234375
437,68.92724609375
438,70.41796875
437,71.53369140625
437,72.6494140625
438,74.01513671875
438,75.130859375
436,76.24658203125
437,77.7373046875
439,78.97802734375
439,80.21875
439,81.458984375
439,82.69921875
443,83.939453125
445,84.9296875
444,86.419921875
0,92.28515625
0,93.525390625
0,94.765625
0,96.005859375
0,97.24609375
0,98.486328125
0,99.7265625
0,100.966796875
0,102.20703125
0,103.447265625
0,104.6875
0,105.927734375
0,107.16796875
0,108.408203125
0,109.6484375
0,110.888671875
0,112.12890625
0,113.369140625
0,114.609375
0,115.849609375
0,117.08984375
0,118.330078125
0,119.5703125
0,120.810546875
0,122.05078125
0,123.291015625
0,124.53125
0,125.77197265625
0,127.0126953125
0,128.25341796875
0,129.494140625
0,130.73486328125
0,131.9755859375
0,133.21630859375
0,134.45703125
0,135.69775390625
0,136.9384765625
0,138.17919921875
0,139.419921875
0,140.66064453125
0,141.9013671875
0,143.14208984375
0,144.3828125
0,145.62353515625
0,146.8642578125
0,148.10498046875
0,149.345703125
0,150.58642578125
0,151.8271484375
0,153.06787109375
0,154.30859375
0,155.54931640625
0,156.7900390625
0,158.03076171875
0,159.271484375
0,160.51220703125
0,161.7529296875
0,162.99365234375
0,164.234375
0,165.47509765625
0,166.7158203125
0,167.95654296875
0,164.947265625
0,170.43798828125
0,171.6787109375
0,172.91943359375
0,174.16015625
0,175.40087890625
0,176.6416015625
0,177.88232421875
0,179.123046875
0,180.36376953125
0,181.6044921875
0,182.84521484375
0,184.0859375
0,185.32666015625
0,186.5673828125
0,187.80810546875
0,189.048828125
0,190.28955078125
0,191.5302734375
0,192.77099609375
0,194.01171875
0,195.25244140625
0,196.4931640625
0,197.73388671875
0,198.974609375
0,200.21533203125
0,201.4560546875
0,202.69677734375
0,203.9375
0,205.1826171875
0,206.427734375
0,207.6728515625
0,208.91796875
0,210.1630859375
0,211.408203125
0,212.6533203125
0,213.8984375
0,209.7685546875
531,211.013671875
544,212.1337890625
559,213.37890625
572,214.6240234375
0,215.744140625
603,216.8642578125
615,217.984375
0,219.3544921875
651,220.349609375
668,221.7197265625
0,222.71484375
0,230.0849609375
0,231.330078125
0,232.5751953125
0,233.8203125
0,235.0654296875
0,236.310546875
0,237.5556640625
0,238.80078125
701,234.1708984375
701,235.291015625
0,242.5361328125
699,237.78125
696,239.02734375
696,240.2734375
692,241.64453125
686,242.890625
681,244.13671875
679,245.2578125
677,246.62890625
674,247.875
670,249.12109375
668,250.2421875
669,251.48828125
668,252.859375
667,253.98046875
666,255.2265625
668,256.59765625
672,257.84375
674,258.96484375
676,260.2109375
675,261.58203125
677,262.828125
681,263.94921875
682,265.1953125
683,266.56640625
689,267.8125
696,268.93359375
700,270.1796875
703,271.55078125
702,272.796875
708,273.79296875
712,275.0390625
0,282.41015625
0,283.65625
0,284.90478515625
0,286.1533203125
0,287.40185546875
0,288.650390625
0,289.89892578125
0,291.1474609375
0,292.39599609375
0,293.64453125
0,294.89306640625
0,296.1416015625
0,297.39013671875
0,298.638671875
0,299.88720703125
0,301.1357421875
0,302.38427734375
0,303.6328125
0,304.88134765625
0,306.1298828125
0,307.37841796875
0,308.626953125
0,309.87548828125
0,311.1240234375
0,305.37255859375
1374,306.62109375
1415,307.74462890625
1456,308.9931640625
0,310.24169921875
0,311.490234375
0,312.61376953125
1660,313.8623046875
0,315.11083984375
0,316.359375
0,317.611328125
0,326.11328125
0,327.365234375
0,321.1171875
2797,322.369140625
2778,323.62109375
2773,324.873046875
0,333.625
0,334.876953125
0,328.37890625
4845,329.630859375
4892,330.8828125
0,339.884765625
0,333.76171875
1898,335.013671875
0,336.265625
0,337.517578125
0,338.76953125
2311,340.021484375
0,348.6484375
0,349.900390625
0,343.77734375
2131,345.029296875
0,345.90625
4773,347.158203125
4730,348.41015625
4703,349.662109375
4687,350.9140625
0,352.166015625
5813,353.41796875
0,362.419921875
0,3.671875
0,-2.82861328125
4696,-1.5791015625
4725,-0.32958984375
4753,0.919921875
0,9.91943359375
0,11.1689453125
0,5.04345703125
0,6.41796875
0,7.66748046875
0,9.0419921875
0,10.29150390625
0,18.666015625
0,19.91552734375
0,21.1650390625
0,22.41455078125
0,23.6640625
0,24.91357421875
0,26.1630859375
0,27.41259765625
0,28.662109375
0,29.91162109375
0,31.1611328125
0,32.41064453125
0,33.66015625
0,34.90966796875
0,36.1591796875
0,37.40869140625
0,38.658203125
0,39.90771484375
0,41.1572265625
0,42.40673828125
0,43.65625
0,44.90869140625
0,46.1611328125
0,47.41357421875
0,48.666015625
0,49.91845703125
0,51.1708984375
0,52.42333984375
0,53.67578125
0,54.92822265625
0,56.1806640625
0,57.43310546875
0,58.685546875
0,59.93798828125
0,61.1904296875
0,62.44287109375
0,58.9453125
0,64.94775390625
0,66.2001953125
450,62.82763671875
445,63.955078125
0,69.95751953125
441,66.5849609375
441,67.83740234375
441,69.08984375
438,70.34228515625
436,71.3447265625
436,72.72216796875
435,74.099609375
434,75.35205078125
435,76.3544921875
437,77.60693359375
438,79.109375
440,80.11083984375
441,81.6123046875
441,82.61376953125
440,83.865234375
441,85.24169921875
446,86.2431640625
0,92.49462890625
0,93.74609375
0,94.99755859375
0,96.2490234375
0,97.50048828125
0,98.751953125
0,100.00341796875
0,101.2548828125
0,102.50634765625
0,103.7578125
0,105.00927734375
0,106.2607421875
0,107.51220703125
0,108.763671875
0,110.01513671875
0,111.2666015625
0,112.51806640625
0,113.76953125
0,115.02099609375
0,116.2724609375
0,117.52392578125
0,118.775390625
0,120.02685546875
0,121.2783203125
0,122.52978515625
0,123.78125
0,125.03271484375
0,126.2841796875
0,127.53564453125
0,128.787109375
0,130.03857421875
0,131.2900390625
0,132.54150390625
0,133.79296875
0,135.04443359375
0,136.2958984375
0,137.54736328125
0,138.798828125
0,140.05029296875
0,141.3017578125
0,142.55322265625
0,143.8046875
0,145.05615234375
0,146.3076171875
0,147.55908203125
0,148.810546875
0,150.06201171875
0,151.3134765625
0,152.56494140625
0,153.81640625
0,155.06787109375
0,156.3193359375
0,157.57080078125
0,158.822265625
0,160.07373046875
0,161.3251953125
0,162.57666015625
0,163.828125
0,165.0791015625
0,166.330078125
0,163.7060546875
366,164.83203125
0,170.0830078125
0,171.333984375
0,172.5849609375
0,173.8359375
0,175.0869140625
0,176.337890625
0,177.5888671875
0,178.83984375
0,180.0908203125
0,181.341796875
0,182.5927734375
0,183.84375
0,185.0947265625
0,186.345703125
0,187.5966796875
0,188.84765625
0,190.0986328125
0,191.349609375
0,192.6005859375
0,193.8515625
0,195.1025390625
0,196.353515625
0,197.6044921875
0,198.85546875
0,200.1064453125
0,201.357421875
0,202.6083984375
0,203.859375
0,205.11376953125
0,206.3681640625
0,207.62255859375
0,208.876953125
0,210.13134765625
0,211.3857421875
0,212.64013671875
0,213.89453125
0,209.77392578125
533,211.0283203125
546,212.28271484375
559,213.537109375
574,214.54150390625
588,215.6708984375
601,217.05029296875
614,218.1796875
0,219.30908203125
652,220.5634765625
672,221.81787109375
0,222.947265625
0,230.20166015625
0,231.4560546875
0,232.71044921875
0,233.96484375
0,235.21923828125
0,236.4736328125
0,237.72802734375
715,232.982421875
0,240.23681640625
711,235.3662109375
699,236.87060546875
696,238
692,239.2568359375
685,240.513671875
684,241.7705078125
682,243.15234375
680,244.4091796875
678,245.541015625
676,246.9228515625
674,248.1796875
673,249.4365234375
670,250.693359375
667,251.9501953125
668,253.20703125
667,254.3388671875
668,255.720703125
669,256.9775390625
669,258.109375
669,259.4912109375
672,260.748046875
677,261.8798828125
679,263.13671875
680,264.5185546875
681,265.775390625
683,267.0322265625
688,268.1640625
693,269.4208984375
694,270.677734375
697,271.9345703125
707,273.06640625
0,280.4482421875
0,281.705078125
717,276.8369140625
0,284.21875
0,285.4765625
0,286.734375
0,287.9921875
0,289.25
0,290.5078125
0,291.765625
0,293.0234375
0,294.28125
0,295.5390625
0,296.796875
0,298.0546875
0,299.3125
0,300.5703125
0,301.828125
0,303.0859375
0,304.34375
0,305.6015625
0,306.859375
0,308.1171875
0,309.375
0,310.6328125
0,304.890625
0,306.1484375
1400,307.40625
1438,308.6640625
0,309.796875
1532,311.0546875
0,312.1875
0,313.5703125
0,314.703125
0,315.9609375
0,317.21875
0,325.72998046875
0,326.9912109375
0,320.75244140625
2804,321.888671875
2784,323.14990234375
2780,324.5361328125
0,333.29736328125
0,334.55859375
0,328.06982421875
4842,329.3310546875
4878,330.59228515625
0,339.603515625
0,333.48974609375
1896,334.7509765625
0,336.01220703125
0,344.6484375
0,338.53466796875
2321,339.6708984375
0,348.43212890625
0,349.693359375
0,343.57958984375
2136,344.8408203125
0,345.72705078125
0,346.98828125
4730,348.24951171875
4701,349.5107421875
4689,350.77197265625
0,351.908203125
5855,353.16943359375
5867,354.5556640625
0,363.56689453125
0,-2.921875
4682,-1.66162109375
4730,-0.4013671875
4762,0.85888671875
0,9.869140625
0,11.12939453125
0,5.1396484375
0,6.39990234375
0,7.78515625
0,9.04541015625
0,10.3056640625
0,18.69091796875
0,19.951171875
0,21.21142578125
0,22.4716796875
0,23.73193359375
0,24.9921875
0,26.25244140625
0,27.5126953125
0,28.77294921875
0,30.033203125
0,31.29345703125
0,32.5537109375
0,33.81396484375
0,35.07421875
0,36.33447265625
0,37.5947265625
0,38.85498046875
0,40.115234375
0,41.37548828125
0,42.6357421875
0,43.89599609375
0,39.90625
0,46.4169921875
0,47.677734375
0,48.9384765625
0,50.19921875
0,51.4599609375
0,52.720703125
0,53.9814453125
0,55.2421875
0,56.5029296875
0,57.763671875
0,59.0244140625
0,60.28515625
0,56.6708984375
0,62.806640625
0,64.0673828125
0,65.328125
453,61.7138671875
448,63.099609375
446,64.3603515625
444,65.62109375
443,66.8818359375
441,68.267578125
438,69.6533203125
437,70.6640625
437,72.0498046875
437,73.310546875
435,74.3212890625
436,75.58203125
438,77.0927734375
439,78.228515625
439,79.4892578125
440,80.625
441,81.88525390625
441,83.3955078125
0,89.28076171875
0,90.541015625
0,91.80126953125
0,93.0615234375
0,94.32177734375
0,95.58203125
0,96.84228515625
0,98.1025390625
0,99.36279296875
0,100.623046875
0,101.88330078125
0,103.1435546875
0,104.40380859375
0,105.6640625
0,106.92431640625
0,108.1845703125
0,109.44482421875
0,110.705078125
0,111.96533203125
0,113.2255859375
0,114.48583984375
0,115.74609375
0,117.00634765625
0,118.2666015625
0,119.52685546875
0,120.787109375
0,122.04736328125
0,123.3076171875
0,124.56787109375
0,125.828125
0,127.08837890625
0,128.3486328125
0,129.60888671875
0,130.869140625
0,132.12939453125
0,133.3896484375
0,134.64990234375
0,135.91015625
0,137.17041015625
0,138.4306640625
0,139.69091796875
0,140.951171875
0,142.21142578125
0,143.4716796875
0,144.73193359375
0,145.9921875
0,147.25244140625
0,148.5126953125
0,149.77294921875
0,151.033203125
0,152.29345703125
0,153.5537109375
0,154.81396484375
0,156.07421875
0,157.33447265625
0,158.5947265625
0,159.85498046875
0,161.115234375
0,162.37548828125
0,163.6357421875
0,164.89599609375
0,166.15625
0,167.4150390625
0,164.798828125
0,169.9326171875
0,171.19140625
0,172.4501953125
0,173.708984375
0,174.9677734375
0,176.2265625
0,177.4853515625
0,178.744140625
0,180.0029296875
0,181.26171875
0,182.5205078125
0,183.779296875
0,185.0380859375
0,186.296875
0,187.5556640625
0,188.814453125
0,190.0732421875
0,191.33203125
0,192.5908203125
0,193.849609375
0,195.1083984375
0,196.3671875
0,197.6259765625
0,198.884765625
0,200.1435546875
0,201.40234375
0,202.6611328125
0,203.919921875
0,205.1787109375
0,206.4375
0,207.70068359375
0,208.9638671875
0,210.22705078125
0,211.490234375
0,212.75341796875
0,208.8916015625
519,210.02978515625
534,211.16796875
546,212.30615234375
560,213.5693359375
576,214.58251953125
589,215.970703125
602,217.10888671875
0,218.3720703125
637,219.51025390625
654,220.8984375
0,222.03662109375
0,229.1748046875
0,230.43798828125
0,231.701171875
0,232.96435546875
0,234.2275390625
0,235.49072265625
0,236.75390625
0,232.01708984375
717,233.1552734375
707,234.54345703125
706,235.931640625
707,237.06982421875
701,238.3330078125
690,239.72119140625
684,240.859375
683,242.12353515625
682,243.3876953125
681,244.65185546875
677,246.041015625
675,247.30517578125
673,248.5693359375
671,249.83349609375
672,251.09765625
669,252.36181640625
668,253.6259765625
669,255.01513671875
671,256.029296875
674,257.41845703125
673,258.5576171875
674,259.94677734375
676,261.0859375
677,262.47509765625
678,263.7392578125
681,264.87841796875
684,266.142578125
685,267.53173828125
690,268.6708984375
698,269.93505859375
0,277.19921875
699,272.58837890625
703,273.7275390625
0,280.99169921875
0,282.255859375
0,283.52001953125
0,284.7841796875
0,286.04833984375
0,287.3125
0,288.57861328125
0,289.8447265625
0,284.86083984375
0,292.376953125
0,293.64306640625
0,294.9091796875
0,296.17529296875
0,297.44140625
0,298.70751953125
0,299.9736328125
0,301.23974609375
0,302.505859375
0,303.77197265625
0,305.0380859375
0,306.30419921875
0,307.5703125
0,308.83642578125
0,310.1025390625
0,311.36865234375
0,305.634765625
1382,306.90087890625
1422,308.0419921875
1464,309.30810546875
0,310.57421875
0,311.84033203125
0,312.9814453125
0,314.37255859375
0,315.513671875
0,316.65478515625
0,317.9208984375
0,326.56201171875
0,327.828125
0,321.59765625
2794,322.8671875
2781,324.13671875
0,332.90625
0,334.17578125
0,327.6953125
4828,328.96484375
4868,330.234375
0,339.25390625
0,333.1484375
1902,334.54296875
1906,335.8125
0,344.33203125
0,345.6015625
0,339.49609375
0,348.140625
0,349.41015625
0,343.3046875
2137,344.57421875
0,353.21875
0,354.48828125
0,348.0078125
4710,349.27734375
4689,350.546875
4680,351.81640625
0,352.9609375
5845,354.23046875
0,363.375
0,356.89453125
4684,358.1640625
4751,359.43359375
4806,0.703125
0,9.71923828125
0,10.9853515625
0,5.00146484375
0,6.267578125
0,7.65869140625
0,8.9248046875
0,10.19091796875
0,18.58203125
0,19.84814453125
0,21.1142578125
0,22.38037109375
0,23.646484375
0,24.91259765625
0,26.1787109375
0,27.44482421875
0,28.7109375
0,29.97705078125
0,31.2431640625
0,32.50927734375
0,33.775390625
0,35.04150390625
0,36.3076171875
0,37.57373046875
0,38.83984375
0,40.10595703125
0,41.3720703125
0,42.63818359375
0,43.904296875
0,39.92041015625
0,46.4365234375
0,47.70263671875
0,48.96875
0,50.2373046875
0,51.505859375
0,52.7744140625
0,54.04296875
0,55.3115234375
0,56.580078125
0,57.8486328125
0,59.1171875
0,60.3857421875
0,61.654296875
0,62.9228515625
0,64.19140625
0,60.7099609375
0,66.728515625
447,63.2470703125
446,64.390625
442,65.7841796875
441,67.177734375
440,68.3212890625
438,69.58984375
438,70.8583984375
439,72.126953125
436,73.6455078125
435,74.6640625
436,75.9326171875
437,77.076171875
439,78.7197265625
440,79.86328125
441,81.1318359375
443,82.400390625
443,83.6689453125
0,89.5625
0,90.830078125
0,92.09765625
0,93.365234375
0,94.6328125
0,95.900390625
0,97.16796875
0,98.435546875
0,99.703125
0,100.970703125
0,102.23828125
0,103.505859375
0,104.7734375
0,106.041015625
0,107.30859375
0,108.576171875
0,109.84375
0,111.111328125
0,112.37890625
0,113.646484375
0,114.9140625
0,116.181640625
0,117.44921875
0,118.716796875
0,119.984375
0,121.251953125
0,122.51953125
0,123.787109375
0,125.0546875
0,126.322265625
0,127.58984375
0,128.857421875
0,130.125
0,131.3916015625
0,132.658203125
0,133.9248046875
0,135.19140625
0,136.4580078125
0,137.724609375
0,138.9912109375
0,140.2578125
0,141.5244140625
0,142.791015625
0,144.0576171875
0,145.32421875
0,146.5908203125
0,147.857421875
0,149.1240234375
0,150.390625
0,151.6572265625
0,152.923828125
0,154.1904296875
0,155.45703125
0,156.7236328125
0,157.990234375
0,159.2568359375
0,160.5234375
0,161.7900390625
0,163.056640625
0,164.3232421875
0,165.58984375
0,166.8564453125
0,164.373046875
366,165.6396484375
0,170.65625
0,171.923828125
0,173.19140625
0,174.458984375
0,175.7265625
0,176.994140625
0,178.26171875
0,179.529296875
0,180.796875
0,182.064453125
0,183.33203125
0,184.599609375
0,185.8671875
0,187.134765625
0,188.40234375
0,189.669921875
0,190.9375
0,192.205078125
0,193.47265625
0,194.740234375
0,196.0078125
0,197.275390625
0,198.54296875
0,199.810546875
0,201.078125
0,202.345703125
0,203.61328125
0,204.880859375
0,206.1484375
0,207.416015625
0,208.68359375
0,209.951171875
0,211.21875
0,212.4873046875
0,213.755859375
0,209.5244140625
531,210.91796875
543,212.0615234375
558,213.205078125
573,214.7236328125
588,215.6171875
601,217.0107421875
614,218.154296875
632,219.2978515625
0,220.56640625
672,221.7099609375
0,222.978515625
0,230.2470703125
0,231.515625
0,232.7841796875
0,234.052734375
0,235.3212890625
0,236.58984375
0,237.8583984375
706,233.251953125
0,240.3955078125
705,235.5390625
702,237.0576171875
698,238.201171875
692,239.4697265625
685,240.86328125
681,242.0068359375
682,243.400390625
680,244.6689453125
678,245.9375
676,247.2080078125
673,248.353515625
671,249.6240234375
673,250.89453125
671,252.2900390625
668,253.560546875
669,254.8310546875
671,256.1015625
672,257.3720703125
669,258.642578125
672,259.7880859375
676,261.05859375
677,262.4541015625
678,263.599609375
681,264.9951171875
684,266.265625
685,267.4111328125
690,268.681640625
699,269.9521484375
0,277.22265625
0,278.4931640625
706,273.638671875
0,281.0341796875
0,282.3046875
0,283.5751953125
0,284.845703125
0,286.1162109375
0,287.38671875
0,288.6572265625
0,289.927734375
0,291.1982421875
0,292.46875
0,293.7431640625
0,295.017578125
0,296.2919921875
0,297.56640625
0,298.8408203125
0,300.115234375
0,301.3896484375
0,302.6640625
0,303.9384765625
0,305.212890625
0,306.4873046875
0,307.76171875
0,309.0361328125
0,310.310546875
0,304.5849609375
1349,305.859375
1389,307.0087890625
1433,308.283203125
1474,309.5576171875
0,310.83203125
0,312.1064453125
0,313.255859375
0,314.5302734375
0,315.8046875
0,317.0791015625
0,325.603515625
0,326.8779296875
0,320.65234375
2800,321.9267578125
2788,323.201171875
2784,324.4755859375
0,333.25
0,334.5234375
0,328.046875
4840,329.3203125
4873,330.59375
0,339.6171875
0,333.640625
1898,334.7890625
1923,336.1875
0,344.7109375
0,338.484375
2299,339.7578125
0,348.53125
0,349.8046875
0,343.703125
2136,344.9765625
0,345.875
4773,347.1484375
4729,348.421875
4702,349.6953125
4686,350.96875
0,352.2421875
5876,353.390625
0,354.7890625
0,356.0625
4666,357.3359375
0,358.609375
0,359.8828125
4784,361.15625
0,370.1796875
0,371.453125
0,365.4765625
0,6.75
0,8.02099609375
0,9.4169921875
0,10.68798828125
0,19.083984375
0,20.35498046875
0,21.6259765625
0,22.89697265625
0,24.16796875
0,25.43896484375
0,26.7099609375
0,27.98095703125
0,29.251953125
0,30.52294921875
0,31.7939453125
0,33.06494140625
0,34.3359375
0,35.60693359375
0,36.8779296875
0,38.14892578125
0,33.794921875
0,40.69091796875
0,41.9619140625
0,43.23291015625
0,44.50390625
0,45.77490234375
0,47.0458984375
0,48.31689453125
0,49.587890625
0,50.85888671875
0,52.1298828125
0,53.40087890625
0,54.671875
0,55.94873046875
0,57.2255859375
0,58.50244140625
0,59.779296875
0,61.05615234375
0,62.3330078125
0,63.60986328125
0,64.88671875
0,66.16357421875
0,62.6904296875
446,64.09228515625
442,65.494140625
440,66.52099609375
440,67.7978515625
438,69.19970703125
437,70.2265625
437,71.62841796875
438,72.9052734375
438,74.05712890625
436,75.583984375
436,76.73583984375
439,77.8876953125
439,79.28955078125
440,80.56640625
440,81.71826171875
443,83.1201171875
444,84.27197265625
0,90.423828125
0,91.70068359375
0,92.9775390625
0,94.25439453125
0,95.53125
0,96.80126953125
0,98.0712890625
0,99.34130859375
0,100.611328125
0,101.88134765625
0,103.1513671875
0,104.42138671875
0,105.69140625
0,106.96142578125
0,108.2314453125
0,109.50146484375
0,110.771484375
0,112.04150390625
0,113.3115234375
0,114.58154296875
0,115.8515625
0,117.12158203125
0,118.3916015625
0,119.66162109375
0,120.931640625
0,122.20166015625
0,123.4716796875
0,124.74169921875
0,126.01171875
0,127.28173828125
0,128.5517578125
0,129.82177734375
0,131.091796875
0,132.36181640625
0,133.6318359375
0,134.90185546875
0,136.171875
0,137.4443359375
0,138.716796875
0,139.9892578125
0,141.26171875
0,142.5341796875
0,143.806640625
0,145.0791015625
0,146.3515625
0,147.6240234375
0,148.896484375
0,150.1689453125
0,151.44140625
0,152.7138671875
0,153.986328125
0,155.2587890625
0,156.53125
0,157.8037109375
0,159.076171875
0,160.3486328125
0,161.62109375
0,162.8935546875
0,164.166015625
0,165.4384765625
0,166.7109375
0,163.8583984375
366,165.130859375
0,170.5283203125
0,171.80078125
0,173.0732421875
0,174.345703125
0,175.6181640625
0,176.890625
0,178.16552734375
0,179.4404296875
0,180.71533203125
0,181.990234375
0,183.26513671875
0,184.5400390625
0,185.81494140625
0,187.08984375
0,188.36474609375
0,189.6396484375
0,190.91455078125
0,192.189453125
0,193.46435546875
0,194.7392578125
0,196.01416015625
0,197.2890625
0,198.56396484375
0,199.8388671875
0,201.11376953125
0,202.388671875
0,203.66357421875
0,204.9384765625
0,206.21337890625
0,207.48828125
0,208.76318359375
0,210.0380859375
0,211.31298828125
0,212.587890625
0,213.86279296875
0,209.6376953125
533,210.91259765625
545,212.3125
559,213.33642578125
572,214.7353515625
0,215.75927734375
601,217.033203125
614,218.30712890625
0,219.5810546875
654,220.85498046875
0,221.87890625
0,229.15283203125
0,230.4267578125
0,231.70068359375
0,232.974609375
0,234.24853515625
0,235.5224609375
0,236.79638671875
0,238.0703125
0,233.34423828125
710,234.6181640625
0,241.89208984375
701,237.166015625
691,238.43994140625
684,239.8388671875
683,240.98779296875
685,242.26171875
681,243.53564453125
679,244.9345703125
677,246.20849609375
676,247.482421875
675,248.75634765625
671,249.9052734375
669,251.30419921875
670,252.453125
668,253.85400390625
667,255.1298828125
670,256.28076171875
672,257.681640625
674,258.83251953125
676,260.1083984375
676,261.38427734375
678,262.78515625
681,264.06103515625
682,265.2119140625
683,266.48779296875
686,267.888671875
693,269.03955078125
695,270.3154296875
701,271.59130859375
0,278.8671875
708,274.14306640625
709,275.4189453125
0,276.81982421875
0,283.970703125
0,285.24658203125
0,286.5224609375
0,281.67333984375
0,289.07421875
0,290.35009765625
0,291.6259765625
0,292.90185546875
0,294.177734375
0,295.45361328125
0,296.7294921875
0,298.00537109375
0,299.28125
0,300.56201171875
0,301.8427734375
0,303.12353515625
0,304.404296875
0,305.68505859375
0,306.9658203125
0,308.24658203125
0,309.52734375
0,310.80810546875
0,305.0888671875
1365,306.36962890625
1404,307.650390625
1447,308.80615234375
1493,310.0869140625
0,311.36767578125
0,312.5234375
0,313.92919921875
0,315.0849609375
0,316.36572265625
0,317.646484375
0,326.17724609375
0,327.4580078125
0,321.23876953125
2807,322.51953125
2790,323.80029296875
2775,325.0810546875
0,333.86181640625
0,335.142578125
0,328.67333984375
4852,329.9541015625
4924,331.23486328125
0,333.015625
1914,334.29345703125
1898,335.5712890625
0,344.09912109375
0,345.376953125
0,346.65478515625
0,340.6826171875
0,349.21044921875
0,343.11328125
2144,344.39111328125
0,353.0439453125
0,354.32177734375
0,347.849609375
4711,349.12744140625
4691,350.4052734375
4681,351.68310546875
0,352.9609375
0,361.98876953125
0,363.2666015625
0,356.79443359375
4681,358.072265625
4750,359.35009765625
4794,360.6279296875
0,369.65576171875
0,370.93359375
0,364.96142578125
0,366.2392578125
0,367.51708984375
0,368.919921875
0,370.19775390625
0,378.6005859375
0,379.87841796875
0,21.15625
0,22.43408203125
0,23.7119140625
0,24.98974609375
0,26.267578125
0,27.54541015625
0,28.8232421875
0,30.10107421875
0,31.37890625
0,32.65673828125
0,33.9345703125
0,35.21240234375
0,36.490234375
0,37.76806640625
0,39.0458984375
0,34.82373046875
0,41.6015625
0,42.87939453125
0,44.1572265625
0,45.43505859375
0,46.712890625
0,47.99072265625
0,49.2685546875
0,50.54638671875
0,51.82421875
0,53.10205078125
0,54.3798828125
0,55.65771484375
0,56.935546875
0,58.21337890625
0,59.4912109375
0,60.76904296875
0,62.046875
0,58.4560546875
0,64.615234375
0,65.8994140625
451,62.43359375
445,63.5927734375
443,65.126953125
440,66.2861328125
441,67.5703125
441,68.7294921875
438,70.013671875
436,71.4228515625
436,72.70703125
435,74.2412109375
434,75.150390625
435,76.5595703125
437,77.96875
438,79.0029296875
441,80.537109375
442,81.6962890625
442,83.10546875
443,84.3896484375
445,85.673828125
0,91.5830078125
0,92.8671875
0,94.1513671875
0,95.435546875
0,96.7197265625
0,98.00390625
0,99.2880859375
0,100.572265625
0,101.8564453125
0,103.140625
0,104.41650390625
0,105.6923828125
0,106.96826171875
0,108.244140625
0,109.52001953125
0,110.7958984375
0,112.07177734375
0,113.34765625
0,114.62353515625
0,115.8994140625
0,117.17529296875
0,118.451171875
0,119.72705078125
0,121.0029296875
0,122.27880859375
0,123.5546875
0,124.83056640625
0,126.1064453125
0,127.38232421875
0,128.658203125
0,129.93408203125
0,131.2099609375
0,132.48583984375
0,133.76171875
0,135.03759765625
0,136.3134765625
0,137.58935546875
0,138.865234375
0,140.14111328125
0,141.4169921875
0,142.69287109375
0,143.96875
0,145.24609375
0,146.5234375
0,147.80078125
0,149.078125
0,150.35546875
0,151.6328125
0,152.91015625
0,154.1875
0,155.46484375
0,156.7421875
0,158.01953125
0,159.296875
0,160.57421875
0,161.8515625
0,163.12890625
0,164.40625
0,165.68359375
0,166.9609375
0,164.11328125
366,165.265625
0,170.79296875
0,172.0703125
0,173.34765625
0,174.625
0,175.90234375
0,177.1796875
0,178.45703125
0,179.734375
0,181.01171875
0,182.2890625
0,183.56640625
0,184.84375
0,186.1240234375
0,187.404296875
0,188.6845703125
0,189.96484375
0,191.2451171875
0,192.525390625
0,193.8056640625
0,195.0859375
0,196.3662109375
0,197.646484375
0,198.9267578125
0,200.20703125
0,201.4873046875
0,202.767578125
0,204.0478515625
0,205.328125
0,206.6083984375
0,207.888671875
0,209.1689453125
0,210.44921875
0,211.7294921875
0,213.009765625
0,208.9150390625
0,210.1953125
535,211.4755859375
552,212.755859375
566,214.0361328125
579,215.06640625
592,216.3466796875
606,217.501953125
621,218.6572265625
0,219.9375
661,221.216796875
679,222.49609375
0,229.650390625
0,230.9296875
0,232.208984375
0,233.48828125
0,234.767578125
0,236.046875
0,237.326171875
0,238.60546875
0,239.884765625
0,241.1640625
695,236.318359375
696,237.72265625
690,239.001953125
689,240.40625
692,241.685546875
688,242.96484375
680,244.119140625
677,245.3984375
674,246.802734375
673,248.08203125
673,249.236328125
671,250.640625
668,251.919921875
668,253.19921875
668,254.353515625
668,255.7578125
669,257.037109375
672,258.19140625
673,259.595703125
674,260.875
677,262.0322265625
679,263.314453125
681,264.5966796875
682,265.87890625
684,267.2861328125
686,268.568359375
691,269.7255859375
693,271.1328125
699,272.2900390625
708,273.447265625
0,280.8544921875
0,282.13671875
0,283.4189453125
0,284.701171875
0,285.9833984375
0,287.265625
0,288.5478515625
0,289.830078125
0,291.1123046875
0,292.39453125
0,293.6767578125
0,294.958984375
0,296.2412109375
0,297.5234375
0,298.8056640625
0,300.087890625
0,301.3701171875
0,302.65234375
0,303.9345703125
0,305.216796875
0,306.4990234375
0,307.78125
0,309.068359375
0,310.35546875
0,304.642578125
1347,305.9296875
0,307.216796875
1433,308.37890625
1477,309.666015625
0,310.953125
0,312.240234375
0,313.52734375
0,314.689453125
0,315.9765625
0,317.263671875
0,325.80078125
0,327.087890625
0,328.375
0,322.162109375
2782,323.44921875
2778,324.736328125
0,333.5234375
0,334.810546875
0,328.34765625
4844,329.634765625
4894,330.921875
0,339.958984375
0,333.99609375
1897,335.158203125
0,343.8203125
0,337.732421875
0,338.89453125
0,340.431640625
0,348.96875
0,350.251953125
